id,timestamp,lat,lon,depth_dm,temp_cC,batt_mV,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,crc16,p_forrageio,comportamento
1,1705457100,760496,1132859,641,2415,3984,592,-1941,-1118,-462,586,139,1132,0.3634,forrageando
1,1705457400,760541,1132617,990,2296,3899,3019,1731,497,-467,59,-316,13579,0.5658,forrageando
1,1705457700,760526,1132794,702,2395,3927,1259,943,-492,-1056,-127,-126,29089,0.4148,forrageando
1,1705458000,760580,1132819,432,2394,3908,1732,716,-821,405,-380,-299,47426,0.4813,forrageando
1,1705458300,760585,1132631,649,2414,3947,922,1419,-1275,-534,36,158,52952,0.4429,forrageando
1,1705458600,760531,1133148,950,2348,3928,448,820,-707,141,406,-415,22333,0.3782,forrageando
1,1705458900,760563,1133592,1250,2198,3908,-2130,767,-2140,-504,127,67,58698,0.3594,forrageando
1,1705459200,760567,1133208,1180,2338,3992,2675,-1124,-1602,-79,581,109,34202,0.4054,forrageando
1,1705459500,760577,1133530,398,2432,3912,-384,88,-1391,676,-332,-408,52082,0.376,forrageando
1,1705459800,760542,1133470,736,2316,3913,-1480,-3987,700,-653,-167,-61,32982,0.4943,forrageando
1,1705460100,760682,1133308,1329,2259,3938,-343,1206,-1173,358,922,-197,23131,0.4139,forrageando
2,1705374000,759834,1135515,1329,2133,3942,-210,1671,-762,176,48,-43,35859,0.3671,busca
2,1705374300,759884,1135942,1001,2313,3961,2448,360,-388,17,126,24,45200,0.337,busca
2,1705374600,759790,1135960,1642,2119,3909,1341,-290,-504,-170,205,88,41339,0.4455,busca
2,1705374900,759752,1135885,1343,2259,3989,1250,846,158,-177,85,60,16263,0.3659,busca
2,1705375200,759779,1136297,1684,2132,3936,733,587,87,-315,101,-146,58012,0.4265,busca
2,1705375500,759826,1136009,321,2394,3921,-31,-455,341,105,129,-200,47656,0.3996,busca
2,1705375800,759894,1135922,428,2386,3954,-294,-39,-1189,374,106,-122,62384,0.4475,busca
2,1705376100,759855,1135677,1742,2150,3957,-60,1479,-184,-116,-29,331,58786,0.49,busca
2,1705376400,759809,1135493,568,2492,3981,-283,295,-406,31,-58,129,30116,0.4968,busca
2,1705376700,759811,1135769,400,2369,3899,-2302,-1086,-300,72,171,-25,19756,0.5207,busca
2,1705377000,759787,1135932,1241,2153,3952,1086,-3,-479,224,334,57,40049,0.4482,busca
2,1705377300,759832,1136043,1320,2192,3924,650,-1985,125,192,68,99,40520,0.3851,busca
2,1705377600,759801,1136177,713,2361,3927,-52,-111,-310,-58,-85,40,52890,0.4402,busca
2,1705377900,759728,1135904,720,2390,3974,36,-248,-56,54,-118,68,43159,0.3064,busca
2,1705378200,759651,1135772,1010,2301,3926,141,244,-344,150,-56,114,3016,0.3966,busca
2,1705378500,759591,1135700,448,2444,3944,-213,-696,-421,-62,46,78,41399,0.4672,busca
2,1705378800,759649,1135720,2112,2127,3904,1704,312,-358,304,-131,-169,15504,0.3697,busca
2,1705379100,759756,1135371,505,2385,3976,415,625,-688,-382,132,-108,40670,0.5597,busca
2,1705379400,759761,1135325,1451,2229,3997,-2289,-1183,-1188,-80,68,291,2118,0.5092,busca
2,1705379700,759741,1135260,394,2394,3987,2550,981,-295,-100,112,321,2734,0.4497,busca
2,1705380000,759776,1135235,1362,2222,3928,1837,-626,32,-62,-20,36,52952,0.6039,busca
2,1705380300,759777,1135279,1377,2176,3924,999,-1530,-1229,-85,131,-147,15912,0.4768,busca
2,1705380600,759766,1135105,2052,1986,3993,1484,-324,-1512,384,79,-13,14513,0.4158,busca
2,1705380900,759708,1135300,1031,2269,3926,-942,-784,-362,-88,145,39,21858,0.3497,busca
2,1705381200,759534,1135189,803,2335,3966,130,-1254,-511,-121,141,-178,31367,0.4624,busca
2,1705381500,759501,1135005,364,2441,3905,-473,-507,-607,89,-6,40,36129,0.4552,busca
2,1705381800,759556,1134622,1507,2240,3932,-978,-155,-915,241,60,240,63245,0.5252,busca
2,1705382100,759542,1134674,377,2496,3973,1421,1640,-297,-176,-148,-64,28961,0.375,busca
2,1705382400,759587,1134817,2046,2099,3983,1261,816,-924,-46,23,38,35220,0.3738,busca
2,1705382700,759573,1134614,475,2478,3986,774,-1743,-1095,245,28,-202,24283,0.4731,busca
2,1705383000,759529,1134494,1879,2181,3913,804,-183,-859,-11,133,328,43582,0.4937,busca
2,1705383300,759518,1134677,1104,2343,3923,2063,-1155,234,190,-120,-52,42691,0.4736,busca
2,1705383600,759577,1134838,1531,2239,3911,1424,-45,821,-295,-203,-39,59889,0.4197,busca
2,1705383900,759623,1134416,1195,2212,3899,-983,1247,-1683,-44,-285,114,20440,0.4879,busca
2,1705384200,759709,1134225,1646,2184,3936,-438,-413,-738,-38,125,36,24018,0.4319,busca
2,1705384500,759784,1134431,1451,2193,3933,1671,-446,-472,49,-29,48,32350,0.4515,busca
2,1705384800,759783,1134597,1136,2287,3974,-2320,-657,-531,424,-234,-11,58360,0.5946,busca
2,1705385100,759761,1134506,1840,2122,3922,141,562,-846,-174,124,-54,56105,0.6041,busca
2,1705385400,759737,1134519,1427,2355,3915,472,2030,-154,103,-104,37,21499,0.5169,busca
2,1705385700,759739,1134432,1271,2192,3904,897,-262,-398,-284,-52,-149,849,0.508,busca
2,1705386000,759773,1134381,430,2429,3916,-1564,266,-1575,246,470,-573,42772,0.646,forrageando
2,1705386300,759767,1134346,855,2283,3952,692,877,-656,-174,-19,-375,24637,0.5549,forrageando
2,1705386600,759754,1134238,1139,2289,3972,-2564,441,-367,469,-163,-377,26810,0.5147,forrageando
2,1705386900,759758,1134337,190,2469,3916,103,-1397,-1985,-164,100,-421,62851,0.4718,forrageando
2,1705387200,759708,1134318,788,2291,3998,-934,-1400,985,-74,942,494,65146,0.5072,forrageando
2,1705387500,759708,1134376,1511,2126,3902,-2510,-1347,-1194,-1028,-102,230,61602,0.3765,forrageando
2,1705387800,759751,1134961,715,2384,3921,-2488,-117,-1419,-44,770,295,3335,0.4785,forrageando
2,1705388100,759758,1134756,350,2422,3921,-1085,2641,-130,-116,143,-516,2195,0.4099,forrageando
2,1705388400,759774,1134531,321,2372,3909,925,-1478,-1143,-257,14,-456,28542,0.404,forrageando
2,1705388700,759800,1134593,762,2318,3989,-636,-2693,-1353,324,-884,252,2457,0.4068,forrageando
2,1705389000,759776,1134787,450,2451,3932,-618,1174,-100,-9,396,-547,13434,0.5,forrageando
2,1705389300,759763,1134559,1070,2361,3958,-2723,-1465,-234,131,1275,304,39725,0.3144,forrageando
2,1705389600,759717,1134841,856,2301,3924,-278,-409,-36,149,-111,623,56804,0.5141,forrageando
2,1705389900,759723,1134942,849,2366,3920,-1097,-1593,-791,-319,699,-884,5504,0.3794,forrageando
2,1705390200,759745,1134736,367,2419,3938,162,783,245,-1060,129,-1,43275,0.4868,forrageando
2,1705390500,759831,1135012,496,2370,3964,-3122,694,310,67,88,-89,59605,0.4071,forrageando
2,1705390800,759777,1134787,835,2403,3907,3245,-3245,-757,-572,309,-120,2599,0.445,forrageando
2,1705391100,759778,1134613,1572,2156,3958,93,180,-590,455,259,-147,15926,0.4214,forrageando
2,1705391400,759791,1134889,1086,2305,3965,-4327,-1259,-835,-349,465,207,23442,0.4498,forrageando
2,1705391700,759838,1134828,978,2229,3930,2208,111,-961,446,967,74,52462,0.5835,forrageando
2,1705392000,759873,1134902,696,2296,3979,1817,1396,-1577,189,281,-825,28706,0.5162,forrageando
2,1705392300,759871,1134794,1257,2180,3948,-3274,404,-286,82,251,-253,55967,0.6531,forrageando
2,1705392600,759893,1134879,883,2342,3904,4433,1483,-708,-250,226,-349,46918,0.5801,forrageando
2,1705392900,759907,1134924,266,2404,3986,-3864,827,158,-630,100,-249,64966,0.3149,forrageando
2,1705393200,759899,1135230,635,2385,3954,-3029,69,121,-94,-254,370,51933,0.516,forrageando
2,1705393500,759868,1135220,1442,2197,3901,3862,-1073,-866,555,261,101,5561,0.5712,forrageando
2,1705393800,759873,1135266,950,2312,3922,2744,1546,-1115,830,-236,-310,55263,0.49,forrageando
2,1705394100,759788,1135313,362,2374,3926,-305,293,-1235,997,-421,77,21375,0.4928,forrageando
2,1705394400,759759,1135195,740,2311,3901,2759,-3991,-318,76,858,-72,38701,0.4499,forrageando
2,1705394700,759758,1135070,1406,2112,3926,-428,-3273,-816,-463,420,230,34113,0.4195,forrageando
2,1705395000,759769,1134918,209,2407,3910,-1676,-3421,156,1119,536,147,28345,0.4694,forrageando
2,1705395300,759752,1134936,233,2402,3963,-403,-2934,-1741,-249,-698,-283,8044,0.4861,forrageando
2,1705395600,759731,1135368,1608,2225,3917,1113,-1127,-2034,206,132,315,761,0.5192,forrageando
2,1705395900,759696,1135221,982,2350,3968,-2621,-724,-1102,-33,-160,-604,56073,0.5935,forrageando
2,1705396200,759698,1135269,1949,2153,3970,419,-2606,-1067,-715,-817,-122,10052,0.6764,forrageando
2,1705396500,759702,1135359,1203,2181,3993,5178,-1628,-1546,-629,-32,-87,53275,0.5533,forrageando
2,1705396800,759727,1135468,2076,407,3940,4021,851,-1841,-148,96,319,15031,0.6472,forrageando
2,1705397100,759701,1135542,2446,480,3978,-3689,-171,-562,-382,-273,67,2593,0.5066,forrageando
2,1705397400,759701,1135399,2680,465,3899,-80,288,-1741,-93,-668,-402,5092,0.484,forrageando
2,1705397700,759775,1135769,515,2444,3969,-562,2662,-1624,377,92,-188,78,0.5487,forrageando
2,1705398000,759825,1135805,2088,447,3938,-272,1950,-464,546,-83,341,29171,0.5576,forrageando
2,1705398300,759860,1135729,8957,1096,3927,-1214,482,-572,-174,-899,-64,41219,0.5101,forrageando
2,1705398600,759813,1135730,6680,899,3924,-683,1990,-2946,-390,-811,267,57298,0.5815,forrageando
2,1705398900,759807,1135776,1058,2282,3954,-1179,-373,-1594,499,-365,-380,7259,0.6501,forrageando
2,1705399200,759783,1135624,8360,1037,3912,-2182,-634,37,226,467,-242,13185,0.443,forrageando
2,1705399500,759766,1135260,2701,432,3913,344,-1528,549,-150,-769,175,27824,0.5709,forrageando
2,1705399800,759759,1135225,4106,712,3923,-236,97,-1073,95,430,-367,41419,0.5293,forrageando
2,1705400100,759778,1135416,1740,2213,3902,-3191,-255,-543,117,70,153,25610,0.4868,forrageando
2,1705400400,759831,1135274,2844,461,3933,1491,-593,313,102,448,57,18028,0.6087,forrageando
2,1705400700,759832,1135425,1577,2148,3972,-416,-1659,-2650,71,132,-223,47604,0.5047,forrageando
2,1705401000,759885,1135438,4453,692,3976,2448,714,-2637,-232,1289,170,47055,0.4865,forrageando
2,1705401300,759898,1135774,3179,538,3959,-1288,2956,-1420,85,700,175,24242,0.5737,forrageando
2,1705401600,759907,1135987,2864,533,3902,684,-2500,1052,-177,-776,-96,49783,0.5515,forrageando
2,1705401900,759885,1135982,1346,2224,3936,-752,-765,57,332,222,191,18310,0.5877,forrageando
2,1705402200,759878,1136056,882,2328,3976,-1060,-4655,-1556,178,-519,492,56678,0.5075,forrageando
2,1705402500,759906,1136041,2472,528,3972,-1315,-2724,-618,-317,55,108,21193,0.5547,forrageando
2,1705402800,759885,1135996,2148,350,3946,2139,-54,-500,-299,72,430,61428,0.4457,forrageando
2,1705403100,759898,1136051,2512,504,3943,-2024,2136,-515,152,-208,-52,8126,0.5289,forrageando
2,1705403400,759930,1136044,2481,454,3919,170,-241,-1011,736,-709,-88,32278,0.6702,forrageando
2,1705403700,759912,1136018,2154,416,3905,3067,328,-483,-90,-239,-76,32242,0.6133,forrageando
2,1705404000,759932,1136012,1637,2137,3945,2954,413,-1487,736,-113,-534,9130,0.4998,forrageando
2,1705404300,759927,1136271,1279,2269,3969,1133,3725,-1832,502,264,12,57352,0.5197,forrageando
2,1705404600,759928,1136352,702,2324,3923,-2883,-1848,-839,-370,-343,224,59484,0.5547,forrageando
2,1705404900,759915,1136367,1767,2160,3935,-1402,-2808,-1231,670,563,-59,13786,0.4857,forrageando
2,1705405200,759987,1136471,831,2298,3965,2856,3921,-2302,-149,-106,5,49285,0.4446,forrageando
2,1705405500,760019,1136327,1510,2174,3912,2580,841,-1286,-59,-1259,163,62701,0.5445,forrageando
2,1705405800,759996,1136289,3019,455,3985,-3430,2881,-2890,605,-229,162,8514,0.4895,forrageando
2,1705406100,759960,1136032,8555,1129,3920,-784,-1039,304,-323,620,-386,32620,0.5836,forrageando
2,1705406400,759957,1135845,6279,791,3903,-850,2991,-510,61,-835,100,33646,0.3634,forrageando
2,1705406700,759924,1135577,967,2272,3934,3700,-608,-442,569,-394,133,14611,0.5356,forrageando
2,1705407000,759928,1135648,2154,398,3972,-1964,119,-2040,-700,-150,-315,47599,0.4578,forrageando
2,1705407300,759903,1135554,2309,398,3901,794,1329,-1048,1044,-65,460,26592,0.4117,forrageando
2,1705407600,759853,1135459,664,2410,3946,-749,-59,-871,-670,652,-158,9837,0.5458,forrageando
2,1705407900,759868,1135549,1042,2281,3979,-155,1977,-1464,-438,298,145,55504,0.4556,forrageando
2,1705408200,759809,1135275,933,2283,3984,4646,-1366,1643,-607,-605,-32,13657,0.4801,forrageando
2,1705408500,759882,1135340,2648,472,3920,-298,-771,-934,-353,264,-113,41482,0.4303,forrageando
2,1705408800,759807,1135199,5435,780,3911,-717,989,1285,-449,-329,608,65077,0.4161,forrageando
2,1705409100,759792,1135151,2839,449,3912,2214,707,-1392,181,285,-172,40378,0.6025,forrageando
2,1705409400,759777,1135139,1183,2297,3929,2827,-299,-1521,283,-143,-221,51406,0.2532,forrageando
2,1705409700,759800,1134936,2909,468,3931,987,-46,-1094,-225,-188,-200,12080,0.4727,forrageando
2,1705410000,759716,1134716,1814,2099,3932,1152,2245,-971,-76,600,355,24,0.3959,forrageando
2,1705410300,759725,1134520,2340,440,3997,215,1328,156,47,-662,-15,24280,0.4723,forrageando
2,1705410600,759789,1134510,657,2425,3990,1823,1961,-369,-265,168,-159,41047,0.3163,forrageando
2,1705410900,759792,1134150,6557,899,3950,-3371,-1749,-1680,-397,829,70,30528,0.4338,forrageando
2,1705411200,759779,1134427,6110,791,3909,-557,330,814,-604,-150,-92,10312,0.4097,forrageando
2,1705411500,759850,1134714,4275,645,3910,1363,2415,-1111,366,-492,-359,11947,0.4532,forrageando
2,1705411800,759786,1134695,6877,804,3968,1141,3205,-1743,678,-69,-30,11738,0.4149,forrageando
2,1705412100,759818,1134651,2540,541,3935,2588,-1360,-846,972,285,-175,6872,0.481,forrageando
2,1705412400,759839,1134199,5372,700,3949,885,-378,-1421,18,-609,-75,40409,0.2711,forrageando
2,1705412700,759778,1134439,4446,652,3915,671,-624,-2537,-73,-488,-123,65011,0.4075,forrageando
2,1705413000,759735,1134546,582,2481,3922,-364,715,-1689,-233,892,41,26319,0.3828,forrageando
2,1705413300,759791,1134255,5136,661,3940,-635,1018,-1263,-612,572,-292,32599,0.3059,forrageando
2,1705413600,759747,1134246,2201,407,3962,-3409,2022,-1137,326,-457,-151,36358,0.2655,forrageando
2,1705413900,759777,1134567,5012,778,3946,-945,-612,-469,465,414,-318,1544,0.4805,forrageando
2,1705414200,759679,1134670,1560,2221,3903,-500,-581,-2179,-195,737,-129,14510,0.4058,forrageando
2,1705414500,759637,1134665,859,2298,3911,2788,-146,-68,382,-42,-706,7088,0.4369,forrageando
2,1705414800,759745,1134862,3315,472,3917,1418,1203,-746,-664,548,197,5186,0.4875,forrageando
2,1705415100,759845,1134689,6577,854,3927,614,2427,-2744,544,1016,344,43339,0.3499,forrageando
2,1705415400,759836,1134512,5584,841,3980,-1470,978,-1073,217,-722,214,22650,0.2745,forrageando
2,1705415700,759952,1134330,4291,642,3988,-1359,-1624,279,-87,-80,-451,43140,0.5292,forrageando
2,1705416000,759922,1134316,1050,2238,3957,-2302,-2425,-1012,498,198,240,8794,0.4395,forrageando
2,1705416300,759886,1133802,3606,1779,3919,812,-339,-40,-479,-11,-83,36781,0.2865,busca
2,1705416600,759968,1134211,1658,2218,3907,1162,-679,-415,-121,-190,-78,8007,0.4452,busca
2,1705416900,760024,1134274,2671,1909,3976,1090,1005,-360,376,138,77,14484,0.2751,busca
2,1705417200,760114,1134370,1924,2178,3956,490,1063,-1706,-153,125,137,18641,0.3427,busca
2,1705417500,760046,1134552,4294,1632,3921,2079,-941,-1777,33,-518,123,52818,0.5065,busca
2,1705417800,760033,1134591,1149,2343,3991,-4,-1146,-497,145,171,-50,49778,0.3392,busca
2,1705418100,760053,1134979,2883,1893,3905,1473,-470,-355,313,29,107,50368,0.4316,busca
2,1705418400,760004,1134594,2829,1904,3934,-910,496,-1210,2,229,26,46258,0.3445,busca
2,1705418700,760019,1135118,2522,2009,3984,1456,155,-870,-104,312,31,17127,0.2568,busca
2,1705419000,760116,1135386,1221,2217,3900,2387,829,-918,270,221,110,52185,0.2268,busca
2,1705419300,760123,1135862,3596,1694,3967,1809,-967,-978,8,-10,92,17769,0.5347,busca
2,1705419600,760126,1135771,1873,2228,3944,1029,1166,-617,360,-56,164,28739,0.2462,busca
2,1705419900,759993,1135719,3208,1864,3915,-874,-1361,97,-44,68,-118,27592,0.2571,busca
2,1705420200,759953,1135955,1189,2316,3911,-362,-316,-599,-13,0,132,57504,0.2792,busca
2,1705420500,760068,1136107,3151,1876,3959,-39,398,-850,-250,106,-227,57896,0.401,busca
2,1705420800,760023,1136249,3150,1913,3980,503,1328,-1052,296,120,35,60946,0.2913,busca
2,1705421100,760089,1135869,2030,2099,3998,48,-524,-456,-116,130,-5,4406,0.3164,busca
2,1705421400,759995,1136402,2720,1948,3950,928,-1175,-862,-4,-34,-195,29192,0.2005,busca
2,1705421700,760102,1136875,1672,2196,3945,-310,-1184,-122,-31,-420,382,58350,0.3119,busca
2,1705422000,760035,1136998,2598,1980,3911,313,1359,-473,73,-7,20,19733,0.3831,busca
2,1705422300,760047,1137221,3346,1925,3973,911,808,-1365,295,26,-22,51384,0.2291,busca
2,1705422600,759935,1137257,984,2235,3942,1372,500,-724,-207,-46,33,11155,0.4573,busca
2,1705422900,759871,1137253,2105,2107,3918,520,749,-855,-251,-138,-48,57892,0.307,busca
2,1705423200,759859,1137827,2640,1877,3907,768,-563,-634,-95,-18,219,36926,0.2345,busca
2,1705423500,759973,1138083,2091,2048,3985,24,574,-352,-541,-105,-55,63548,0.3385,busca
2,1705423800,759865,1138537,4211,1740,3997,-279,880,-567,286,-230,-126,47330,0.3162,busca
2,1705424100,760027,1138261,3181,1869,3928,-581,1528,-633,-159,-161,-216,4375,0.2747,busca
2,1705424400,759964,1137929,1328,2228,3922,191,-186,-280,231,12,304,17926,0.2511,busca
2,1705424700,759934,1138187,2345,1961,3922,996,1001,-615,174,29,6,39168,0.2315,busca
2,1705425000,759893,1138668,1276,2274,3935,178,-512,-2077,466,-107,-18,48097,0.3186,busca
2,1705425300,759799,1138669,3352,1858,3927,-400,962,-1078,-425,-54,295,59365,0.2945,busca
2,1705425600,759845,1138133,1264,2312,3969,317,-832,-727,646,-142,-38,53771,0.2635,busca
2,1705425900,759681,1138284,2452,1988,3976,1362,722,-186,185,112,175,56441,0.2648,busca
2,1705426200,759567,1138192,981,2295,3930,-1983,1421,-69,303,-168,172,48385,0.3579,busca
2,1705426500,759610,1137816,2219,2056,3980,-648,17,-570,-172,53,-123,44434,0.3209,busca
2,1705426800,759511,1137823,3518,1783,3951,1069,-177,-769,-220,-200,385,27641,0.2713,busca
2,1705427100,759462,1138095,2845,1905,3984,-1855,-453,200,-481,76,-22,41904,0.4149,busca
2,1705427400,759490,1137797,3025,1869,3936,-1400,1855,-718,226,153,-217,3870,0.2117,busca
2,1705427700,759445,1137495,3594,1858,3962,494,-1156,-822,278,194,247,62919,0.4471,busca
2,1705428000,759511,1137362,2104,2151,3957,-879,-339,-1163,364,-72,-46,64198,0.3535,busca
2,1705428300,759499,1137564,3239,1827,3937,586,-29,-310,43,-181,-84,59623,0.2516,busca
2,1705428600,759382,1137409,1310,2206,3913,2045,933,62,224,-175,-53,28062,0.2377,busca
2,1705428900,759426,1136884,4054,1609,3951,1728,301,-684,80,291,-37,39148,0.2499,busca
2,1705429200,759527,1136820,4244,1627,3952,511,-557,65,179,188,-91,43878,0.3564,busca
2,1705429500,759622,1137159,448,2457,3967,936,25,161,67,49,-5,62385,0.2653,transitando
2,1705429800,759516,1136696,110,2420,3909,897,-65,-52,68,-22,-17,10904,0.2633,transitando
2,1705430100,759588,1136263,78,2488,3966,498,229,-257,12,-221,-69,49529,0.2527,transitando
2,1705430400,759681,1136636,357,2427,3976,568,-254,-95,-54,40,-109,23501,0.2002,transitando
2,1705430700,759621,1136249,213,2389,3901,1189,-148,-24,155,-105,-46,20893,0.3441,transitando
2,1705431000,759572,1136725,306,2367,3909,508,-244,163,-117,75,21,47771,0.3213,transitando
2,1705431300,759471,1136893,409,2359,3990,1320,76,133,232,56,9,47054,0.2774,transitando
2,1705431600,759556,1136920,464,2361,3986,1199,354,-117,1,15,-25,56825,0.3385,transitando
2,1705431900,759584,1136547,443,2429,3944,377,-532,-113,188,-179,-30,2071,0.3436,transitando
2,1705432200,759596,1136942,181,2495,3914,561,212,289,-42,-197,47,65158,0.257,transitando
2,1705432500,759522,1136636,384,2447,3967,1038,-158,-343,18,150,0,39833,0.3912,transitando
2,1705432800,759535,1136247,394,2381,3934,1112,-247,559,117,-36,-47,23645,0.2231,transitando
2,1705433100,759585,1136764,179,2496,3964,567,-578,-119,42,-56,17,21913,0.2387,transitando
2,1705433400,759436,1136965,140,2498,3909,1098,-245,118,126,-219,-36,2838,0.3484,transitando
2,1705433700,759350,1136757,114,2520,3915,622,443,42,149,-129,-64,28241,0.2914,transitando
2,1705434000,759380,1136283,294,2384,3949,1067,9,-266,57,130,11,47841,0.3706,transitando
2,1705434300,759329,1136411,276,2464,3956,1422,182,251,59,167,1,41349,0.3061,transitando
2,1705434600,759234,1136751,162,2361,3990,1614,-21,-480,-102,8,26,56355,0.2753,transitando
2,1705434900,759353,1136432,350,2335,3913,776,-198,76,-28,75,0,35529,0.4269,transitando
2,1705435200,759338,1136167,258,2404,3975,994,226,-200,-4,-41,25,22325,0.4051,transitando
