id,timestamp,lat,lon,depth_dm,temp_cC,batt_mV,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,crc16,p_forrageio,comportamento
1,1706063700,747830,530104,85,2540,3973,777,-107,-310,61,11,20,42874,0.6588,transitando
1,1706064000,747808,530103,390,2399,3929,1329,-60,-82,-128,42,18,60599,0.3867,transitando
1,1706064300,747722,530341,498,2481,3993,1592,-40,-401,163,81,18,24105,0.3996,transitando
1,1706064600,747652,530130,86,2530,3937,1264,15,-37,51,152,-21,8375,0.3309,transitando
1,1706064900,747589,529695,71,2505,3979,815,-122,-58,5,-43,92,37617,0.5964,transitando
2,1705978800,-327819,1543057,1648,2188,3941,225,-1040,-868,87,-62,243,11846,0.3646,busca
2,1705979100,-327769,1542963,897,2300,3942,1161,-254,-1247,106,-147,-218,5667,0.3584,busca
2,1705979400,-327803,1542898,2081,2148,3986,1694,-424,-1290,128,245,-273,24486,0.453,busca
2,1705979700,-327685,1542917,993,2311,3950,189,-623,-921,-160,409,30,29128,0.4909,busca
2,1705980000,-327748,1542993,1158,2199,3914,1281,484,-1207,-368,-36,4,4583,0.3469,busca
2,1705980300,-327855,1543097,594,2421,3986,2045,-1172,-822,-164,34,72,44683,0.3601,busca
2,1705980600,-327795,1543074,453,2491,3968,-506,1425,-896,101,-35,-134,53012,0.4062,busca
2,1705980900,-327887,1543072,1595,2090,3975,544,270,-1102,-123,-75,-157,55078,0.4075,busca
2,1705981200,-327838,1543101,896,2260,3957,1319,849,-1094,-2,136,-35,39018,0.395,busca
2,1705981500,-327915,1543112,338,2405,3975,967,499,-229,-20,-17,-67,43888,0.329,transitando
2,1705981800,-327957,1542985,67,2545,3932,558,-312,94,-98,-28,30,6352,0.289,transitando
2,1705982100,-327894,1543078,125,2462,3924,1264,-267,167,12,54,89,12807,0.4014,transitando
2,1705982400,-327878,1542961,178,2497,3906,782,61,-457,239,-48,-9,8263,0.4122,transitando
2,1705982700,-327857,1543027,243,2458,3910,484,344,-27,-111,-105,-26,26921,0.5016,transitando
2,1705983000,-327837,1543001,437,2443,3923,740,-442,-82,-127,-129,39,41385,0.3802,transitando
2,1705983300,-327729,1543009,139,2401,3939,698,-27,42,-64,-81,-22,11571,0.5083,transitando
2,1705983600,-327754,1543015,252,2433,3899,941,-36,313,-24,11,-26,47797,0.3197,transitando
2,1705983900,-327875,1543025,246,2412,3927,1466,-29,51,111,-17,-76,49352,0.4369,transitando
2,1705984200,-327816,1542993,395,2460,3930,240,511,106,10,-64,22,23569,0.391,transitando
2,1705984500,-327770,1543043,344,2442,3948,386,205,-199,-51,-103,-5,28584,0.2941,transitando
2,1705984800,-327870,1542892,148,2513,3962,190,-474,-411,25,-7,-43,38797,0.4462,transitando
2,1705985100,-327756,1542863,145,2534,3992,798,-359,229,-65,-28,-5,11678,0.5004,transitando
2,1705985400,-327736,1542835,186,2454,3942,1042,537,-103,104,-54,-4,2442,0.5914,transitando
2,1705985700,-327746,1542869,310,2375,3944,1430,307,25,112,-11,18,17637,0.4547,transitando
2,1705986000,-327836,1542815,368,2445,3929,945,637,38,15,83,-37,50704,0.5311,transitando
2,1705986300,-327856,1542816,144,2526,3987,1840,55,-143,5,-81,-18,13267,0.4287,transitando
2,1705986600,-327804,1542783,353,2520,3983,1284,-389,3,-54,-186,-6,45452,0.4736,transitando
2,1705986900,-327885,1542792,512,2415,3918,1355,-418,-212,74,-89,-104,54050,0.4587,transitando
2,1705987200,-327912,1542739,430,2405,3921,1633,-155,258,-114,173,-24,15543,0.4387,transitando
2,1705987500,-327972,1542660,125,2511,3924,989,436,-135,26,-16,-60,64241,0.4347,transitando
2,1705987800,-328067,1542588,353,2391,3903,-141,-195,-135,22,-141,-70,3929,0.5554,transitando
2,1705988100,-328084,1542552,324,2469,3984,1522,-438,289,117,-11,-60,20855,0.4705,transitando
2,1705988400,-328162,1542629,75,2326,3901,914,-255,87,50,45,26,16442,0.3612,transitando
2,1705988700,-328094,1542680,267,2537,3931,343,-269,-131,-191,87,-14,58556,0.3794,transitando
2,1705989000,-328048,1542735,536,2399,3908,1137,-123,65,-24,-137,20,24788,0.5661,transitando
2,1705989300,-328010,1542730,403,2410,3915,1914,-527,-18,16,0,48,9656,0.4703,transitando
2,1705989600,-328047,1542798,337,2484,3905,506,622,-16,-34,54,-28,48102,0.4581,transitando
2,1705989900,-328168,1542781,182,2419,3962,1104,194,-311,-10,170,56,12001,0.595,transitando
2,1705990200,-328154,1542766,459,2446,3951,1507,-159,137,40,-105,83,33946,0.454,transitando
2,1705990500,-328085,1542858,432,2413,3921,1007,-18,271,167,-110,3,39924,0.5246,transitando
2,1705990800,-328096,1542887,267,2435,3916,427,333,60,55,-149,-62,12988,0.4963,transitando
2,1705991100,-328170,1542873,146,2551,3923,1539,-188,-49,121,37,75,32410,0.4646,transitando
2,1705991400,-328248,1542893,240,2490,3947,1171,13,273,12,25,-108,28413,0.3628,transitando
2,1705991700,-328203,1542928,348,2420,3959,1271,-286,-42,94,-87,14,47076,0.5542,transitando
2,1705992000,-328166,1542901,398,2393,3910,346,108,-53,26,-6,-84,17963,0.493,transitando
2,1705992300,-328056,1542897,350,2383,3964,1121,-99,199,52,-117,-25,6932,0.5136,transitando
2,1705992600,-328070,1542888,391,2422,3939,1484,492,84,-38,-54,21,63126,0.5584,transitando
2,1705992900,-328092,1542851,116,2529,3941,917,105,7,-7,11,0,64918,0.5013,transitando
2,1705993200,-328126,1542867,274,2463,3959,1249,-191,116,206,54,32,56978,0.5792,transitando
2,1705993500,-328136,1542852,139,2538,3924,1388,380,136,-229,-131,-30,51450,0.5443,transitando
2,1705993800,-328123,1542901,444,2429,3931,1406,293,760,-105,86,-50,1244,0.5112,transitando
2,1705994100,-328131,1542927,115,2449,3949,1163,266,-95,106,36,-32,56314,0.4858,transitando
2,1705994400,-328147,1543002,153,2385,3919,1100,-157,-343,42,-57,-31,39833,0.4617,transitando
2,1705994700,-328213,1542976,379,2350,3924,925,-408,-5,31,91,74,17916,0.5155,transitando
2,1705995000,-328182,1542959,352,2416,3916,941,-32,325,-42,45,22,19578,0.6668,transitando
2,1705995300,-328164,1542943,413,2331,3935,528,-27,275,-36,112,-23,21673,0.5981,transitando
2,1705995600,-328184,1542944,138,2554,3920,1287,-51,-301,8,-127,-70,18949,0.4819,transitando
2,1705995900,-328140,1542837,435,2415,3938,369,-305,462,-15,-162,-86,22929,0.5097,transitando
2,1705996200,-328126,1542812,315,2493,3983,323,-401,-34,-37,129,-83,5460,0.4828,transitando
2,1705996500,-328183,1542868,419,2506,3945,525,19,-182,-9,-30,-22,54467,0.5867,transitando
2,1705996800,-328158,1542883,483,2389,3953,1234,80,-42,-39,57,20,18644,0.5221,transitando
2,1705997100,-328174,1542852,225,2441,3939,744,-387,-21,-140,2,-38,12283,0.5057,transitando
2,1705997400,-328164,1542833,161,2389,3906,682,-181,-46,40,-110,30,37465,0.5215,transitando
2,1705997700,-328186,1542816,154,2445,3898,555,63,194,47,51,-13,33087,0.5828,transitando
2,1705998000,-328176,1542770,340,2332,3907,238,-3,-63,-48,92,22,5400,0.5539,transitando
2,1705998300,-328131,1542774,127,2392,3898,1242,400,-195,6,-12,28,37517,0.4889,transitando
2,1705998600,-328088,1542722,328,2483,3996,420,-202,102,1,-111,-15,21799,0.5641,transitando
2,1705998900,-328085,1542760,215,2447,3987,1206,-84,99,237,-4,16,16133,0.5508,transitando
2,1705999200,-328115,1542746,318,2440,3926,1296,155,-71,-77,3,33,64517,0.6562,transitando
2,1705999500,-328094,1542710,156,2518,3964,1609,356,107,-67,-34,13,686,0.4457,transitando
2,1705999800,-328086,1542639,342,2384,3933,1093,110,-372,72,-5,33,64253,0.6211,transitando
2,1706000100,-328062,1542635,308,2444,3910,846,275,170,-233,-23,0,8288,0.4256,transitando
2,1706000400,-328029,1542529,46,2471,3945,1231,98,416,53,81,35,51901,0.6177,transitando
2,1706000700,-328053,1542505,317,2406,3970,1390,-253,127,123,-167,-6,43957,0.6056,transitando
2,1706001000,-328083,1542531,75,2386,3955,1798,-14,-67,102,82,8,16342,0.5939,transitando
2,1706001300,-328062,1542513,441,2457,3978,346,61,34,-37,-110,100,24292,0.5274,transitando
2,1706001600,-328065,1542477,431,2491,3992,789,-353,-253,-24,-10,74,64040,0.455,transitando
2,1706001900,-328001,1542557,365,2392,3937,1654,141,167,88,-22,34,27405,0.6008,transitando
2,1706002200,-327990,1542587,253,2450,3961,467,210,-10,-38,80,-44,57256,0.5587,transitando
2,1706002500,-327983,1542562,147,2486,3906,637,324,57,-139,29,-2,50406,0.5883,transitando
2,1706002800,-328021,1542554,345,2375,3897,1032,-4,-110,-27,-90,-21,8018,0.6855,transitando
2,1706003100,-328006,1542582,443,2350,3920,268,378,19,110,52,8,47619,0.5751,transitando
2,1706003400,-327962,1542598,105,2605,3971,1172,-410,225,-19,-89,43,19588,0.7335,transitando
2,1706003700,-327963,1542626,151,2574,3988,15,155,17,24,90,27,38261,0.6425,transitando
2,1706004000,-327942,1542617,458,2364,3968,665,31,-34,59,46,-1,10823,0.663,transitando
2,1706004300,-327944,1542582,358,2534,3957,416,-345,-145,202,-27,15,36169,0.6223,transitando
2,1706004600,-327910,1542583,267,2492,3976,1147,-216,103,-3,-14,-14,9527,0.4665,transitando
2,1706004900,-327888,1542680,85,2474,3962,1485,11,160,-7,30,12,25137,0.5104,transitando
2,1706005200,-327908,1542651,73,2561,3968,688,363,-58,202,26,-12,44003,0.7452,transitando
2,1706005500,-327863,1542646,195,2427,3970,706,43,-69,-42,-76,3,55263,0.5869,transitando
2,1706005800,-327849,1542626,138,2523,3906,1726,55,-124,-119,-20,24,55506,0.595,transitando
2,1706006100,-327839,1542589,270,2408,3946,1240,250,-120,-41,162,22,1790,0.6236,transitando
2,1706006400,-327826,1542601,124,2473,3985,1083,224,4,-46,-94,1,8124,0.5111,transitando
2,1706006700,-327835,1542627,335,2389,3951,1276,39,311,-99,-19,-13,35092,0.6447,transitando
2,1706007000,-327865,1542656,382,2287,3911,754,-45,9,-134,20,16,43754,0.4141,transitando
2,1706007300,-327803,1542692,449,2443,3945,1206,-187,-149,28,38,-5,24084,0.5225,transitando
2,1706007600,-327818,1542693,161,2510,3956,1283,-304,52,-19,72,-19,59561,0.5359,transitando
2,1706007900,-327862,1542660,399,2464,3898,630,-25,221,113,7,-29,15370,0.5076,transitando
2,1706008200,-327851,1542675,398,2417,3950,1537,321,191,-137,-16,-34,5221,0.4451,transitando
2,1706008500,-327807,1542629,286,2480,3991,397,-158,212,-28,-164,0,56426,0.4073,transitando
2,1706008800,-327719,1542641,389,2409,3900,1530,-105,-83,-31,-11,40,53273,0.5577,transitando
2,1706009100,-327754,1542632,212,2399,3971,1460,-581,-49,120,51,1,61339,0.479,transitando
2,1706009400,-327667,1542570,524,2409,3935,1160,531,-83,71,-149,-69,50424,0.4846,transitando
2,1706009700,-327627,1542526,94,2434,3932,565,-128,-108,-135,54,7,49277,0.5282,transitando
2,1706010000,-327628,1542564,259,2464,3924,703,428,-230,-65,63,76,50969,0.4765,transitando
2,1706010300,-327685,1542446,405,2480,3950,882,306,172,-4,37,21,58034,0.4467,transitando
2,1706010600,-327652,1542536,81,2516,3939,1518,11,182,-78,-111,30,56130,0.5182,transitando
2,1706010900,-327617,1542563,279,2351,3962,1098,169,132,-58,112,49,10751,0.4013,transitando
2,1706011200,-327597,1542485,461,2359,3900,817,-246,-177,-9,-88,-47,54676,0.4905,transitando
2,1706011500,-327574,1542531,505,2371,3919,694,-293,148,-51,87,97,60194,0.4862,transitando
2,1706011800,-327581,1542449,441,2436,3906,1085,243,-189,-74,132,11,29995,0.5031,transitando
2,1706012100,-327598,1542411,141,2416,3977,1182,503,-183,-105,228,40,35387,0.5252,transitando
2,1706012400,-327598,1542446,181,2447,3992,1970,371,111,-249,-27,-54,5706,0.5991,transitando
2,1706012700,-327588,1542408,465,2369,3964,1156,154,-208,136,-42,-16,653,0.5661,transitando
2,1706013000,-327598,1542358,62,2451,3994,1004,-306,34,14,84,-26,52035,0.5012,transitando
2,1706013300,-327598,1542328,278,2442,3941,1409,109,47,-5,156,-121,60607,0.5668,transitando
2,1706013600,-327619,1542304,46,2486,3970,715,163,304,-123,-62,-71,41663,0.4249,transitando
2,1706013900,-327679,1542421,387,2443,3992,1550,319,-253,-114,157,17,47753,0.5723,transitando
2,1706014200,-327664,1542414,142,2453,3934,1343,153,-87,6,63,-47,33026,0.4762,transitando
2,1706014500,-327761,1542337,66,2529,3992,1232,92,-76,124,-160,41,25733,0.5543,transitando
2,1706014800,-327725,1542324,131,2450,3960,1568,-383,-61,-131,29,8,34306,0.3763,transitando
2,1706015100,-327791,1542274,89,2512,3901,150,609,75,99,91,-58,20927,0.4366,transitando
2,1706015400,-327732,1542171,116,2401,3921,466,-112,-182,-336,0,8,39564,0.415,transitando
2,1706015700,-327692,1542282,327,2413,3897,1454,-197,-188,93,150,41,13857,0.3523,transitando
2,1706016000,-327648,1542229,104,2572,3928,1213,255,399,-50,-107,20,47991,0.4047,transitando
2,1706016300,-327732,1542224,416,2372,3934,1031,238,276,67,-5,10,42354,0.3729,transitando
2,1706016600,-327842,1542231,149,2440,3951,1565,-703,-227,-141,65,18,46098,0.4101,transitando
2,1706016900,-327723,1542256,418,2423,3970,704,-191,-117,-109,31,66,56586,0.53,transitando
2,1706017200,-327716,1542275,452,2388,3926,1119,41,203,70,33,-50,55639,0.6312,transitando
2,1706017500,-327710,1542239,352,2387,3942,515,531,35,110,90,-94,50404,0.4288,transitando
2,1706017800,-327767,1542227,120,2498,3976,1744,-318,121,29,57,24,35792,0.4841,transitando
2,1706018100,-327796,1542271,60,2487,3960,699,-482,-262,-150,-102,97,51945,0.3049,transitando
2,1706018400,-327711,1542329,327,2519,3901,744,-106,331,111,-156,39,39108,0.442,transitando
2,1706018700,-327776,1542301,441,2404,3942,649,-170,-204,-155,102,-5,48909,0.3982,transitando
2,1706019000,-327857,1542286,503,2319,3907,586,-422,295,-88,-5,-30,60363,0.3224,transitando
2,1706019300,-327927,1542378,478,2352,3915,890,481,278,42,11,56,39157,0.5759,transitando
2,1706019600,-327918,1542405,386,2423,3941,666,140,-113,-67,90,-41,20745,0.4076,transitando
2,1706019900,-327885,1542336,91,2417,3912,1188,119,1,228,78,-17,54546,0.351,transitando
2,1706020200,-327870,1542417,103,2404,3947,1157,315,23,36,-19,-42,51629,0.3347,transitando
2,1706020500,-327878,1542595,101,2502,3989,1042,141,244,-43,-128,-3,7062,0.4142,transitando
2,1706020800,-327817,1542603,296,2418,3967,990,721,-46,90,118,-40,24741,0.4133,transitando
2,1706021100,-327892,1542663,443,2392,3901,812,219,-193,131,-41,26,9650,0.4396,transitando
2,1706021400,-327922,1542586,146,2408,3911,771,-683,-104,-216,-85,16,43397,0.4043,transitando
2,1706021700,-327993,1542476,401,2365,3910,561,674,176,-120,66,37,46525,0.4594,transitando
2,1706022000,-327972,1542354,384,2440,3909,1561,44,-192,-2,75,55,65293,0.5596,transitando
2,1706022300,-327988,1542344,456,2364,3983,1491,-31,-217,0,-102,-5,63389,0.4689,transitando
2,1706022600,-327957,1542400,178,2488,3968,655,74,174,-6,-186,35,5447,0.3799,transitando
2,1706022900,-327891,1542399,54,2428,3909,1275,-50,-85,32,-66,-48,31946,0.4545,transitando
2,1706023200,-327915,1542477,140,2442,3991,940,-29,348,-10,77,58,47309,0.4902,transitando
2,1706023500,-327996,1542524,201,2356,3958,660,-537,-27,69,-151,20,55158,0.4068,transitando
2,1706023800,-327900,1542548,242,2435,3986,1047,-49,345,46,91,-8,52509,0.4189,transitando
2,1706024100,-327921,1542623,84,2332,3907,802,-282,93,-53,-79,-52,2859,0.4027,transitando
2,1706024400,-327822,1542642,1493,2244,3915,886,-1045,-115,230,-610,-91,34962,0.4321,forrageando
2,1706024700,-327863,1542762,720,2370,3916,-985,-4231,-900,-318,-454,-481,42980,0.5402,forrageando
2,1706025000,-327886,1542737,933,2248,3992,1595,-724,-1511,-309,897,-448,50750,0.4961,forrageando
2,1706025300,-327851,1542751,2052,378,3919,1789,2307,256,-381,197,11,1950,0.4589,forrageando
2,1706025600,-327860,1542796,1480,2199,3912,-2461,-518,-1114,-281,339,-342,4068,0.3845,forrageando
2,1706025900,-327812,1542657,2747,392,3994,-2330,-2514,-1381,377,20,-546,30008,0.2146,forrageando
2,1706026200,-327698,1542815,924,2257,3907,2247,2524,-936,840,902,-205,54517,0.4129,forrageando
2,1706026500,-327599,1542841,1728,2091,3977,-874,2223,-276,334,662,79,59110,0.4791,forrageando
2,1706026800,-327578,1542894,2093,2114,3974,307,-2202,-48,118,-133,-172,16106,0.2949,busca
2,1706027100,-327674,1542923,2195,1977,3937,1089,743,184,60,-89,-186,21023,0.3337,busca
2,1706027400,-327510,1542914,4376,1526,3988,2517,825,-1015,307,126,-147,1384,0.4642,busca
2,1706027700,-327400,1542950,4234,1562,3912,364,1587,-491,-123,-199,200,22009,0.334,busca
2,1706028000,-327410,1542844,2440,1938,3901,1457,-371,-395,-64,-169,-28,55721,0.4386,busca
2,1706028300,-327483,1542870,1097,2289,3907,-473,-1942,-1371,475,713,-498,54806,0.3965,forrageando
2,1706028600,-327451,1542941,2858,521,3938,1009,-3401,-201,466,-135,-230,16339,0.3224,forrageando
2,1706028900,-327485,1543027,2565,374,3900,-309,-1752,-1228,-689,7,277,55868,0.3896,forrageando
2,1706029200,-327415,1542928,2484,395,3994,-2184,-3147,753,133,-132,175,33276,0.5511,forrageando
2,1706029500,-327433,1542940,2408,421,3922,-142,-2027,2645,-15,458,244,22138,0.4145,forrageando
2,1706029800,-327455,1542903,2768,392,3934,-306,168,-1082,-270,963,79,21288,0.3918,forrageando
2,1706030100,-327477,1542922,1180,2284,3986,1671,-3131,-1127,149,-126,278,53300,0.2828,forrageando
2,1706030400,-327480,1543161,1462,2277,3957,3042,-1165,60,396,-357,-215,39407,0.3879,forrageando
2,1706030700,-327602,1543119,1077,2298,3983,-1335,1799,-290,118,-1183,-104,18559,0.4294,forrageando
2,1706031000,-327554,1543158,1562,2178,3913,-190,-613,-1217,-506,-485,-524,5822,0.2789,forrageando
2,1706031300,-327740,1543081,3336,468,3919,242,-2773,-812,931,177,23,14226,0.3458,forrageando
2,1706031600,-327836,1543056,3077,548,3935,3370,608,-1814,-33,24,-777,47994,0.3668,forrageando
2,1706031900,-327807,1543144,2232,343,3986,-3787,-475,563,285,362,322,32860,0.4153,forrageando
2,1706032200,-327873,1543217,1742,1992,3971,-1948,-151,-1467,104,-294,-172,56536,0.3192,forrageando
2,1706032500,-327726,1543235,609,2336,3902,998,2160,-921,-274,-152,273,62463,0.3018,forrageando
2,1706032800,-327564,1543145,1798,2091,3941,1464,-1573,-204,1335,-292,88,3582,0.3147,forrageando
2,1706033100,-327636,1543068,854,2366,3970,988,-549,-1154,-309,675,-783,1548,0.3837,forrageando
2,1706033400,-327611,1542894,1353,2265,3976,17,-932,-693,352,70,-21,61119,0.3088,forrageando
2,1706033700,-327614,1542839,1720,2168,3990,2839,-676,-2470,-287,115,36,59006,0.3048,forrageando
2,1706034000,-327647,1542878,2623,542,3939,520,2725,342,-551,317,69,60735,0.3457,forrageando
2,1706034300,-327657,1542956,1983,2021,3902,516,-1539,-408,-424,846,570,45684,0.3477,forrageando
2,1706034600,-327637,1543069,2147,314,3912,-525,4420,-452,-634,138,395,18002,0.3209,forrageando
2,1706034900,-327584,1542913,2157,450,3927,-727,-511,-1864,-682,121,473,17306,0.2835,forrageando
2,1706035200,-327530,1542882,2289,444,3969,796,-1206,-133,192,16,-344,1505,0.3167,forrageando
2,1706035500,-327552,1542768,3053,541,3929,1070,-4084,-466,721,-853,316,48020,0.3146,forrageando
2,1706035800,-327666,1542842,1993,2093,3992,-883,-224,-2460,-503,-721,37,12258,0.3978,forrageando
2,1706036100,-327689,1542745,658,2384,3993,-1685,990,-2583,-215,1546,159,13659,0.3492,forrageando
2,1706036400,-327695,1542885,2116,494,3980,-1924,-1730,-1369,45,-378,-249,57758,0.3943,forrageando
2,1706036700,-327691,1542843,2084,509,3941,948,-1270,-2067,437,-25,-176,22822,0.4791,forrageando
2,1706037000,-327757,1542758,715,2269,3969,4990,1807,632,-1115,-866,-329,4467,0.3327,forrageando
2,1706037300,-327623,1542772,1692,2129,3997,783,803,-1026,-415,962,109,36938,0.5278,forrageando
2,1706037600,-327597,1542757,1945,2089,3959,-758,-2099,-653,-1058,-242,134,46878,0.3262,forrageando
2,1706037900,-327522,1542632,1691,2201,3915,1247,970,-1974,778,-174,174,6713,0.2387,forrageando
2,1706038200,-327486,1542583,2012,408,3968,-2624,1471,-1599,-2,-208,-329,335,0.3122,forrageando
2,1706038500,-327453,1542497,2000,374,3915,4900,-197,-72,-731,75,-389,56026,0.4404,forrageando
2,1706038800,-327452,1542568,843,2295,3924,1667,2172,-3382,-870,-142,66,63539,0.3574,forrageando
2,1706039100,-327402,1542558,2877,489,3901,-3893,-1883,157,-15,-88,155,22435,0.3536,forrageando
2,1706039400,-327445,1542652,2433,446,3977,-1089,351,-236,-484,-34,11,58795,0.3094,forrageando
2,1706039700,-327509,1542652,528,2382,3924,516,3848,-646,-3,47,293,42721,0.4061,forrageando
2,1706040000,-327422,1542601,2312,422,3945,-2380,517,-934,-410,488,183,56747,0.3985,forrageando
2,1706040300,-327411,1542636,610,2384,3983,2065,-721,7,-257,-426,-252,39364,0.3416,forrageando
