id,timestamp,lat,lon,depth_dm,temp_cC,batt_mV,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,crc16,p_forrageio,comportamento
1,1705542600,758238,1123613,484,2430,3911,1605,74,0,67,-38,52,12226,0.4666,transitando
1,1705542900,758259,1123349,91,2436,3965,1623,82,-133,80,-91,-6,32092,0.3442,transitando
1,1705543200,758147,1123772,285,2439,3985,407,-298,129,63,57,-54,30565,0.4641,transitando
1,1705543500,758109,1123670,288,2489,3993,1431,-195,73,-232,158,-81,21300,0.3021,transitando
1,1705543800,758131,1124095,287,2471,3985,1150,486,56,5,-63,24,64899,0.534,transitando
1,1705544100,758116,1124190,200,2533,3971,1811,-51,-133,-36,-118,46,11002,0.3539,transitando
1,1705544400,758133,1123893,131,2545,3911,851,8,-195,-234,-59,43,1947,0.4643,transitando
1,1705544700,758141,1123687,160,2526,3996,478,73,-185,77,28,5,34709,0.483,transitando
1,1705545000,758221,1123507,119,2497,3941,633,358,-48,-58,-127,17,36318,0.4433,transitando
1,1705545300,758231,1123100,60,2491,3993,-211,345,-109,-249,-122,22,12414,0.2991,transitando
1,1705545600,758168,1123363,543,2361,3996,1796,307,275,-42,89,-51,4343,0.5437,transitando
1,1705545900,758198,1123372,481,2442,3911,794,97,-133,63,51,-115,30638,0.6691,transitando
1,1705546200,758230,1123296,307,2402,3970,771,-15,161,147,-54,29,24985,0.3374,transitando
1,1705546500,758150,1123465,146,2461,3958,359,186,-67,17,113,0,5793,0.3746,transitando
2,1705460400,759834,1135515,1049,2326,3902,310,-323,173,110,27,3,17045,0.356,busca
2,1705460700,759870,1135793,422,2367,3992,36,1276,-390,-195,65,-155,57136,0.3439,busca
2,1705461000,759972,1135350,404,2366,3911,404,471,-474,-22,423,422,47645,0.5044,busca
2,1705461300,759956,1135374,1738,2135,3971,-785,734,-768,-39,-79,207,51504,0.4317,busca
2,1705461600,760049,1135653,1811,2132,3997,1380,-431,-558,-302,-22,-275,25813,0.4366,busca
2,1705461900,759959,1135487,1155,2267,3928,924,-422,-417,157,-49,233,3522,0.4036,busca
2,1705462200,759999,1135394,488,2408,3943,-771,-964,375,96,70,53,26672,0.3953,busca
2,1705462500,759956,1135369,1943,2156,3914,829,141,-1782,-491,10,89,21089,0.507,busca
2,1705462800,759938,1135392,652,2329,3967,938,-653,-901,-137,-81,-112,21253,0.3378,busca
2,1705463100,759927,1135774,2033,2045,3967,-1140,-741,244,-240,-66,-208,54613,0.4289,busca
2,1705463400,759895,1135942,803,2357,3933,-390,-19,-343,144,303,234,25644,0.3516,busca
2,1705463700,759838,1135719,463,2401,3918,2096,1108,-1083,-93,80,-11,49818,0.4962,busca
2,1705464000,759799,1135403,1349,2250,3941,829,1016,-373,59,-196,20,63316,0.233,busca
2,1705464300,759815,1135131,1578,2162,3969,-48,-650,-670,-208,82,137,16360,0.2716,busca
2,1705464600,759787,1135601,562,2339,3907,60,-452,-1248,-147,-329,62,30517,0.4374,busca
2,1705464900,759770,1135398,1391,2266,3911,2663,379,-930,469,-6,224,20427,0.4007,busca
2,1705465200,759815,1135248,295,2565,3942,-1132,630,-172,-9,109,-58,63640,0.4807,busca
2,1705465500,759773,1135383,524,2347,3965,1163,480,-629,162,152,-275,55433,0.38,busca
2,1705465800,759760,1135639,654,2308,3920,318,732,-627,122,41,175,27626,0.4697,busca
2,1705466100,759787,1135536,1328,2211,3985,1347,875,-338,-16,-5,127,52319,0.4535,busca
2,1705466400,759698,1135335,890,2257,3962,-151,-67,-420,350,143,443,31635,0.6441,busca
2,1705466700,759690,1135469,2390,1951,3997,1319,-195,1155,-22,-89,-182,15991,0.6401,busca
2,1705467000,759683,1135400,1518,2321,3926,830,798,-967,-196,78,182,35853,0.5362,busca
2,1705467300,759695,1135370,536,2450,3931,-42,-442,-208,33,-20,-35,52994,0.517,busca
2,1705467600,759696,1135256,828,2340,3968,740,-499,-478,249,-31,106,51238,0.3918,busca
2,1705467900,759721,1135073,1043,2326,3910,1474,1271,-995,48,-55,82,41572,0.3371,busca
2,1705468200,759657,1135209,898,2325,3985,-877,507,-212,-159,-142,162,2916,0.4915,busca
2,1705468500,759679,1135762,404,2403,3966,-431,-1825,490,-105,181,-13,33654,0.4021,busca
2,1705468800,759704,1135653,1004,2275,3935,1102,-714,-316,-452,11,-25,32806,0.5079,busca
2,1705469100,759708,1135721,1946,2060,3994,97,-379,-1140,80,-326,-192,58118,0.437,busca
2,1705469400,759658,1135888,629,2324,3933,689,-212,-82,-132,256,39,4527,0.4609,busca
2,1705469700,759741,1135680,1237,2215,3911,-178,75,-760,-162,-8,-86,24006,0.3968,busca
2,1705470000,759787,1135340,1985,2141,3924,-564,-1684,-459,40,-161,198,49148,0.5483,busca
2,1705470300,759829,1135244,1129,2220,3974,1928,428,-669,245,231,232,35020,0.4571,busca
2,1705470600,759803,1135139,1157,2245,3923,1981,-255,-543,59,99,130,21555,0.5108,busca
2,1705470900,759773,1135130,2114,2042,3911,1018,1519,-443,-93,-18,74,59346,0.5171,busca
2,1705471200,759766,1134922,658,2356,3924,-682,847,-2371,-256,100,16,6158,0.608,forrageando
2,1705471500,759774,1134831,635,2315,3966,-374,222,-49,-371,48,-445,10754,0.4538,forrageando
2,1705471800,759796,1134812,1360,2226,3973,-404,-2527,-1914,-267,75,-400,65464,0.5016,forrageando
2,1705472100,759776,1134924,1527,2112,3949,-1688,-5648,-4391,-261,16,373,38663,0.5421,forrageando
2,1705472400,759769,1134837,700,2383,3912,896,488,-1990,-194,930,209,54668,0.5993,forrageando
2,1705472700,759775,1134763,940,2193,3916,-2294,-354,-1368,-931,-388,288,7176,0.4446,forrageando
2,1705473000,759808,1134541,510,2389,3989,-3120,-1582,-841,-66,232,-281,20206,0.4931,forrageando
2,1705473300,759830,1134848,235,2529,3915,-719,-27,-2293,21,-763,-30,30758,0.5121,forrageando
2,1705473600,759835,1134906,454,2328,3946,-2570,-616,-778,-236,699,-46,58326,0.5921,forrageando
2,1705473900,759826,1134997,1187,2254,3965,2386,-2321,-833,509,-930,507,45455,0.5505,forrageando
2,1705474200,759816,1134970,1111,2365,3929,319,-639,-1582,911,713,-28,37962,0.4849,forrageando
2,1705474500,759776,1135033,1467,2230,3921,-452,-283,-2600,-53,572,-93,64852,0.5509,forrageando
2,1705474800,759790,1135118,415,2378,3928,-1749,-1177,-1056,-107,432,18,61368,0.5052,forrageando
2,1705475100,759761,1135225,396,2413,3988,5290,1161,-2257,505,41,14,35509,0.4513,forrageando
2,1705475400,759765,1135009,1101,2280,3981,670,-193,-1813,-658,-209,199,4135,0.6149,forrageando
2,1705475700,759768,1134835,873,2330,3967,-2928,-1349,-1492,-373,364,172,45851,0.4336,forrageando
2,1705476000,759802,1134878,1294,2268,3901,4162,2259,-797,515,426,514,40163,0.3918,forrageando
2,1705476300,759875,1134886,1435,2213,3912,2254,105,-1304,33,-217,121,48900,0.4898,forrageando
2,1705476600,759913,1134862,1076,2289,3924,-3414,2743,-2739,-189,105,109,41917,0.4374,forrageando
2,1705476900,759924,1134908,567,2377,3948,2670,-1274,-1858,893,370,100,26398,0.5316,forrageando
2,1705477200,759927,1134980,349,2437,3985,2435,-725,-564,-368,-702,-227,24511,0.6213,forrageando
2,1705477500,759936,1134973,1461,2154,3910,1577,2871,-1695,234,-492,78,10193,0.4219,forrageando
2,1705477800,760015,1135047,636,2387,3995,-2780,2429,91,-3,560,452,51912,0.5159,forrageando
2,1705478100,760007,1135042,942,2358,3931,1032,-2677,-1558,-682,-72,-111,14215,0.5409,forrageando
2,1705478400,759979,1135177,476,2362,3925,-491,-2931,-2213,365,-581,-204,11621,0.6562,forrageando
2,1705478700,759968,1135081,878,2299,3992,-1347,394,-1510,214,-85,425,53767,0.4812,forrageando
2,1705479000,759913,1134839,893,2259,3959,1591,4194,-1312,443,772,-389,44560,0.5522,forrageando
2,1705479300,759918,1135028,445,2408,3910,2031,-1301,-761,467,74,-561,36194,0.4173,forrageando
2,1705479600,759893,1135355,1147,2324,3935,367,-1369,-312,403,-523,197,2891,0.6223,forrageando
2,1705479900,759920,1135214,911,2337,3911,908,2089,-840,379,-62,484,25256,0.6067,forrageando
2,1705480200,759910,1135312,431,2444,3912,-2709,2886,-2456,-303,-175,-92,59883,0.6429,forrageando
2,1705480500,759943,1135349,549,2440,3978,-1570,411,-2077,-59,-450,-135,28736,0.5314,forrageando
2,1705480800,759984,1135224,979,2276,3954,-47,-473,340,-133,296,-22,11627,0.4564,forrageando
2,1705481100,760034,1135604,276,2496,3921,4356,1044,-2124,203,-222,-282,20254,0.6256,forrageando
2,1705481400,760010,1135676,473,2391,3989,-775,-851,-1425,148,-1,182,14245,0.4321,forrageando
2,1705481700,759939,1135505,660,2262,3975,-4300,1033,-651,75,472,-111,1440,0.4758,forrageando
2,1705482000,760010,1135548,656,2396,3903,803,-2289,-186,-346,130,168,60382,0.3994,forrageando
2,1705482300,760055,1135629,6093,867,3910,-3313,-591,-1666,138,-115,-94,12862,0.5682,forrageando
2,1705482600,760064,1135591,3208,601,3971,-636,-840,-831,181,-1021,53,52628,0.4077,forrageando
2,1705482900,760081,1135799,6656,886,3973,-1697,1620,-581,799,710,-118,21313,0.4413,forrageando
2,1705483200,760075,1135566,7667,1092,3916,614,10,-2637,-423,0,-44,11198,0.5822,forrageando
2,1705483500,760071,1135660,810,2339,3967,-1212,-3929,-2759,-310,-36,175,51966,0.5296,forrageando
2,1705483800,760067,1135616,1963,2043,3927,-2351,2142,-2928,-24,590,-230,62864,0.576,forrageando
2,1705484100,760094,1135618,1727,2139,3959,877,-2673,-834,516,-381,311,33169,0.4873,forrageando
2,1705484400,760148,1136100,2600,454,3953,147,-2093,-2124,108,-1027,277,39100,0.5317,forrageando
2,1705484700,760131,1136040,7463,998,3939,1077,94,-1673,70,499,-375,28760,0.5755,forrageando
2,1705485000,760136,1136255,6653,853,3909,1382,3651,-1564,-780,275,300,41975,0.6222,forrageando
2,1705485300,760122,1136354,2671,531,3902,3124,2574,-824,197,308,-375,12779,0.5424,forrageando
2,1705485600,760155,1136347,4120,608,3993,2420,2412,156,792,18,-126,45384,0.5527,forrageando
2,1705485900,760146,1136456,2928,560,3920,352,1946,-1325,733,-111,111,25994,0.6245,forrageando
2,1705486200,760140,1136610,5627,718,3995,-410,2055,268,266,592,-193,35011,0.5418,forrageando
2,1705486500,760157,1136637,2510,492,3951,1995,1767,-3040,-124,-349,-122,38729,0.5147,forrageando
2,1705486800,760173,1136598,4029,612,3980,59,-454,626,319,-36,-107,17552,0.5216,forrageando
2,1705487100,760196,1136575,5488,738,3974,952,-978,1334,-605,319,366,19051,0.5614,forrageando
2,1705487400,760189,1136389,4902,642,3975,272,-886,-348,-40,-649,199,53542,0.4988,forrageando
2,1705487700,760113,1136390,4247,581,3947,-658,-2762,-296,-880,-319,19,16310,0.5134,forrageando
2,1705488000,760160,1136338,1113,2162,3959,-2398,76,292,261,-180,-111,61956,0.5922,forrageando
2,1705488300,760211,1136382,3493,574,3967,2282,-369,-971,-282,652,-61,36611,0.5372,forrageando
2,1705488600,760194,1136475,2468,427,3934,-900,-733,-1726,-276,-116,-187,62225,0.5574,forrageando
2,1705488900,760189,1136540,4430,546,3953,-131,-33,245,-507,81,-360,51177,0.4434,forrageando
2,1705489200,760269,1136410,4534,660,3949,-640,1029,-998,553,-20,497,25562,0.4121,forrageando
2,1705489500,760254,1136355,2420,316,3994,1331,-2739,887,472,-519,-387,41526,0.548,forrageando
2,1705489800,760253,1136456,3226,508,3913,-316,55,-1,78,15,588,62329,0.4395,forrageando
2,1705490100,760171,1136575,4969,704,3975,82,-1125,-1150,-337,-123,-24,39828,0.5202,forrageando
2,1705490400,760227,1136424,4948,715,3949,-765,273,-666,404,299,218,62313,0.4638,forrageando
2,1705490700,760301,1136523,2298,541,3941,1844,-1135,-886,-462,269,30,49889,0.5764,forrageando
2,1705491000,760282,1136610,479,2345,3915,3081,-1255,-2633,416,288,-671,64911,0.4228,forrageando
2,1705491300,760258,1136666,4125,583,3911,-526,-2108,869,148,-183,24,8383,0.5319,forrageando
2,1705491600,760256,1136609,2311,427,3961,-224,164,-1604,-421,-309,-1,16362,0.4441,forrageando
2,1705491900,760333,1136892,1528,2181,3920,-1923,1313,-24,61,444,-306,17665,0.6001,forrageando
2,1705492200,760308,1136827,3457,516,3963,-342,-1392,963,104,-692,-54,2760,0.5058,forrageando
2,1705492500,760299,1136792,1899,2126,3982,-302,-1750,-1319,-449,-789,137,44608,0.6149,forrageando
2,1705492800,760286,1136776,689,2461,3909,-820,-3348,228,157,398,182,32211,0.5725,forrageando
2,1705493100,760278,1136677,2049,392,3982,1495,-2240,-785,-129,1178,-43,2975,0.4312,forrageando
2,1705493400,760339,1137132,734,2323,3924,2032,644,-2348,-189,346,87,59229,0.5007,forrageando
2,1705493700,760333,1137110,1757,2180,3985,-449,-1287,-377,592,85,177,36955,0.408,forrageando
2,1705494000,760320,1137014,672,2384,3961,-1371,152,46,-240,276,-39,60141,0.3799,forrageando
2,1705494300,760370,1136827,2680,494,3995,4294,277,-130,-49,-398,-115,50189,0.3574,forrageando
2,1705494600,760351,1136851,1963,1954,3986,-3191,-1038,-912,-667,414,19,6516,0.5353,forrageando
2,1705494900,760386,1136861,3152,436,3901,910,1180,-1305,1110,-261,-33,2340,0.5735,forrageando
2,1705495200,760378,1137021,2656,430,3922,87,1094,145,-965,0,-107,19370,0.4104,forrageando
2,1705495500,760415,1136994,1842,2048,3903,-2882,810,-1076,563,189,509,54852,0.5036,forrageando
2,1705495800,760431,1136999,1880,2108,3905,-4777,697,-1608,654,-139,-178,39444,0.5272,forrageando
2,1705496100,760421,1137053,2003,537,3946,2444,-764,-311,753,-35,-530,62865,0.5503,forrageando
2,1705496400,760407,1137141,938,2195,3932,4565,-1259,-1963,446,801,-406,32132,0.4206,forrageando
2,1705496700,760390,1137334,1079,2138,3937,-1454,771,-1936,-111,-985,-132,7408,0.4198,forrageando
2,1705497000,760362,1137282,2225,456,3984,2428,-1337,-2120,-661,994,312,28291,0.3744,forrageando
2,1705497300,760251,1137104,887,2370,3901,2371,3782,-265,564,577,159,42074,0.3912,forrageando
2,1705497600,760233,1137222,2600,442,3933,2534,285,212,-220,-412,325,49302,0.4143,forrageando
2,1705497900,760258,1137107,1226,2271,3922,-3271,-1473,-847,323,-266,120,18814,0.5192,forrageando
2,1705498200,760253,1137266,2047,313,3943,1242,-1270,-1835,-13,-25,165,56982,0.3844,forrageando
2,1705498500,760223,1137247,3189,514,3933,-3138,1952,-125,-842,528,497,52520,0.4489,forrageando
2,1705498800,760229,1136897,4435,557,3954,571,1499,-2439,443,135,230,15780,0.5163,forrageando
2,1705499100,760260,1136973,2530,514,3971,-260,149,-1616,-126,-21,-450,18353,0.5107,forrageando
2,1705499400,760249,1136885,2715,492,3914,2703,504,-2003,205,1721,528,13250,0.466,forrageando
2,1705499700,760260,1137242,2346,441,3918,1586,-2858,1269,435,-217,79,61391,0.4897,forrageando
2,1705500000,760278,1137394,1446,2185,3910,-1414,1136,124,795,-144,-74,19598,0.4619,forrageando
2,1705500300,760316,1137255,1449,2191,3955,1648,-975,-3024,-709,366,-196,55397,0.3603,forrageando
2,1705500600,760391,1136905,513,2362,3906,-2595,1162,-803,-567,178,99,25803,0.352,forrageando
2,1705500900,760496,1136973,2287,525,3983,389,-26,-751,381,-187,256,29646,0.3742,forrageando
2,1705501200,760493,1136526,2342,381,3951,1231,2643,167,-1083,340,289,6045,0.3472,forrageando
2,1705501500,760409,1136730,1131,2307,3977,524,277,-1200,360,-450,69,30399,0.4235,forrageando
2,1705501800,760348,1136740,2520,445,3921,1378,-2640,-1323,-1,226,471,63953,0.3866,forrageando
2,1705502100,760311,1136592,758,2295,3926,2614,-3234,1647,-539,-965,559,46364,0.5506,forrageando
2,1705502400,760313,1136466,2134,436,3971,-2363,3146,464,-1166,-1141,-157,56089,0.4045,forrageando
2,1705502700,760339,1136635,2617,472,3983,-1104,-484,-750,-256,-130,591,24438,0.31,forrageando
2,1705503000,760397,1136631,4269,1592,3929,1157,-804,-111,-58,324,-45,28688,0.2166,busca
2,1705503300,760272,1136827,3755,1740,3982,434,-127,-714,84,134,59,32950,0.3687,busca
2,1705503600,760322,1136734,229,2364,3956,874,-58,-37,-137,-56,-34,5772,0.2895,transitando
2,1705503900,760406,1136663,79,2501,3995,328,38,-146,-94,-4,8,60212,0.3187,transitando
2,1705504200,760307,1137224,400,2445,3988,1056,-3,321,-65,4,-18,64112,0.4071,transitando
2,1705504500,760379,1137022,126,2449,3967,1371,-5,179,25,-115,70,17039,0.3352,transitando
2,1705504800,760331,1136449,513,2452,3995,1526,175,245,-13,-67,-3,37829,0.2475,transitando
2,1705505100,760355,1136935,260,2424,3962,988,500,3,-14,46,26,37591,0.3486,transitando
2,1705505400,760235,1137314,167,2494,3919,802,-36,-1,-60,97,10,30170,0.419,transitando
2,1705505700,760159,1137181,445,2353,3976,579,-277,-425,60,120,-51,30982,0.3486,transitando
2,1705506000,760192,1137707,447,2405,3936,793,-21,-343,-40,-179,-10,44184,0.2446,transitando
2,1705506300,760132,1137242,486,2413,3963,1017,-286,-175,-40,24,31,41516,0.3172,transitando
2,1705506600,760051,1137011,348,2435,3979,1027,3,207,-10,-66,52,10238,0.2491,transitando
2,1705506900,760066,1136649,114,2527,3967,1350,-261,-145,70,-73,44,63140,0.2166,transitando
2,1705507200,759924,1136580,209,2452,3926,1048,-71,-142,-128,78,-106,3677,0.3741,transitando
2,1705507500,759841,1136572,245,2400,3988,559,262,-253,-51,-59,8,47252,0.2577,transitando
2,1705507800,759942,1136395,334,2383,3990,1194,-316,-135,-35,102,61,19978,0.2854,transitando
2,1705508100,760029,1136202,573,2456,3952,232,356,170,4,45,-63,26795,0.3304,transitando
2,1705508400,759914,1135725,398,2458,3947,1676,-100,-87,-127,37,-77,62029,0.3872,transitando
2,1705508700,759927,1136085,107,2555,3917,1182,46,-83,138,-52,5,13343,0.3498,transitando
2,1705509000,760018,1136144,64,2546,3958,1363,235,-7,26,72,-39,38467,0.3185,transitando
2,1705509300,760041,1136679,348,2442,3913,946,485,-24,-92,1,-118,15771,0.4169,transitando
2,1705509600,760115,1136862,360,2427,3923,262,-204,-2,154,-79,-59,22379,0.2592,transitando
2,1705509900,760004,1136832,363,2433,3952,1598,178,173,-4,-9,63,34517,0.294,transitando
2,1705510200,759910,1136966,201,2483,3955,574,-100,-29,89,-37,-9,15878,0.2691,transitando
2,1705510500,759889,1137429,250,2477,3968,619,87,66,-7,-62,27,22561,0.311,transitando
2,1705510800,759964,1137646,368,2496,3912,487,194,377,10,-69,110,52752,0.2768,transitando
2,1705511100,760000,1137256,345,2373,3902,833,-72,-35,36,-20,-23,38435,0.2764,transitando
2,1705511400,759909,1136722,224,2414,3995,480,349,-262,-106,-47,-36,16852,0.2786,transitando
2,1705511700,759919,1137213,505,2403,3934,1050,99,-40,27,51,-89,15612,0.3417,transitando
2,1705512000,759971,1136662,317,2385,3967,1784,-128,-65,-158,180,-43,5141,0.1751,transitando
2,1705512300,760127,1136820,135,2453,3963,1037,279,-182,-180,-119,36,26268,0.3042,transitando
2,1705512600,760082,1136475,307,2378,3959,2161,-164,-53,31,35,-28,6922,0.3832,transitando
2,1705512900,760090,1136677,78,2590,3982,1693,-247,70,-5,-48,22,17436,0.3164,transitando
2,1705513200,760005,1137170,62,2497,3964,1184,-379,351,140,-10,-12,7505,0.3027,transitando
2,1705513500,759987,1136708,53,2531,3913,984,-103,-78,15,-139,-48,46744,0.3461,transitando
2,1705513800,760009,1136264,465,2365,3960,1219,-163,-30,59,-16,-58,60130,0.2802,transitando
2,1705514100,760099,1136513,417,2450,3937,1114,-599,80,173,-61,-11,13569,0.4316,transitando
2,1705514400,760097,1136017,70,2502,3991,1080,70,-223,110,7,7,3531,0.2601,transitando
2,1705514700,760094,1135487,83,2455,3916,990,284,-116,-110,-109,26,37726,0.209,transitando
2,1705515000,760164,1135848,423,2359,3937,818,-597,15,-87,-51,43,57978,0.3003,transitando
2,1705515300,760111,1136112,424,2456,3955,1406,252,-126,188,-176,-34,27727,0.4431,transitando
2,1705515600,760145,1136413,235,2552,3915,70,-16,255,-29,-138,0,50514,0.2433,transitando
2,1705515900,760153,1136863,88,2518,3993,1081,-463,-193,51,-153,-14,23954,0.305,transitando
2,1705516200,760109,1137278,177,2456,3963,1740,225,122,69,-54,-31,59324,0.212,transitando
2,1705516500,760168,1137840,246,2485,3932,261,-345,199,-86,103,-75,57445,0.2998,transitando
2,1705516800,760121,1138178,109,2493,3916,953,-5,193,236,86,-64,52658,0.4211,transitando
2,1705517100,760055,1138026,428,2406,3947,1899,-210,-331,65,62,23,50213,0.2873,transitando
2,1705517400,760148,1137937,63,2426,3898,696,369,31,-35,-98,18,19209,0.271,transitando
2,1705517700,760079,1137558,343,2515,3966,1054,-311,207,-174,0,-12,53688,0.3923,transitando
2,1705518000,760056,1137812,235,2455,3952,1389,-539,-34,54,-132,-15,26157,0.3423,transitando
2,1705518300,759950,1137653,154,2435,3994,953,331,232,-49,33,25,59245,0.405,transitando
2,1705518600,759950,1137900,324,2436,3958,2000,718,-13,65,49,45,18067,0.3986,transitando
2,1705518900,760017,1138036,265,2348,3986,1246,-626,-396,-13,-84,30,45061,0.4404,transitando
2,1705519200,760073,1137813,57,2508,3930,1003,262,22,104,-3,-4,32018,0.4456,transitando
2,1705519500,760022,1138113,212,2392,3978,389,144,172,81,0,42,46397,0.3656,transitando
2,1705519800,760001,1137924,85,2576,3961,386,-98,470,-12,-72,-39,38642,0.2462,transitando
2,1705520100,759947,1138455,59,2540,3939,785,117,-67,49,39,-79,57912,0.3989,transitando
2,1705520400,759929,1138174,156,2387,3947,968,36,-86,127,-137,10,19896,0.2973,transitando
