id,timestamp,lat,lon,depth_dm,temp_cC,batt_mV,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,crc16,p_forrageio,comportamento
1,1705718400,750921,529730,1424,2233,3935,-4366,-2015,-1527,-900,99,-29,45614,0.4188,forrageando
1,1705718700,750880,529758,1315,2312,3991,2299,-1243,-1931,768,-89,162,62687,0.424,forrageando
1,1705719000,750851,529849,766,2344,3929,1695,-2506,-640,-86,-774,493,59822,0.3538,forrageando
1,1705719300,750869,529975,830,2376,3994,-2002,1411,-685,-157,162,-453,15763,0.3765,forrageando
2,1705633200,-327819,1543057,1142,2263,3978,1179,1107,322,-256,89,15,16925,0.5768,busca
2,1705633500,-327813,1543028,1356,2174,3929,-238,-657,-523,183,111,70,59436,0.4511,busca
2,1705633800,-327869,1543099,954,2326,3953,-124,942,-308,-28,216,-15,38449,0.4475,busca
2,1705634100,-327802,1543189,1338,2163,3939,584,587,-153,-290,87,77,7812,0.4197,busca
2,1705634400,-327746,1543209,2222,2012,3964,-96,-566,-194,-127,-18,115,8859,0.4206,busca
2,1705634700,-327703,1543181,2010,2015,3960,1441,726,154,-121,312,67,19967,0.3391,busca
2,1705635000,-327634,1543101,1516,2275,3989,466,-196,-408,165,-299,-136,29577,0.3933,busca
2,1705635300,-327565,1543028,598,2401,3994,1082,92,-135,154,9,-85,39947,0.5012,busca
2,1705635600,-327582,1543062,789,2334,3979,738,-397,-210,-124,117,42,984,0.4738,busca
2,1705635900,-327629,1543031,1108,2282,3971,-32,-41,20,-196,-123,47,25042,0.5997,busca
2,1705636200,-327616,1543059,895,2322,3924,964,-1285,-401,14,-2,-76,4486,0.3609,busca
2,1705636500,-327552,1543056,1420,2242,3956,781,6,-1037,109,305,-159,57202,0.3923,busca
2,1705636800,-327605,1543168,423,2303,3981,612,727,-1030,-19,19,31,49946,0.4667,busca
2,1705637100,-327554,1543200,600,2434,3984,1245,755,0,-22,14,9,55732,0.3998,busca
2,1705637400,-327604,1543158,1696,2210,3929,-1266,673,-1128,-283,-281,24,57920,0.4326,busca
2,1705637700,-327531,1543161,583,2363,3916,-301,-391,-130,140,66,-47,60538,0.4924,busca
2,1705638000,-327566,1543251,997,2317,3954,-202,1005,-209,84,123,-189,50284,0.5484,busca
2,1705638300,-327598,1543218,1280,2233,3942,84,-1550,-731,154,216,56,3934,0.45,busca
2,1705638600,-327532,1543194,1323,2233,3916,-749,-1386,-1635,417,-184,47,17855,0.4925,busca
2,1705638900,-327503,1543252,572,2372,3936,-363,-444,-938,132,-182,-327,28832,0.5743,forrageando
2,1705639200,-327487,1543258,1144,2247,3924,-922,-1948,-2281,1162,916,-57,35271,0.4343,forrageando
2,1705639500,-327596,1543213,568,2413,3969,-451,-2288,-132,-436,-571,-37,46743,0.5557,forrageando
2,1705639800,-327632,1543222,844,2410,3916,71,-1476,-2851,122,221,386,7682,0.3788,forrageando
2,1705640100,-327613,1543211,1201,2188,3926,-815,1034,-2279,945,50,-374,14323,0.5814,forrageando
2,1705640400,-327627,1543196,1101,2312,3996,1052,-2864,-383,-526,-595,-60,51709,0.3867,forrageando
2,1705640700,-327638,1543241,314,2341,3939,1672,-933,-1896,-568,502,-191,9718,0.4348,forrageando
2,1705641000,-327631,1543268,666,2449,3941,1190,-1465,-948,-288,-81,156,63890,0.418,forrageando
2,1705641300,-327716,1543284,801,2339,3929,-330,3838,-1377,197,-833,-78,38277,0.5404,forrageando
2,1705641600,-327670,1543313,422,2430,3957,-724,-146,-642,-219,356,772,16075,0.2934,forrageando
2,1705641900,-327696,1543169,507,2426,3910,-2125,-2729,-838,-327,-487,219,42014,0.437,forrageando
2,1705642200,-327697,1543094,1326,2289,3969,-1249,-236,-1310,200,686,-84,54479,0.5834,forrageando
2,1705642500,-327710,1543079,310,2370,3908,-4085,179,-304,-436,-269,-62,24280,0.5315,forrageando
2,1705642800,-327695,1543092,1308,2214,3968,-618,-2639,-3821,777,-113,-53,52383,0.5989,forrageando
2,1705643100,-327661,1543111,389,2388,3993,385,1678,-778,-466,472,60,6003,0.4421,forrageando
2,1705643400,-327589,1543033,1083,2342,3903,-788,24,-1449,79,-233,-131,46690,0.4001,forrageando
2,1705643700,-327595,1543100,986,2298,3988,-1709,110,-1102,-346,976,620,3165,0.5049,forrageando
2,1705644000,-327548,1543115,1160,2297,3983,-537,913,-1371,-116,849,213,27038,0.4153,forrageando
2,1705644300,-327587,1543155,541,2413,3977,1578,2796,-699,375,-79,-245,4446,0.5496,forrageando
2,1705644600,-327585,1543139,344,2439,3975,-3415,-1164,-1721,-414,-583,421,28155,0.5989,forrageando
2,1705644900,-327559,1543201,1165,2231,3927,-1881,-1743,-659,284,446,-116,58556,0.4365,forrageando
2,1705645200,-327615,1543170,769,2263,3966,-175,445,-2079,-339,-198,-279,23764,0.5551,forrageando
2,1705645500,-327634,1543174,1081,2306,3911,-1583,-1283,40,-411,138,205,58181,0.4348,forrageando
2,1705645800,-327697,1543102,1226,2300,3987,-1145,370,-2159,546,454,-51,39840,0.48,forrageando
2,1705646100,-327706,1543070,1185,2217,3931,-4108,-989,-62,95,364,-420,8112,0.5373,forrageando
2,1705646400,-327695,1543018,1548,2217,3929,189,-3092,-1359,-771,285,-121,6383,0.5849,forrageando
2,1705646700,-327693,1542980,653,2393,3974,283,3793,-1599,510,-382,676,63832,0.4861,forrageando
2,1705647000,-327622,1542934,615,2468,3914,-1401,-1854,356,-863,205,-177,51534,0.5603,forrageando
2,1705647300,-327602,1542928,323,2432,3922,-913,1127,-2080,1343,243,-227,43111,0.4805,forrageando
2,1705647600,-327614,1542962,699,2299,3904,4838,-509,-869,582,-239,-657,55083,0.3532,forrageando
2,1705647900,-327668,1543019,1391,2284,3914,-27,-1280,-57,-529,-238,-209,33516,0.5263,forrageando
2,1705648200,-327664,1542994,999,2270,3944,-3613,366,-2315,469,-918,-98,8970,0.4648,forrageando
2,1705648500,-327678,1542980,212,2368,3937,2301,1499,-727,494,231,-331,36694,0.4003,forrageando
2,1705648800,-327685,1543028,788,2373,3953,-979,-3151,-1059,406,-5,145,3473,0.5765,forrageando
2,1705649100,-327676,1543001,1103,2264,3990,-2140,2373,-1029,570,658,-191,60556,0.5034,forrageando
2,1705649400,-327687,1543023,1491,2173,3918,-3904,-2575,294,-155,-329,183,44280,0.452,forrageando
2,1705649700,-327702,1542973,415,2408,3951,518,-3381,61,-233,-124,-240,47381,0.5239,forrageando
2,1705650000,-327731,1542975,213,2472,3969,-528,3,652,11,-814,262,26866,0.6014,forrageando
2,1705650300,-327742,1542993,1362,2160,3927,-2266,1105,-2853,-721,-283,162,56270,0.5694,forrageando
2,1705650600,-327745,1542983,1529,2122,3945,-908,-913,-1707,41,719,133,42202,0.5983,forrageando
2,1705650900,-327743,1543029,660,2336,3994,1556,856,-740,-36,-156,0,46112,0.3835,forrageando
2,1705651200,-327761,1542980,982,2384,3918,-1783,-1970,-1284,-317,694,332,6372,0.4741,forrageando
2,1705651500,-327663,1543013,1133,2252,3978,420,-152,-1588,708,-282,-264,54551,0.5891,forrageando
2,1705651800,-327676,1543026,292,2496,3915,-587,-2344,-449,-72,-256,-70,50528,0.635,forrageando
2,1705652100,-327676,1543043,507,2457,3996,206,3685,-1320,322,195,-430,35675,0.5846,forrageando
2,1705652400,-327668,1543028,1012,2175,3960,-848,1373,435,-309,-678,-489,43841,0.4482,forrageando
2,1705652700,-327687,1543011,285,2380,3959,2834,376,1716,524,326,3,60552,0.4415,forrageando
2,1705653000,-327731,1543059,774,2298,3903,-906,-2061,-880,-347,416,-212,20087,0.4978,forrageando
2,1705653300,-327704,1543050,520,2403,3980,819,-1162,-1128,388,74,-77,45889,0.49,forrageando
2,1705653600,-327661,1542997,525,2477,3905,1867,3802,-104,657,472,157,35334,0.6187,forrageando
2,1705653900,-327614,1542996,279,2523,3914,1741,35,-1494,515,-397,-409,16207,0.4619,forrageando
2,1705654200,-327607,1543028,559,2382,3912,-433,2303,-687,-48,-221,-452,44160,0.4889,forrageando
2,1705654500,-327620,1542920,1484,2141,3925,398,485,-1244,-775,1292,87,11257,0.4832,forrageando
2,1705654800,-327559,1542952,1404,2291,3988,-1738,1642,103,244,102,157,41112,0.5829,forrageando
2,1705655100,-327560,1542966,1364,2216,3952,-395,-4287,-707,-591,-173,-164,38919,0.477,forrageando
2,1705655400,-327515,1542997,2098,445,3983,2734,2820,-3447,85,-126,707,33577,0.5323,forrageando
2,1705655700,-327523,1542990,2146,443,3962,-2444,1309,-2424,754,-237,-202,10262,0.618,forrageando
2,1705656000,-327519,1542960,1187,2348,3975,-3827,160,-1313,-742,450,-329,19645,0.5109,forrageando
2,1705656300,-327515,1542939,1764,2177,3950,2094,-489,346,294,-640,-138,60797,0.4343,forrageando
2,1705656600,-327541,1542927,2362,471,3919,360,2541,-1309,251,32,399,44164,0.494,forrageando
2,1705656900,-327644,1542955,2492,487,3981,-3404,-2997,-1434,-14,1,22,43837,0.4408,forrageando
2,1705657200,-327593,1542935,2868,463,3907,-2300,1357,132,-97,-570,615,41134,0.4121,forrageando
2,1705657500,-327550,1542923,1472,2295,3973,-856,1281,-2179,-438,483,-78,9599,0.6566,forrageando
2,1705657800,-327565,1542899,1785,2220,3911,316,-3967,-95,-560,-354,-342,55952,0.5896,forrageando
2,1705658100,-327584,1542880,569,2411,3955,-1550,-1882,-1925,483,-836,-90,46532,0.5504,forrageando
2,1705658400,-327580,1542919,1149,2168,3923,1626,603,283,228,67,-113,3351,0.603,forrageando
2,1705658700,-327556,1542946,1702,2190,3912,3660,-469,-660,91,464,-106,2067,0.5467,forrageando
2,1705659000,-327571,1542952,2090,353,3984,-894,-2025,-1282,540,191,25,63690,0.547,forrageando
2,1705659300,-327519,1542907,2641,398,3991,-350,-963,1112,-923,1,506,27781,0.5687,forrageando
2,1705659600,-327497,1542878,2251,409,3995,-1354,-1448,-1129,-804,661,166,4549,0.4371,forrageando
2,1705659900,-327574,1542891,649,2387,3947,-275,3035,-624,998,69,29,37211,0.5974,forrageando
2,1705660200,-327571,1542906,2249,428,3984,98,4319,-1695,-681,-162,-111,27058,0.488,forrageando
2,1705660500,-327555,1542876,1897,2067,3920,-914,-1902,-1259,395,-113,91,36961,0.5624,forrageando
2,1705660800,-327547,1542870,1807,2225,3974,2186,-2348,-516,-119,-382,-311,62995,0.6715,forrageando
2,1705661100,-327546,1542838,1715,2125,3935,-2405,-3903,165,463,-1163,281,39098,0.528,forrageando
2,1705661400,-327539,1542827,1505,2168,3954,3318,-2963,-1002,45,871,95,65035,0.5762,forrageando
2,1705661700,-327537,1542838,1841,2244,3957,-1587,-4580,-257,-127,216,389,57446,0.5028,forrageando
2,1705662000,-327549,1542850,2392,447,3971,-1662,2034,-942,178,-903,-264,25284,0.4928,forrageando
2,1705662300,-327572,1542803,1353,2188,3932,1949,1681,25,180,463,-138,45669,0.2877,forrageando
2,1705662600,-327532,1542820,1192,2241,3988,-151,-3259,-2909,104,191,-389,28489,0.5916,forrageando
2,1705662900,-327545,1542856,724,2313,3919,-1014,-558,-176,-724,-1001,417,63739,0.4881,forrageando
2,1705663200,-327579,1542777,1103,2185,3899,-188,1166,-1424,-167,-103,-114,5202,0.497,forrageando
2,1705663500,-327662,1542756,2032,350,3995,-3201,-838,790,104,-74,257,3894,0.5601,forrageando
2,1705663800,-327666,1542772,1162,2239,3992,-3309,495,-1530,-753,192,58,63564,0.4917,forrageando
2,1705664100,-327645,1542834,2429,435,3905,135,2458,-1910,-155,-189,-404,128,0.4468,forrageando
2,1705664400,-327565,1542772,2332,423,3998,-1252,-682,-1508,-877,464,176,3274,0.6865,forrageando
2,1705664700,-327548,1542762,563,2350,3995,3258,1617,-70,434,-329,-101,37309,0.5272,forrageando
2,1705665000,-327536,1542771,2292,335,3919,1393,996,-1005,87,571,595,3339,0.6547,forrageando
2,1705665300,-327501,1542798,1809,2194,3982,1001,2066,2245,-1076,234,441,37289,0.5007,forrageando
2,1705665600,-327458,1542806,1217,2344,3961,-525,-796,309,-501,-672,20,3509,0.4098,forrageando
2,1705665900,-327421,1542748,2860,405,3933,2843,1304,-933,-139,-423,-212,15037,0.4651,forrageando
2,1705666200,-327440,1542667,1820,2141,3995,157,-441,757,-1166,-500,172,5856,0.4175,forrageando
2,1705666500,-327542,1542662,1908,2081,3937,1754,-1766,-1819,-601,-48,674,11287,0.4711,forrageando
2,1705666800,-327571,1542609,3208,532,3950,-1637,-413,-1655,-782,-196,802,52443,0.4178,forrageando
2,1705667100,-327606,1542592,2235,356,3933,-1678,-1265,-1896,404,-861,183,33287,0.4658,forrageando
2,1705667400,-327559,1542666,2807,474,3927,-2122,2972,-789,265,591,-96,7275,0.4238,forrageando
2,1705667700,-327488,1542750,1096,2269,3935,-276,-50,-1610,-342,-594,-133,40007,0.524,forrageando
2,1705668000,-327509,1542710,1097,2234,3982,1320,2527,-1088,213,-252,-155,25249,0.4302,forrageando
2,1705668300,-327519,1542675,2149,331,3964,-549,906,-490,767,-105,-67,11523,0.4345,forrageando
2,1705668600,-327382,1542613,2722,492,3923,-1191,2767,-1679,-574,789,-77,32114,0.4223,forrageando
2,1705668900,-327319,1542638,718,2421,3943,2610,2726,842,243,165,-123,60011,0.5488,forrageando
2,1705669200,-327321,1542659,2828,462,3942,1353,108,-1724,-483,-1410,268,3455,0.3949,forrageando
2,1705669500,-327387,1542713,957,2413,3931,796,-2005,-600,570,-38,647,37862,0.3906,forrageando
2,1705669800,-327264,1542798,1884,2092,3904,2326,-2400,1188,-592,-141,133,59082,0.4944,forrageando
2,1705670100,-327363,1542826,1215,2269,3951,-2720,1952,190,54,93,-272,50720,0.3996,forrageando
2,1705670400,-327410,1542830,1989,2129,3935,-4148,-484,-1269,-888,500,367,29178,0.3886,forrageando
2,1705670700,-327360,1542839,675,2398,3979,-2244,-3620,552,253,-158,-153,18323,0.4163,forrageando
2,1705671000,-327389,1542905,1403,2224,3968,336,-426,-454,157,1304,107,35656,0.4381,forrageando
2,1705671300,-327406,1542925,2521,434,3970,-1032,887,-761,263,-162,-166,63004,0.5366,forrageando
2,1705671600,-327412,1542937,1925,2128,3953,609,3472,-789,164,-1008,445,15248,0.3573,forrageando
2,1705671900,-327445,1542921,1848,2146,3920,1386,1017,-761,690,144,-24,58162,0.4533,forrageando
2,1705672200,-327371,1542986,1278,2235,3958,1358,1197,875,-176,-1080,309,27096,0.4605,forrageando
2,1705672500,-327290,1543001,1807,2182,3988,-1218,-799,-679,-503,-405,158,11134,0.3481,forrageando
2,1705672800,-327370,1543066,1516,2174,3925,1288,-5349,-2517,-385,33,350,33884,0.4085,forrageando
2,1705673100,-327311,1542995,2661,459,3996,-226,2716,-1378,634,223,90,16764,0.3227,forrageando
2,1705673400,-327202,1542904,1040,2345,3904,-53,-1710,-85,14,-79,-181,12497,0.3374,busca
2,1705673700,-327111,1542915,2997,1896,3918,643,241,687,-283,266,245,24340,0.2915,busca
2,1705674000,-327199,1542829,2801,1953,3997,-794,-395,28,282,254,-48,27247,0.328,busca
2,1705674300,-327086,1542886,1137,2250,3950,1019,876,-1870,90,4,121,26510,0.4079,busca
2,1705674600,-327168,1542820,1729,2178,3983,2082,812,-46,-146,-128,-59,221,0.4601,busca
2,1705674900,-327047,1542852,4592,1550,3905,-716,-580,-361,245,-79,280,60835,0.3758,busca
2,1705675200,-327038,1542781,3337,1864,3967,-870,65,-305,-131,325,35,64409,0.3745,busca
2,1705675500,-327010,1542765,2188,2021,3975,-738,1047,-746,-307,-144,-155,8578,0.363,busca
2,1705675800,-326978,1542787,3452,1795,3970,461,412,-549,-87,132,120,52502,0.353,busca
2,1705676100,-326959,1542924,2297,1972,3902,1858,999,-566,-170,-222,72,57542,0.4289,busca
2,1705676400,-326997,1542869,1697,2142,3985,1148,-861,-17,-40,-195,-11,24672,0.3579,busca
2,1705676700,-327063,1542796,2336,2087,3917,-752,805,-1387,-399,-65,15,28605,0.4006,busca
2,1705677000,-327082,1542734,3257,1853,3990,716,463,-54,-78,-122,107,42322,0.3211,busca
2,1705677300,-326971,1542634,1425,2173,3924,777,576,-644,23,14,34,42852,0.3715,busca
2,1705677600,-326904,1542626,1485,2149,3907,69,-57,-495,26,-40,170,27056,0.2839,busca
2,1705677900,-326849,1542590,2521,2042,3930,14,-667,-580,25,-13,74,33936,0.2964,busca
2,1705678200,-326779,1542641,2351,2008,3969,1201,564,-714,-105,206,253,9424,0.3103,busca
2,1705678500,-326800,1542702,4202,1667,3994,-67,-1051,106,-75,163,-178,41442,0.363,busca
2,1705678800,-326698,1542591,1706,2121,3955,1563,-263,188,-171,194,268,6676,0.3521,busca
2,1705679100,-326762,1542662,1318,2317,3971,1168,282,-443,-100,-118,-15,28939,0.3077,busca
2,1705679400,-326656,1542646,3804,1694,3947,580,-184,-285,-427,76,136,44978,0.3005,busca
2,1705679700,-326563,1542556,4376,1630,3963,1489,-217,-506,-97,94,136,15209,0.2311,busca
2,1705680000,-326489,1542556,4498,1593,3953,2485,-1415,-502,105,-281,71,21180,0.3529,busca
2,1705680300,-326594,1542590,3842,1784,3986,586,269,-1064,57,17,-18,28045,0.3781,busca
2,1705680600,-326529,1542574,1759,2156,3937,1250,-532,-1709,247,-310,7,58044,0.3438,busca
2,1705680900,-326509,1542473,4291,1607,3934,-643,-180,-1106,-308,194,120,43195,0.4988,busca
2,1705681200,-326471,1542593,3331,1854,3934,1404,-224,343,344,-178,93,25122,0.4489,busca
2,1705681500,-326522,1542591,3835,1800,3930,1049,-826,574,198,193,-127,58417,0.3238,busca
2,1705681800,-326578,1542702,2004,2088,3915,1264,194,-851,-29,-39,-193,55822,0.4155,busca
2,1705682100,-326492,1542754,1840,2128,3965,372,581,-472,77,-10,-83,28554,0.5252,busca
2,1705682400,-326478,1542782,2319,2021,3910,668,217,-869,-59,-104,-5,42561,0.3552,busca
2,1705682700,-326473,1542688,3410,1786,3916,237,-1683,-339,-179,-326,-19,16764,0.3347,busca
2,1705683000,-326466,1542790,1071,2308,3998,1665,-811,353,-202,161,-119,33848,0.4592,busca
2,1705683300,-326490,1542887,2007,2102,3917,1181,1362,-999,350,219,194,46379,0.3409,busca
2,1705683600,-326575,1542848,2750,1998,3987,-103,-94,-603,-292,68,-138,10842,0.5551,busca
2,1705683900,-326594,1542857,2922,2001,3912,-207,-403,436,-383,264,-134,41875,0.3963,busca
2,1705684200,-326653,1542821,3805,1756,3955,360,394,-314,-57,-265,294,29588,0.4271,busca
2,1705684500,-326610,1542870,2533,1946,3944,549,155,-246,-3,-88,205,35927,0.3644,busca
2,1705684800,-326670,1542851,3166,1936,3924,-976,769,-1495,105,102,138,54281,0.2657,busca
2,1705685100,-326823,1542899,3347,1864,3991,2218,482,-199,-274,87,-28,54417,0.2926,busca
2,1705685400,-326732,1542987,1718,2203,3935,-647,-233,-317,213,40,-242,22213,0.3343,busca
2,1705685700,-326840,1543053,1909,2116,3969,2781,-656,117,-12,-218,-179,64781,0.5154,busca
2,1705686000,-326843,1543074,3049,1896,3918,-283,-709,293,-302,-282,-239,47987,0.3008,busca
2,1705686300,-326909,1542907,3906,1702,3954,2181,931,-913,-210,388,195,51904,0.4119,busca
2,1705686600,-326955,1542874,1446,2179,3915,-475,235,-1088,-510,-99,126,51934,0.2657,busca
2,1705686900,-326999,1542811,2162,2068,3921,1011,358,50,167,-91,23,62743,0.4695,busca
2,1705687200,-326967,1542852,2361,2013,3994,1778,399,66,7,246,-109,856,0.3709,busca
2,1705687500,-326946,1542910,3334,1819,3996,920,311,-1053,-140,201,103,47153,0.2523,busca
2,1705687800,-326903,1542958,4342,1656,3899,-179,28,-347,223,-14,-97,53580,0.4023,busca
2,1705688100,-326877,1542904,1274,2216,3905,-403,59,-347,-90,231,-235,48755,0.2739,busca
2,1705688400,-327005,1542757,3838,1666,3933,1752,633,-1518,-78,144,51,44662,0.2094,busca
2,1705688700,-326983,1542852,3657,1688,3903,970,-156,-294,45,-186,-147,34749,0.3872,busca
2,1705689000,-327031,1542793,2321,2062,3939,1173,251,-1427,232,74,125,35284,0.3339,busca
2,1705689300,-327145,1542805,1192,2276,3963,502,1021,-718,-150,-5,-270,31401,0.3799,busca
2,1705689600,-327124,1542841,1922,2075,3981,-1200,-114,-260,-186,-274,-176,58922,0.4272,busca
2,1705689900,-327148,1542827,2834,1877,3979,688,18,-522,-53,36,-98,6382,0.3063,busca
2,1705690200,-327248,1542687,2059,2120,3992,1504,512,-554,-239,-91,-210,41537,0.2785,busca
2,1705690500,-327414,1542653,2039,2166,3939,848,1953,-551,-109,0,-121,17105,0.2366,busca
2,1705690800,-327506,1542792,2957,1985,3926,2142,-76,-516,-120,182,162,7104,0.3477,busca
2,1705691100,-327542,1542926,1542,2158,3959,390,-99,-43,-240,-144,-21,63058,0.2616,busca
2,1705691400,-327466,1543075,3414,1760,3990,-414,719,-639,246,-15,326,40273,0.4033,busca
2,1705691700,-327455,1543164,1880,2159,3909,-428,850,435,-188,-3,31,52986,0.2997,busca
2,1705692000,-327490,1543295,3040,1923,3918,1437,674,-918,-361,159,3,38218,0.2964,busca
2,1705692300,-327547,1543201,3258,1820,3969,2427,29,-640,206,131,236,15345,0.4476,busca
2,1705692600,-327524,1543045,3677,1774,3998,4207,-317,62,71,164,-122,56752,0.2559,busca
2,1705692900,-327419,1543152,4227,1619,3956,1106,118,-999,-281,-281,157,44833,0.3569,busca
2,1705693200,-327348,1543095,3071,1891,3955,3085,-996,-10,16,93,-45,32704,0.2047,busca
2,1705693500,-327409,1543160,2844,1876,3989,-432,-276,-224,119,-128,-280,6739,0.4,busca
2,1705693800,-327325,1543218,1707,2071,3924,1164,1714,-1949,241,220,-2,15490,0.3215,busca
2,1705694100,-327338,1543060,2597,1970,3945,1534,-1447,-145,113,-4,68,39945,0.4354,busca
2,1705694400,-327271,1543050,3249,1830,3928,1126,1122,-854,83,-64,212,39591,0.3653,busca
2,1705694700,-327219,1543018,1174,2252,3959,1600,701,-503,-58,-255,-108,51672,0.398,busca
