id,timestamp,lat,lon,depth_dm,temp_cC,batt_mV,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,crc16,p_forrageio,comportamento
1,1705286100,750825,537471,68,2496,3912,420,-354,46,-49,160,1,1532,0.3127,transitando
1,1705286400,750815,537936,357,2452,3927,1547,-154,-84,-139,-30,-42,35970,0.4109,transitando
1,1705286700,750840,537637,433,2407,3921,1315,-826,238,26,-18,5,45063,0.379,transitando
1,1705287000,750892,537349,230,2438,3915,380,-480,-11,-41,44,-41,36578,0.3412,transitando
1,1705287300,750865,537712,497,2372,3959,1047,-43,-105,-223,165,36,62291,0.3552,transitando
2,1705201200,-327819,1543057,792,2343,3954,-371,234,-852,13,395,403,32497,0.3938,busca
2,1705201500,-327842,1543111,1085,2333,3933,67,390,423,-85,-138,75,22763,0.3136,busca
2,1705201800,-327732,1543154,1858,2147,3975,1107,1211,-32,86,60,171,47417,0.4012,busca
2,1705202100,-327645,1543137,1662,2208,3986,1283,-908,-602,75,323,206,37434,0.3348,busca
2,1705202400,-327630,1543012,397,2480,3986,325,-10,-1273,241,-427,-193,65251,0.301,busca
2,1705202700,-327605,1543178,1314,2216,3909,-58,161,-1075,374,-256,-121,33411,0.491,busca
2,1705203000,-327613,1543238,664,2348,3991,1515,-620,327,172,151,36,53530,0.3844,busca
2,1705203300,-327596,1543112,435,2412,3927,1290,-299,-491,-466,-180,257,36319,0.4302,busca
2,1705203600,-327657,1543117,1766,2202,3947,-431,-145,-354,116,116,-235,47876,0.4534,busca
2,1705203900,-327579,1543177,1218,2284,3983,310,220,-804,173,-289,-28,16175,0.4472,busca
2,1705204200,-327514,1543240,349,2384,3981,891,159,39,20,173,-124,26411,0.3036,busca
2,1705204500,-327562,1543386,351,2549,3966,109,694,-350,90,12,61,55679,0.485,busca
2,1705204800,-327503,1543406,353,2355,3979,803,649,-1301,-186,-74,-133,18120,0.4477,busca
2,1705205100,-327429,1543449,185,2460,3946,761,-505,410,3,-38,52,26230,0.337,transitando
2,1705205400,-327492,1543340,355,2419,3980,1458,176,-369,-186,87,-9,34570,0.4284,transitando
2,1705205700,-327568,1543389,67,2390,3989,1535,-166,214,-43,-122,-4,26948,0.5212,transitando
2,1705206000,-327544,1543399,518,2391,3980,1065,158,106,-118,1,-90,44706,0.467,transitando
2,1705206300,-327623,1543467,206,2506,3978,1336,-389,267,-46,-163,32,55509,0.2673,transitando
2,1705206600,-327485,1543493,63,2533,3941,2031,137,-146,86,-128,16,1459,0.3152,transitando
2,1705206900,-327401,1543562,464,2424,3950,479,283,-452,-21,-144,-59,40740,0.4613,transitando
2,1705207200,-327440,1543482,92,2567,3940,315,-250,-53,-99,-76,-59,17902,0.5194,transitando
2,1705207500,-327460,1543472,194,2447,3964,652,98,382,183,1,68,7481,0.422,transitando
2,1705207800,-327466,1543389,89,2538,3961,1141,-24,264,219,58,137,28727,0.4147,transitando
2,1705208100,-327521,1543480,409,2459,3902,1376,-383,-63,89,-33,33,42031,0.4537,transitando
2,1705208400,-327514,1543405,116,2443,3963,1329,-603,-24,-67,252,-49,36554,0.3198,transitando
2,1705208700,-327525,1543233,96,2513,3918,1659,489,28,15,145,-37,58846,0.3546,transitando
2,1705209000,-327574,1543280,155,2548,3965,495,-57,-79,62,-45,15,55629,0.5052,transitando
2,1705209300,-327557,1543263,390,2410,3983,840,-248,-402,-57,91,-78,16216,0.516,transitando
2,1705209600,-327533,1543235,66,2593,3946,1236,660,-227,-33,57,1,26248,0.4098,transitando
2,1705209900,-327450,1543144,403,2383,3933,456,403,-363,43,13,-47,58902,0.3837,transitando
2,1705210200,-327399,1543232,136,2401,3976,473,358,14,40,-143,-69,54537,0.4559,transitando
2,1705210500,-327400,1543118,111,2358,3992,962,-79,130,91,45,-79,7430,0.5064,transitando
2,1705210800,-327389,1543069,205,2459,3974,1442,-278,116,31,209,-93,45902,0.4052,transitando
2,1705211100,-327406,1543175,324,2389,3967,1528,-198,-133,-92,-98,14,57647,0.4889,transitando
2,1705211400,-327476,1543104,94,2457,3971,1453,202,-155,75,0,18,13541,0.4182,transitando
2,1705211700,-327524,1543055,410,2418,3967,729,-328,384,-81,-15,3,16076,0.3768,transitando
2,1705212000,-327511,1542963,413,2445,3952,591,352,-170,63,21,11,24931,0.4055,transitando
2,1705212300,-327460,1543001,400,2410,3901,287,-181,-343,55,-210,-21,40464,0.4747,transitando
2,1705212600,-327518,1543001,362,2367,3911,1060,-230,18,-81,40,49,35784,0.4346,transitando
2,1705212900,-327452,1543072,134,2379,3978,1514,172,-277,-219,-97,8,16276,0.5038,transitando
2,1705213200,-327458,1543088,61,2568,3958,925,89,57,20,80,-31,21670,0.41,transitando
2,1705213500,-327356,1543139,132,2490,3901,564,239,140,112,-144,88,47528,0.4906,transitando
2,1705213800,-327383,1543275,160,2452,3950,565,463,513,121,151,-31,31592,0.5702,transitando
2,1705214100,-327350,1543272,352,2412,3917,675,-279,77,-91,-92,-57,10467,0.3934,transitando
2,1705214400,-327372,1543380,345,2528,3954,1280,-348,309,78,73,78,16532,0.4489,transitando
2,1705214700,-327291,1543409,186,2443,3950,1519,-128,-376,14,158,30,61310,0.2501,transitando
2,1705215000,-327167,1543362,378,2429,3907,981,-87,-77,-5,42,124,47271,0.543,transitando
2,1705215300,-327157,1543318,356,2420,3961,984,-65,317,182,-11,-22,29104,0.4497,transitando
2,1705215600,-327122,1543411,237,2364,3982,2081,-414,-3,85,23,-29,7409,0.4425,transitando
2,1705215900,-327077,1543369,226,2453,3911,689,-55,381,3,-194,-32,64701,0.5921,transitando
2,1705216200,-327101,1543355,113,2410,3970,831,-351,477,249,-119,-54,45396,0.4536,transitando
2,1705216500,-327170,1543330,196,2448,3968,211,-172,43,188,-145,63,5831,0.6058,transitando
2,1705216800,-327132,1543313,223,2462,3912,565,10,-192,98,-16,-7,28016,0.5443,transitando
2,1705217100,-327127,1543260,184,2502,3932,1159,-598,-202,67,-58,-34,16112,0.5145,transitando
2,1705217400,-327143,1543269,317,2358,3897,1678,-143,96,106,35,12,15039,0.5002,transitando
2,1705217700,-327157,1543280,382,2416,3908,1643,-685,-85,20,-188,39,51897,0.5725,transitando
2,1705218000,-327187,1543299,324,2543,3921,457,455,-135,-129,65,62,38748,0.5018,transitando
2,1705218300,-327169,1543341,132,2582,3928,677,-498,275,115,287,-71,51342,0.4528,transitando
2,1705218600,-327170,1543245,204,2492,3969,678,-537,-313,63,24,-3,18487,0.5516,transitando
2,1705218900,-327171,1543220,409,2387,3912,718,668,6,-1,235,-26,61691,0.4919,transitando
2,1705219200,-327137,1543164,173,2398,3961,1067,-141,-173,115,-67,106,27028,0.5288,transitando
2,1705219500,-327152,1543122,359,2519,3911,599,86,-20,55,75,-16,15152,0.574,transitando
2,1705219800,-327130,1543160,94,2475,3937,1177,544,295,-192,-88,58,31919,0.3684,transitando
2,1705220100,-327202,1543147,1438,2104,3978,-91,-1076,-646,50,58,231,9536,0.7116,busca
2,1705220400,-327170,1543122,341,2445,3941,-1186,503,-329,-402,-25,48,46595,0.4799,busca
2,1705220700,-327180,1543176,409,2304,3924,668,-1238,347,53,53,-24,489,0.6432,busca
2,1705221000,-327173,1543198,399,2479,3965,-854,784,-1179,270,60,81,61467,0.5011,busca
2,1705221300,-327149,1543194,1517,2239,3905,1562,-650,-1010,0,-56,45,50046,0.3762,busca
2,1705221600,-327186,1543173,602,2365,3900,1069,739,-972,319,-242,-95,43022,0.5962,busca
2,1705221900,-327210,1543172,919,2402,3993,-1681,-132,-365,-782,342,-150,20838,0.573,forrageando
2,1705222200,-327200,1543181,231,2405,3967,374,1739,-1572,-112,-331,-220,63743,0.608,forrageando
2,1705222500,-327203,1543170,834,2335,3937,-403,749,-1281,-170,-58,115,57586,0.4447,forrageando
2,1705222800,-327139,1543151,3142,478,3932,-2593,-574,-2194,557,-603,194,20346,0.6917,forrageando
2,1705223100,-327105,1543147,3136,547,3989,280,-829,-1352,-280,-18,250,31445,0.4778,forrageando
2,1705223400,-327090,1543255,2844,438,3989,-2615,908,-1529,-437,72,-215,56330,0.5811,forrageando
2,1705223700,-327125,1543271,637,2400,3941,-1079,2340,-1431,-937,-189,120,37722,0.5159,forrageando
2,1705224000,-327121,1543287,1505,2171,3974,1741,-332,-1445,1427,391,388,3685,0.4985,forrageando
2,1705224300,-327114,1543249,686,2375,3950,-5155,-2978,-2209,-306,437,340,63751,0.4922,forrageando
2,1705224600,-327136,1543258,1677,2135,3923,1918,-3013,-2443,521,-455,-318,44217,0.6488,forrageando
2,1705224900,-327162,1543249,2603,405,3901,2148,-1515,-1578,-170,-408,440,25281,0.571,forrageando
2,1705225200,-327135,1543247,1376,2283,3986,-2751,2041,-1446,-380,214,-251,15586,0.5998,forrageando
2,1705225500,-327125,1543278,2216,385,3956,-1286,-453,-2722,724,291,200,57792,0.5908,forrageando
2,1705225800,-327137,1543293,1996,2143,3976,-2555,-1320,-664,-512,480,-52,30565,0.5753,forrageando
2,1705226100,-327132,1543301,1714,2177,3986,-3973,2824,-205,239,1310,-140,14548,0.6874,forrageando
2,1705226400,-327151,1543276,3052,515,3976,-4656,-174,-1601,167,-271,65,54300,0.4189,forrageando
2,1705226700,-327212,1543228,2507,482,3971,542,-688,-1866,-557,-70,-441,28656,0.5375,forrageando
2,1705227000,-327196,1543196,1678,2147,3914,-422,-1511,-716,-975,222,-70,51788,0.5201,forrageando
2,1705227300,-327170,1543216,944,2255,3956,-1640,-1125,-1195,-501,-318,328,62132,0.4495,forrageando
2,1705227600,-327234,1543248,503,2347,3956,554,1474,-2081,-234,-255,-97,50329,0.537,forrageando
2,1705227900,-327242,1543240,2130,369,3903,1069,1811,120,-542,668,-515,33951,0.5173,forrageando
2,1705228200,-327251,1543255,2906,545,3931,-407,3443,-1052,60,298,171,33477,0.4895,forrageando
2,1705228500,-327321,1543296,2000,370,3953,-2048,-2114,-2094,863,-369,149,16274,0.5839,forrageando
2,1705228800,-327306,1543280,1859,2075,3966,-3574,-1623,-1842,390,-18,512,37515,0.4816,forrageando
2,1705229100,-327282,1543341,2160,448,3978,1434,951,-1594,219,334,619,33286,0.6502,forrageando
2,1705229400,-327252,1543337,2164,398,3927,1309,1613,-1972,-914,249,-266,31157,0.5902,forrageando
2,1705229700,-327244,1543323,1983,2149,3962,-1834,1729,-491,86,615,357,24916,0.6029,forrageando
2,1705230000,-327247,1543295,959,2391,3950,841,519,-1146,1284,603,-199,48670,0.4862,forrageando
2,1705230300,-327251,1543385,1567,2132,3916,-1104,-2616,-3209,414,-1110,630,39534,0.4825,forrageando
2,1705230600,-327356,1543497,1389,2248,3932,826,32,66,-215,-256,-281,13100,0.4188,forrageando
2,1705230900,-327385,1543618,2754,450,3902,3105,259,-2547,93,794,-62,45012,0.5315,forrageando
2,1705231200,-327422,1543557,944,2363,3969,-1531,-850,-2791,-180,519,-289,17011,0.5218,forrageando
2,1705231500,-327409,1543516,1052,2411,3949,-4063,1003,-1118,111,597,105,41676,0.4979,forrageando
2,1705231800,-327503,1543590,857,2250,3969,-929,-166,-2807,-455,62,340,57518,0.4948,forrageando
2,1705232100,-327640,1543645,850,2315,3949,-176,-1932,-674,786,-1747,-542,18732,0.3274,forrageando
2,1705232400,-327549,1543549,1360,2247,3915,1274,-949,-2255,141,168,-193,11988,0.4476,forrageando
2,1705232700,-327459,1543614,763,2281,3943,-1092,4018,307,-23,240,157,52341,0.5362,forrageando
2,1705233000,-327455,1543626,457,2387,3931,624,1719,-1358,414,-69,219,59727,0.5025,forrageando
2,1705233300,-327413,1543621,1427,2144,3997,-1338,884,-1571,-549,1006,-546,57480,0.4108,forrageando
2,1705233600,-327431,1543657,1218,2283,3926,290,1955,-92,-128,-916,-109,29136,0.5298,forrageando
2,1705233900,-327398,1543683,1796,2200,3981,738,628,-1110,542,824,-320,14591,0.5351,forrageando
2,1705234200,-327416,1543711,1140,2187,3919,-2574,3746,-1381,-372,-1107,-194,24765,0.44,forrageando
2,1705234500,-327441,1543645,1245,2213,3912,-383,-912,1089,237,127,-312,43974,0.3817,forrageando
2,1705234800,-327442,1543598,2038,373,3926,-1169,-362,-1430,365,482,-2,29604,0.4524,forrageando
2,1705235100,-327423,1543635,1396,2247,3930,2532,-776,-2788,316,361,-196,41458,0.5246,forrageando
2,1705235400,-327401,1543652,1556,2134,3904,-1925,3431,-93,126,-567,-133,17795,0.4862,forrageando
2,1705235700,-327399,1543709,3054,556,3993,-1808,3239,-990,-4,-692,197,3821,0.5103,forrageando
2,1705236000,-327409,1543675,2444,497,3971,188,-1156,-750,149,-414,-323,19167,0.398,forrageando
2,1705236300,-327449,1543611,757,2320,3987,2446,-10,-1482,536,838,-256,57311,0.5059,forrageando
2,1705236600,-327450,1543601,2763,552,3998,-266,-2053,-904,-649,-158,160,49826,0.503,forrageando
2,1705236900,-327491,1543564,2050,363,3916,553,-852,-1846,938,115,-57,29651,0.3695,forrageando
2,1705237200,-327568,1543563,1327,2333,3941,2022,1089,27,-639,301,-200,1423,0.3731,forrageando
2,1705237500,-327589,1543531,1600,2164,3943,1405,-2618,-707,600,460,238,62246,0.3849,forrageando
2,1705237800,-327655,1543487,2372,474,3944,1994,2589,-118,-564,-721,-9,34559,0.4526,forrageando
2,1705238100,-327620,1543569,1747,2148,3976,1127,-3533,-406,39,-263,360,28091,0.3153,forrageando
2,1705238400,-327489,1543686,3730,1753,3899,1001,1071,-1436,-249,166,22,50564,0.3166,busca
2,1705238700,-327385,1543772,1633,2103,3972,2758,343,-448,77,85,3,9070,0.5072,busca
2,1705239000,-327413,1543783,3049,1883,3912,716,1186,-44,105,-194,-29,815,0.4104,busca
2,1705239300,-327325,1543810,1142,2309,3973,778,-142,-85,-39,-57,0,57120,0.5172,busca
2,1705239600,-327304,1543819,2863,1947,3907,391,25,-314,-123,-185,357,45123,0.3761,busca
2,1705239900,-327349,1543891,1192,2275,3948,-1176,575,-524,-103,-191,24,11145,0.3367,busca
2,1705240200,-327462,1543795,2168,2074,3993,188,-1658,-1231,212,-77,-9,24640,0.4332,busca
2,1705240500,-327508,1543763,1765,2149,3981,62,-324,-1348,-29,148,-39,4517,0.4307,busca
2,1705240800,-327519,1543840,1291,2245,3943,140,881,-123,70,101,88,61796,0.3699,busca
2,1705241100,-327552,1543899,2462,2017,3969,-578,-1068,-1232,239,-44,43,32318,0.4593,busca
2,1705241400,-327610,1543899,1354,2212,3960,94,-879,-1094,-124,-27,35,8477,0.3473,busca
2,1705241700,-327697,1543894,2089,2150,3937,402,1393,-466,189,-260,86,9154,0.3217,busca
2,1705242000,-327644,1543775,3868,1776,3977,882,-1230,283,-420,94,-230,23874,0.3276,busca
2,1705242300,-327724,1543894,3150,1892,3901,1324,-571,182,-19,-52,182,7851,0.4173,busca
2,1705242600,-327648,1543959,1659,2154,3939,-790,-189,-126,207,149,-292,737,0.2245,busca
2,1705242900,-327780,1543953,2524,1950,3990,-435,-60,-97,151,149,-67,35884,0.3184,busca
2,1705243200,-327807,1543825,1173,2269,3944,-224,608,-354,289,242,-34,32971,0.454,busca
2,1705243500,-327825,1543895,966,2194,3923,581,332,181,-106,-229,52,17609,0.4194,busca
2,1705243800,-327862,1544017,3920,1708,3912,-470,279,-215,-45,166,42,56320,0.3974,busca
2,1705244100,-327822,1543968,3688,1751,3922,453,-532,-512,65,261,-3,13568,0.2916,busca
2,1705244400,-327861,1543878,2593,1926,3936,515,-313,-477,98,-40,-68,2226,0.4416,busca
2,1705244700,-327800,1543932,2637,2021,3955,-938,1243,-1038,-135,-251,132,42614,0.3673,busca
2,1705245000,-327719,1543890,2658,1906,3996,-66,335,-1054,12,-44,116,21474,0.4217,busca
2,1705245300,-327670,1543912,3479,1810,3939,2735,-341,-1262,-301,264,151,41531,0.3996,busca
2,1705245600,-327724,1544006,996,2350,3935,1941,833,-738,21,-184,71,54240,0.3743,busca
2,1705245900,-327843,1544064,1650,2235,3955,-423,-2,-91,-17,219,75,21611,0.3036,busca
2,1705246200,-327853,1544214,279,2428,3916,1598,-364,152,-63,-52,79,64590,0.328,transitando
2,1705246500,-327846,1544346,58,2459,3995,-215,48,-153,16,-17,4,52835,0.2436,transitando
2,1705246800,-327941,1544430,174,2472,3906,1844,233,-482,114,-119,-64,40497,0.4331,transitando
2,1705247100,-328014,1544394,339,2304,3899,1771,156,393,-95,-61,69,51158,0.394,transitando
2,1705247400,-328043,1544466,455,2390,3954,634,-630,-11,-83,39,-32,54677,0.2954,transitando
2,1705247700,-328001,1544598,60,2505,3994,1898,-291,332,177,-42,-53,59438,0.2912,transitando
2,1705248000,-328144,1544612,217,2418,3908,563,153,5,62,33,-50,25203,0.3263,transitando
2,1705248300,-328273,1544580,289,2397,3918,1936,277,178,-4,-104,-22,5139,0.2502,transitando
2,1705248600,-328190,1544470,233,2412,3900,1668,-68,-31,-56,-46,-36,345,0.2993,transitando
2,1705248900,-328287,1544429,217,2432,3897,1193,440,-112,229,-19,41,52198,0.3243,transitando
2,1705249200,-328369,1544463,88,2537,3923,1611,110,299,-91,100,-16,14108,0.4369,transitando
2,1705249500,-328357,1544413,233,2410,3994,2043,-272,231,39,136,-85,13220,0.2347,transitando
2,1705249800,-328306,1544531,270,2488,3992,1780,-436,-276,13,-75,-39,32258,0.3093,transitando
2,1705250100,-328256,1544642,436,2455,3908,1447,-272,-387,34,74,-80,40281,0.4479,transitando
2,1705250400,-328306,1544687,254,2408,3962,604,282,369,-21,-5,12,12990,0.2588,transitando
2,1705250700,-328312,1544859,513,2473,3924,1739,-282,58,12,107,49,1792,0.36,transitando
2,1705251000,-328274,1544975,415,2426,3949,726,-246,100,132,64,-36,10014,0.4418,transitando
2,1705251300,-328376,1544950,204,2460,3976,1291,14,233,145,-95,-29,53953,0.3393,transitando
2,1705251600,-328457,1545037,325,2535,3974,137,-414,211,-169,26,25,7540,0.3037,transitando
2,1705251900,-328531,1544887,90,2516,3920,669,173,425,-34,37,13,38761,0.2298,transitando
2,1705252200,-328520,1545032,192,2402,3951,1039,146,150,-75,-74,45,30206,0.4255,transitando
2,1705252500,-328489,1545087,547,2364,3897,2035,-318,-70,-117,-38,3,13413,0.2332,transitando
2,1705252800,-328571,1545227,277,2418,3995,1814,79,-136,-81,-97,51,56205,0.2918,transitando
2,1705253100,-328598,1545086,333,2349,3952,1650,132,222,65,-67,-21,4385,0.2774,transitando
2,1705253400,-328742,1545050,224,2505,3993,717,-165,-42,66,-2,-23,35609,0.3585,transitando
2,1705253700,-328693,1545038,393,2481,3930,934,221,172,-233,73,10,43306,0.255,transitando
2,1705254000,-328823,1545056,415,2431,3993,602,-16,259,-93,2,17,52363,0.4104,transitando
2,1705254300,-328879,1545001,68,2496,3949,523,0,51,-5,-18,128,33677,0.4357,transitando
2,1705254600,-328885,1544920,289,2473,3973,1040,422,-37,56,40,91,20464,0.4274,transitando
2,1705254900,-328924,1544952,408,2375,3955,1055,-202,-202,18,-73,-32,35647,0.4234,transitando
2,1705255200,-328835,1544884,65,2584,3912,1579,-15,220,149,-10,71,54332,0.3573,transitando
2,1705255500,-328797,1544935,274,2445,3942,1031,-55,-113,-37,28,7,4865,0.4178,transitando
2,1705255800,-328821,1545005,275,2393,3989,1615,397,31,-39,-11,45,50839,0.2679,transitando
2,1705256100,-328925,1545145,279,2422,3928,1026,-102,70,97,-9,76,28981,0.2147,transitando
2,1705256400,-328893,1545309,294,2451,3959,1252,147,-113,-131,-102,60,20553,0.3974,transitando
2,1705256700,-328854,1545281,202,2417,3920,765,-187,-115,140,10,-68,20608,0.331,transitando
2,1705257000,-328808,1545183,167,2396,3976,1340,408,94,205,-135,89,58968,0.2945,transitando
2,1705257300,-328884,1545125,407,2429,3913,946,26,-131,118,-22,-70,22938,0.3367,transitando
2,1705257600,-328838,1545002,54,2429,3964,1661,109,-89,-82,-55,68,34385,0.2622,transitando
2,1705257900,-328735,1544964,307,2432,3965,1030,-244,33,-50,-145,95,34470,0.3074,transitando
2,1705258200,-328663,1545059,125,2486,3983,794,198,-22,-64,-192,23,51386,0.1388,transitando
2,1705258500,-328614,1545167,108,2416,3898,458,108,-297,18,-13,8,10641,0.2585,transitando
2,1705258800,-328647,1545043,390,2342,3930,568,-637,66,117,139,-53,39150,0.307,transitando
2,1705259100,-328733,1545046,152,2446,3905,924,276,-416,-82,-47,-26,45758,0.4137,transitando
2,1705259400,-328656,1545076,259,2445,3932,1783,257,-95,-119,25,-12,10636,0.2662,transitando
2,1705259700,-328766,1545111,422,2425,3912,1010,-429,-73,56,50,-94,29693,0.3278,transitando
2,1705260000,-328647,1545094,116,2462,3979,1287,43,-91,-34,95,-51,17665,0.3459,transitando
2,1705260300,-328541,1545022,132,2485,3943,767,-22,-339,0,109,-61,13050,0.4135,transitando
2,1705260600,-328466,1544956,247,2425,3925,1952,377,311,68,-117,-23,34727,0.2856,transitando
2,1705260900,-328458,1545128,179,2460,3987,524,-102,-509,35,24,18,17872,0.353,transitando
2,1705261200,-328396,1545140,85,2482,3921,967,225,236,51,-15,-58,4257,0.4069,transitando
2,1705261500,-328347,1545170,52,2508,3975,1631,71,-194,-82,-65,-33,48100,0.4162,transitando
2,1705261800,-328399,1545116,168,2431,3986,1002,479,78,-29,98,82,6946,0.3378,transitando
2,1705262100,-328475,1545064,442,2400,3982,786,97,113,113,-190,16,19972,0.356,transitando
2,1705262400,-328399,1545075,97,2426,3958,1905,-217,-388,-33,-119,74,12162,0.3039,transitando
2,1705262700,-328320,1544945,485,2423,3993,1050,15,119,171,-82,-32,12398,0.2958,transitando
2,1705263000,-328360,1544822,521,2454,3901,153,-17,-303,255,30,17,14084,0.2429,transitando
2,1705263300,-328470,1544769,273,2406,3962,1194,736,98,15,47,-39,63791,0.3541,transitando
2,1705263600,-328435,1544910,107,2507,3940,1571,330,93,134,-27,10,51987,0.4285,transitando
