id,timestamp,lat,lon,depth_dm,temp_cC,batt_mV,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,crc16,p_forrageio,comportamento
1,1704507000,760588,1133411,87,2457,3986,1722,-111,86,-63,-119,9,7636,0.4791,transitando
1,1704507300,760602,1133160,436,2446,3904,-165,151,11,-3,-136,-73,40626,0.2818,transitando
1,1704507600,760703,1132718,265,2452,3961,694,156,424,-165,9,22,45047,0.4956,transitando
1,1704507900,760772,1132685,265,2498,3987,548,137,-392,37,201,-35,8167,0.4106,transitando
1,1704508200,760854,1132584,477,2356,3923,1575,28,281,49,79,-62,27298,0.3529,transitando
1,1704508500,760854,1132234,338,2377,3903,1045,-192,112,90,180,1,447,0.4402,transitando
1,1704508800,760922,1131997,320,2343,3965,1590,-105,-23,75,-175,49,48507,0.3629,transitando
1,1704509100,760858,1132176,92,2517,3956,1568,-144,-157,-56,-180,-66,23871,0.5064,transitando
1,1704509400,760831,1132142,411,2252,3903,65,384,-5,62,-198,60,34553,0.5092,transitando
1,1704509700,760809,1132161,397,2379,3964,1477,-510,-341,-137,3,63,32447,0.3602,transitando
2,1704423600,759834,1135515,1377,2202,3991,1685,-609,-9,396,-130,165,2261,0.4381,busca
2,1704423900,759820,1135180,1557,2134,3910,1172,-205,-629,20,68,-105,62599,0.4101,busca
2,1704424200,759845,1134965,892,2384,3926,747,1458,-461,-152,-292,-105,62838,0.3191,busca
2,1704424500,759814,1134393,1421,2238,3927,-953,-556,-482,419,-290,48,37673,0.4115,busca
2,1704424800,759840,1134318,966,2283,3996,-658,170,-237,38,31,268,15043,0.4024,busca
2,1704425100,759914,1134221,296,2465,3942,1674,-383,-1047,-179,-52,72,21934,0.4932,busca
2,1704425400,759878,1133870,1807,2189,3955,-424,-1113,-699,-6,-325,289,34549,0.3387,busca
2,1704425700,759930,1133765,1053,2299,3909,153,428,4,-3,67,-36,12786,0.3753,busca
2,1704426000,759929,1133899,402,2403,3951,-1309,-364,-778,-152,-202,-234,38745,0.4388,busca
2,1704426300,760017,1134055,886,2420,3927,-305,-86,509,58,109,156,40202,0.2678,busca
2,1704426600,760104,1134025,1455,2132,3956,854,725,-699,-317,40,123,27478,0.5083,busca
2,1704426900,760100,1134144,1020,2197,3948,-621,471,250,313,110,29,20553,0.4675,busca
2,1704427200,760095,1134537,1618,2242,3944,1691,156,-642,-62,-64,91,61503,0.5262,busca
2,1704427500,760084,1134528,2065,2064,3939,-188,116,9,169,-187,8,4488,0.3882,busca
2,1704427800,760080,1134712,1510,2185,3925,1180,430,-660,166,96,-195,9574,0.4958,busca
2,1704428100,760083,1134547,1263,2323,3937,-691,-375,-1074,69,210,82,13347,0.5052,busca
2,1704428400,760060,1134523,1249,2297,3938,530,731,-274,-139,87,75,15275,0.3522,busca
2,1704428700,760040,1134676,892,2348,3902,1290,558,-825,36,-30,-1,15433,0.5569,busca
2,1704429000,760030,1134745,548,2382,3930,1200,-281,-237,-165,211,-26,21131,0.3995,busca
2,1704429300,760077,1134726,1384,2356,3962,-190,525,-1100,31,137,325,7484,0.3826,busca
2,1704429600,760100,1134927,688,2391,3971,1231,1245,-329,-91,127,-182,27595,0.541,busca
2,1704429900,760114,1135002,1601,2163,3928,-2233,651,107,-205,659,30,22047,0.6434,busca
2,1704430200,760110,1135032,1013,2200,3962,1125,-648,-318,322,-248,-44,47862,0.345,busca
2,1704430500,760239,1134979,613,2406,3980,719,488,-702,233,-1,-72,21151,0.4439,busca
2,1704430800,760211,1134800,831,2452,3963,-892,-363,-216,26,-321,-144,8476,0.523,busca
2,1704431100,760165,1134788,1024,2288,3913,606,218,-339,343,260,-66,58284,0.416,busca
2,1704431400,760269,1134681,1393,2193,3922,862,-217,-853,251,-227,120,59602,0.4175,busca
2,1704431700,760239,1134409,1182,2255,3928,862,754,-31,-117,-51,-7,4492,0.5253,busca
2,1704432000,760271,1134288,1079,2284,3961,483,-589,-873,57,-66,77,3689,0.4379,busca
2,1704432300,760316,1134456,570,2266,3974,14,-355,-280,5,183,-242,42669,0.4899,busca
2,1704432600,760384,1134541,468,2494,3971,-159,1133,-398,-239,-53,117,51774,0.3355,busca
2,1704432900,760421,1133921,1570,2157,3913,132,-1318,-1028,-63,20,178,6197,0.5858,busca
2,1704433200,760439,1133935,2127,2070,3966,1818,-355,-1255,118,89,-166,61891,0.6334,busca
2,1704433500,760475,1133953,1475,2285,3920,-91,222,-1061,186,76,37,33423,0.6071,busca
2,1704433800,760427,1133837,1313,2205,3949,1418,-191,-991,299,-118,114,43759,0.5125,busca
2,1704434100,760444,1133812,696,2306,3922,-1128,-194,-811,-66,-240,-351,7562,0.4841,busca
2,1704434400,760417,1133855,1079,2344,3952,-170,-290,-802,395,24,100,34304,0.5618,busca
2,1704434700,760385,1133908,567,2414,3929,855,322,-1120,0,19,181,273,0.4452,busca
2,1704435000,760300,1133789,455,2404,3909,3098,-177,58,20,451,-204,38187,0.4899,busca
2,1704435300,760313,1134285,1330,2256,3963,299,-1186,-693,-105,-138,-54,40653,0.4937,busca
2,1704435600,760268,1134276,1513,2170,3974,-1349,-565,-901,364,115,181,4697,0.5541,busca
2,1704435900,760258,1134343,1154,2223,3930,1210,190,-1340,-202,-226,-62,44000,0.4808,busca
2,1704436200,760200,1134351,1489,2146,3920,1977,-907,-325,-118,0,-14,15185,0.5021,busca
2,1704436500,760206,1134467,1019,2327,3979,-858,975,-713,140,29,92,51456,0.604,busca
2,1704436800,760201,1134393,273,2410,3947,666,-185,-399,85,176,0,56643,0.5426,busca
2,1704437100,760217,1134417,2357,2023,3968,1759,698,-615,64,-113,-30,65379,0.3662,busca
2,1704437400,760261,1134399,721,2339,3948,2014,1180,-444,-156,236,-74,19075,0.4743,busca
2,1704437700,760399,1134378,1427,2240,3946,829,-745,-1093,71,236,276,27770,0.4622,busca
2,1704438000,760390,1134728,901,2285,3918,402,-59,277,-28,261,-70,31305,0.4566,busca
2,1704438300,760392,1134369,317,2472,3933,574,979,-877,-183,-82,209,128,0.55,busca
2,1704438600,760393,1134425,533,2386,3904,-781,259,-226,91,-131,-43,50384,0.4957,busca
2,1704438900,760294,1134116,1031,2355,3936,1721,-723,163,342,87,-200,48357,0.4965,busca
2,1704439200,760218,1133958,1706,2150,3990,692,1324,-788,-129,241,113,56889,0.5022,busca
2,1704439500,760212,1134135,870,2393,3914,-884,1478,67,-351,-235,106,26528,0.5959,busca
2,1704439800,760193,1134106,1186,2323,3971,388,-1621,-586,143,61,-166,860,0.6255,busca
2,1704440100,760194,1134154,1586,2122,3925,33,-303,-490,149,-59,-355,24709,0.4571,busca
2,1704440400,760203,1133699,267,2474,3971,20,-823,485,-637,69,201,378,0.554,forrageando
2,1704440700,760221,1133715,984,2336,3904,-3668,49,-2225,357,-263,-299,62248,0.4635,forrageando
2,1704441000,760152,1133647,330,2331,3986,-2078,-3086,-1240,-170,783,55,26137,0.7166,forrageando
2,1704441300,760119,1133748,482,2431,3991,2709,-1351,-611,-586,445,256,53288,0.5847,forrageando
2,1704441600,760148,1133592,1357,2275,3959,1709,-985,-181,-370,-676,285,40542,0.6176,forrageando
2,1704441900,760160,1133521,886,2309,3935,827,-3170,-2451,-879,-713,180,53998,0.5649,forrageando
2,1704442200,760196,1133481,797,2285,3978,1607,1183,-1777,-415,-474,-59,2437,0.5014,forrageando
2,1704442500,760192,1133576,447,2351,3916,-1792,-4455,-1732,24,428,250,52933,0.5015,forrageando
2,1704442800,760219,1133623,1483,2117,3976,390,-981,-1190,-55,306,-74,42548,0.4436,forrageando
2,1704443100,760263,1133935,424,2432,3935,44,1273,128,664,-84,-153,64226,0.5817,forrageando
2,1704443400,760260,1134085,1164,2219,3934,-1683,2992,-2144,531,155,-125,24045,0.4583,forrageando
2,1704443700,760216,1133925,452,2355,3986,441,84,-1245,113,35,202,54805,0.5639,forrageando
2,1704444000,760207,1133973,1343,2233,3960,-1288,1612,-926,-160,-214,214,43857,0.5981,forrageando
2,1704444300,760181,1134110,1144,2304,3942,-1457,1321,645,-101,324,326,14992,0.5965,forrageando
2,1704444600,760192,1134099,846,2306,3983,364,3665,374,-24,-374,-142,38463,0.4905,forrageando
2,1704444900,760244,1134221,425,2319,3926,1617,-2276,1282,-878,1014,-60,41196,0.5979,forrageando
2,1704445200,760238,1134336,5716,791,3987,-3212,2142,-1041,162,-831,-25,53178,0.5637,forrageando
2,1704445500,760255,1134339,4328,623,3974,1646,2459,-282,1556,-133,-1,12391,0.6459,forrageando
2,1704445800,760271,1134466,7426,976,3960,1404,-1134,-1532,507,-52,10,37505,0.5896,forrageando
2,1704446100,760277,1134444,5267,821,3976,1441,424,-382,115,-605,-268,50142,0.4934,forrageando
2,1704446400,760345,1134542,4865,663,3986,1655,-381,-2302,85,-422,48,9407,0.3974,forrageando
2,1704446700,760275,1134437,4177,591,3962,3453,-529,-1189,-1123,20,-166,47092,0.4518,forrageando
2,1704447000,760309,1134642,7890,984,3928,-196,-1352,-970,58,140,329,31830,0.6555,forrageando
2,1704447300,760307,1134615,759,2363,3928,-122,2100,-1764,-66,-98,-344,53584,0.5317,forrageando
2,1704447600,760301,1134674,4545,628,3960,2993,2165,6,-177,-497,-42,21776,0.4972,forrageando
2,1704447900,760364,1134840,2462,423,3954,1568,966,-1094,289,-228,121,26176,0.599,forrageando
2,1704448200,760371,1134854,5653,823,3943,238,972,-2953,906,-46,1,36081,0.5762,forrageando
2,1704448500,760380,1134807,5822,740,3908,626,649,-669,-48,408,505,37286,0.4232,forrageando
2,1704448800,760420,1134917,3254,527,3961,2818,4639,-2147,851,-427,-4,20321,0.5569,forrageando
2,1704449100,760445,1134891,2194,377,3947,-2306,2644,804,690,630,-293,48675,0.5887,forrageando
2,1704449400,760451,1134743,847,2340,3980,-3545,1028,-2167,272,638,-12,2367,0.4423,forrageando
2,1704449700,760389,1134994,3734,631,3924,3464,-3321,-911,403,-141,-222,63106,0.5784,forrageando
2,1704450000,760406,1135021,7003,861,3907,2500,535,-485,-473,317,-31,37006,0.4609,forrageando
2,1704450300,760352,1134938,1667,2147,3979,313,-758,-1787,18,-389,25,38754,0.3989,forrageando
2,1704450600,760249,1134726,7517,883,3959,3451,1460,-916,-495,821,-119,53070,0.4777,forrageando
2,1704450900,760312,1134960,3306,568,3939,-4121,-38,-1673,-172,757,-165,23278,0.4636,forrageando
2,1704451200,760242,1135405,2553,344,3969,-2520,1752,625,232,-234,85,45187,0.4346,forrageando
2,1704451500,760137,1135624,1626,2155,3966,-2478,-1358,-853,-146,730,127,46781,0.4843,forrageando
2,1704451800,760139,1135853,2984,546,3966,-1087,-2357,-331,-39,-636,73,17680,0.4395,forrageando
2,1704452100,760182,1135903,4719,640,3986,-368,-1205,13,911,68,-59,60518,0.5463,forrageando
2,1704452400,760165,1135999,2720,493,3923,1661,-1979,-2288,-1098,185,107,31716,0.6736,forrageando
2,1704452700,760190,1136015,2321,453,3901,-1067,3117,-924,-387,-4,724,28291,0.4763,forrageando
2,1704453000,760208,1135922,4487,731,3937,908,-1341,-542,26,-528,-126,53419,0.4404,forrageando
2,1704453300,760245,1135829,1333,2263,3927,2614,-1576,830,-91,103,131,43982,0.5004,forrageando
2,1704453600,760227,1135819,3306,594,3977,1864,-640,5,106,-393,27,3606,0.5441,forrageando
2,1704453900,760237,1135663,2982,530,3949,-1433,237,1452,377,494,136,11180,0.5104,forrageando
2,1704454200,760234,1135702,2854,535,3981,1395,2136,-1245,307,-382,196,18473,0.4709,forrageando
2,1704454500,760173,1136080,3096,548,3960,-1180,-2714,-1612,59,50,-42,64565,0.6481,forrageando
2,1704454800,760181,1136109,2381,486,3970,187,2316,-3621,-848,98,-212,1699,0.4623,forrageando
2,1704455100,760257,1136139,789,2285,3993,-1284,1242,-1153,-621,-260,-56,28908,0.296,forrageando
2,1704455400,760198,1136306,1271,2204,3966,2119,72,-2299,-781,285,417,11758,0.4826,forrageando
2,1704455700,760226,1136519,4591,568,3965,-923,-351,-1321,178,-121,551,46116,0.4228,forrageando
2,1704456000,760169,1136711,3042,517,3957,-1044,201,-472,281,-927,-257,61969,0.4826,forrageando
2,1704456300,760205,1136742,5430,743,3967,955,912,1712,-170,849,-473,34137,0.4777,forrageando
2,1704456600,760242,1136929,2971,554,3937,474,1171,-1794,574,329,67,58271,0.4362,forrageando
2,1704456900,760280,1137429,1211,2187,3934,4607,1729,-285,-656,-738,-69,29026,0.4902,forrageando
2,1704457200,760199,1137187,2535,436,3973,-123,213,-1000,-97,168,-153,55513,0.4453,forrageando
2,1704457500,760159,1137386,2969,526,3955,692,-3274,-1175,-214,-321,330,14408,0.4276,forrageando
2,1704457800,760114,1137228,1254,2147,3935,-1822,96,-488,-538,167,250,57855,0.5624,forrageando
2,1704458100,760103,1137203,4997,800,3916,-703,-482,-2051,-532,72,126,5338,0.3924,forrageando
2,1704458400,760050,1137378,6996,889,3949,-4348,-1408,70,162,315,60,44951,0.4301,forrageando
2,1704458700,759974,1137443,3085,492,3953,2674,-821,-1527,530,-9,-326,22464,0.5533,forrageando
2,1704459000,759981,1137455,2499,488,3945,-1359,2287,-1879,474,-896,182,63058,0.3869,forrageando
2,1704459300,759914,1137285,1025,2321,3976,1781,-615,-12,-686,198,687,8994,0.5051,forrageando
2,1704459600,759935,1137421,2603,413,3987,1427,3967,-1707,151,440,37,63823,0.3985,forrageando
2,1704459900,759937,1137159,4162,579,3982,-2012,-4532,-171,-31,-403,40,35634,0.249,forrageando
2,1704460200,759963,1137871,2250,535,3925,-683,252,-1017,-564,-140,-84,21135,0.3606,forrageando
2,1704460500,759910,1137927,5159,759,3943,-3267,457,655,46,-228,-29,55330,0.3037,forrageando
2,1704460800,759998,1137685,7876,927,3944,88,1956,-1431,213,157,306,26832,0.3215,forrageando
2,1704461100,760026,1137237,991,2254,3950,-1639,896,-3030,-113,-434,-295,60486,0.3727,forrageando
2,1704461400,760036,1137461,4241,617,3971,1407,1182,-814,328,713,350,16921,0.4643,forrageando
2,1704461700,760142,1137390,1920,2186,3912,-636,490,-886,392,-165,-200,21341,0.3405,busca
2,1704462000,760238,1137671,1963,2180,3912,1706,259,350,94,170,73,47605,0.3019,busca
2,1704462300,760285,1137403,1385,2253,3991,-1432,-457,-1180,101,309,83,278,0.4081,busca
2,1704462600,760247,1137436,3915,1707,3964,168,512,-484,-14,-176,88,15019,0.4169,busca
2,1704462900,760146,1137163,3289,1839,3991,1929,232,-363,-42,-13,-156,31825,0.3025,busca
2,1704463200,760140,1136706,3231,1886,3935,426,-1409,-653,-201,-31,157,60210,0.284,busca
2,1704463500,760160,1136317,2487,2114,3991,150,88,193,1,123,-240,57536,0.3787,busca
2,1704463800,760113,1136097,3359,1812,3984,-27,132,-24,-78,74,179,26520,0.4556,busca
2,1704464100,760148,1136285,3052,1909,3902,-29,0,-88,274,-44,-39,53943,0.3535,busca
2,1704464400,760124,1136594,1788,2120,3913,1874,239,-1305,118,-95,-266,56434,0.4643,busca
2,1704464700,760119,1136861,1406,2341,3947,1110,-208,430,173,340,140,15940,0.2732,busca
2,1704465000,760042,1136885,1966,2108,3953,237,1531,316,42,9,456,59256,0.3799,busca
2,1704465300,759958,1136667,1357,2234,3910,-1225,409,-640,-238,-53,-33,43393,0.4449,busca
2,1704465600,759901,1136578,1456,2133,3913,-245,379,-890,213,229,53,56591,0.4424,busca
2,1704465900,759959,1136280,1150,2290,3993,-483,-1879,-798,602,-363,-131,55242,0.3311,busca
2,1704466200,760001,1135898,371,2298,3982,1442,-399,108,8,-85,5,12472,0.3232,transitando
2,1704466500,760095,1136329,508,2442,3941,1249,-31,184,-48,-54,-99,28943,0.3744,transitando
2,1704466800,760007,1136562,230,2518,3900,1729,378,152,19,25,32,27082,0.366,transitando
2,1704467100,759943,1136877,451,2424,3968,1226,-12,148,67,-22,-22,17392,0.3312,transitando
2,1704467400,759860,1137144,80,2478,3950,1204,166,66,-17,-40,-40,48450,0.2786,transitando
2,1704467700,759902,1136745,480,2406,3940,556,5,-274,-136,10,-9,46636,0.3506,transitando
2,1704468000,759844,1136750,77,2548,3961,74,23,-255,20,219,-51,22355,0.3058,transitando
2,1704468300,759863,1137411,242,2434,3934,1159,-256,91,79,-25,-4,30895,0.3188,transitando
2,1704468600,759887,1137825,53,2523,3902,820,206,136,182,-168,-34,30526,0.4821,transitando
2,1704468900,759898,1137601,278,2383,3987,1172,14,96,126,191,63,31242,0.4462,transitando
2,1704469200,759851,1137425,104,2450,3902,1828,28,89,93,13,-149,37597,0.5211,transitando
2,1704469500,759869,1137535,281,2383,3911,1917,-146,-148,107,-174,14,47394,0.3748,transitando
2,1704469800,759915,1137956,118,2475,3975,838,229,20,-208,-89,18,43794,0.2759,transitando
2,1704470100,759954,1138461,194,2463,3949,1343,-221,-332,63,55,-14,37913,0.4119,transitando
2,1704470400,759949,1138131,552,2333,3906,1174,557,185,36,-63,92,15134,0.32,transitando
2,1704470700,759921,1138571,243,2427,3970,1117,-594,-65,-146,133,-74,24346,0.4506,transitando
2,1704471000,760000,1138634,418,2530,3965,352,-342,-188,-17,96,-83,23289,0.3749,transitando
2,1704471300,759975,1138281,413,2496,3958,583,225,87,278,-42,27,35466,0.3439,transitando
2,1704471600,759853,1137847,222,2427,3961,1200,-396,110,-197,-20,83,42402,0.3774,transitando
2,1704471900,759939,1137695,277,2474,3972,842,1004,-39,-269,-61,10,8483,0.2448,transitando
2,1704472200,760012,1138149,218,2391,3994,1236,-96,-25,21,-15,-17,25010,0.3424,transitando
2,1704472500,760056,1138531,254,2392,3904,1495,-3,40,-55,-74,48,55175,0.2466,transitando
2,1704472800,759945,1138915,111,2383,3962,1051,279,237,27,-33,-52,5157,0.2972,transitando
2,1704473100,759858,1138637,131,2482,3931,1237,-41,-31,100,85,56,46642,0.3889,transitando
2,1704473400,759772,1138745,516,2412,3921,1738,-99,-4,53,29,21,40535,0.3143,transitando
2,1704473700,759890,1138538,345,2462,3963,714,150,251,90,11,18,56960,0.4166,transitando
2,1704474000,759983,1138696,261,2455,3992,521,-155,376,-136,-45,-30,49301,0.4219,transitando
2,1704474300,760043,1138895,316,2417,3958,1788,-423,-233,132,51,-28,56517,0.2393,transitando
2,1704474600,760173,1139003,214,2408,3969,1610,295,37,32,1,-5,37005,0.3734,transitando
2,1704474900,760100,1139035,138,2467,3918,1556,154,-215,-104,-14,-14,31509,0.3188,transitando
2,1704475200,759992,1138949,276,2509,3902,953,373,167,8,107,86,48418,0.2563,transitando
2,1704475500,760067,1138659,373,2408,3948,705,-95,196,-119,-211,90,27743,0.2851,transitando
2,1704475800,759995,1138276,285,2421,3983,1420,115,-158,60,-42,22,38847,0.2643,transitando
2,1704476100,759899,1137881,240,2478,3923,1307,14,-326,64,-48,-5,58153,0.2389,transitando
2,1704476400,759853,1137443,307,2420,3979,1762,84,425,-133,-25,-48,45383,0.2752,transitando
2,1704476700,759923,1137717,179,2504,3969,209,276,174,19,129,-23,14019,0.3147,transitando
2,1704477000,759988,1137971,342,2435,3975,604,-92,79,12,44,62,23101,0.2693,transitando
2,1704477300,760111,1137879,450,2377,3902,1392,132,153,29,109,6,27805,0.218,transitando
2,1704477600,759973,1137659,119,2480,3993,353,52,-145,-34,-43,33,4373,0.3655,transitando
2,1704477900,759985,1137957,230,2491,3903,1125,18,-134,-124,-94,-1,24967,0.2929,transitando
2,1704478200,759887,1138172,245,2540,3946,727,-75,189,0,25,-54,20952,0.3397,transitando
2,1704478500,759776,1138280,245,2433,3924,508,-198,-239,-72,-135,-62,49872,0.2945,transitando
2,1704478800,759726,1138557,436,2438,3927,357,356,84,5,-125,25,26451,0.2557,transitando
2,1704479100,759866,1138374,438,2358,3906,1273,368,194,43,83,-6,30033,0.2345,transitando
2,1704479400,759789,1138006,289,2376,3911,1732,-437,106,-159,65,-30,16829,0.3661,transitando
2,1704479700,759849,1137967,222,2467,3927,1124,108,-18,-214,108,40,37498,0.2099,transitando
2,1704480000,759909,1138372,175,2492,3920,1129,-107,-46,-102,24,-36,51454,0.4491,transitando
2,1704480300,759988,1138731,59,2561,3994,1533,-369,0,190,7,-26,61651,0.2473,transitando
2,1704480600,759893,1139191,125,2479,3976,1233,-110,-194,-19,-12,23,52403,0.3138,transitando
2,1704480900,759984,1138834,209,2515,3972,494,186,35,-38,-126,16,25597,0.3784,transitando
2,1704481200,759914,1138814,142,2447,3950,1544,101,-39,25,165,-75,35748,0.2856,transitando
2,1704481500,759929,1139288,172,2401,3930,458,-147,232,-45,-35,103,20085,0.3452,transitando
2,1704481800,759976,1139672,413,2315,3917,2244,100,-17,-134,-143,9,20074,0.4203,transitando
2,1704482100,759878,1139563,353,2360,3926,1294,-75,-45,-59,148,10,16884,0.337,transitando
2,1704482400,759776,1139718,216,2458,3920,1057,258,-201,-78,-55,55,4343,0.3158,transitando
2,1704482700,759900,1139798,81,2477,3897,440,-269,129,0,53,-11,30227,0.298,transitando
2,1704483000,759906,1140295,268,2483,3976,1292,-424,-167,118,101,18,11475,0.3841,transitando
2,1704483300,759877,1140648,285,2460,3971,725,142,116,-44,-48,-5,14995,0.5004,transitando
2,1704483600,759858,1140697,525,2436,3963,156,286,-301,131,-13,78,42187,0.3215,transitando
2,1704483900,759947,1140403,495,2423,3920,1070,455,40,54,-152,-40,20747,0.3636,transitando
2,1704484200,759923,1140095,145,2388,3983,-339,-630,329,243,-42,10,64279,0.3612,transitando
2,1704484500,759983,1140320,315,2397,3939,1470,416,142,-91,-8,-78,11438,0.3973,transitando
2,1704484800,759965,1140760,463,2432,3907,819,-143,329,-70,-207,-59,5550,0.29,transitando
2,1704485100,760050,1140427,61,2537,3972,1897,-139,291,24,-93,-20,7274,0.3884,transitando
2,1704485400,760047,1140032,220,2475,3990,1316,163,203,-134,22,-39,34709,0.3802,transitando
