id,timestamp,lat,lon,depth_dm,temp_cC,batt_mV,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,crc16,p_forrageio,comportamento
1,1704767400,750496,530146,721,2334,3952,1670,-615,-3272,-467,227,-265,27733,0.451,forrageando
1,1704767700,750488,530055,1217,2233,3963,-878,1579,-2156,-964,-663,-357,18551,0.5305,forrageando
1,1704768000,750479,530175,1439,2214,3991,3917,-3913,576,373,449,-99,62176,0.4659,forrageando
1,1704768300,750563,530419,1279,2286,3938,-2035,2180,-1771,814,1313,300,47576,0.4787,forrageando
1,1704768600,750585,530557,608,2333,3942,4868,2806,-531,390,-92,-436,3210,0.2876,forrageando
1,1704768900,750651,530969,1341,2249,3963,590,730,1100,15,-503,136,44202,0.4625,forrageando
2,1704682800,-327819,1543057,1007,2332,3991,1701,366,-930,180,-54,293,9195,0.411,busca
2,1704683100,-327766,1543139,688,2386,3987,389,-51,1,-139,32,2,42722,0.3617,busca
2,1704683400,-327835,1543183,1620,2143,3983,626,-657,-732,-166,432,147,41704,0.3812,busca
2,1704683700,-327898,1543227,986,2261,3904,145,-1843,-800,-51,-122,241,3870,0.4514,busca
2,1704684000,-327972,1543189,1094,2280,3967,1274,900,32,355,7,211,34195,0.3667,busca
2,1704684300,-327993,1543084,1820,2030,3976,754,-1048,-846,184,-95,59,62226,0.499,busca
2,1704684600,-328017,1542999,885,2320,3913,2273,-776,482,41,103,-86,58809,0.4037,busca
2,1704684900,-327985,1542943,509,2441,3996,-1228,-72,-367,-68,47,-165,29690,0.4294,busca
2,1704685200,-328024,1542974,1141,2242,3929,1792,33,-460,330,-300,56,31200,0.4097,busca
2,1704685500,-328119,1542945,1873,2124,3923,-174,-36,-544,83,-29,214,26626,0.3896,busca
2,1704685800,-328155,1542834,923,2406,3964,-132,1394,-94,376,-225,-9,64207,0.4679,busca
2,1704686100,-328168,1542898,1781,2174,3934,1459,889,742,111,-147,-51,25576,0.514,busca
2,1704686400,-328160,1542872,2314,2011,3952,1593,1318,-398,168,-128,316,2873,0.326,busca
2,1704686700,-328081,1542918,1356,2255,3963,646,-696,-897,-128,225,-188,36995,0.4056,busca
2,1704687000,-328111,1543063,691,2360,3966,-1260,636,-412,141,-488,-375,3827,0.3559,busca
2,1704687300,-328152,1543089,1554,2210,3985,-1718,-619,-627,265,-16,115,28487,0.3233,busca
2,1704687600,-328276,1543186,664,2357,3912,-422,-677,-312,224,372,-219,8016,0.3536,busca
2,1704687900,-328271,1543087,1028,2221,3901,2289,-83,-951,-476,18,-13,3315,0.4907,busca
2,1704688200,-328333,1543133,1703,2154,3945,745,1678,-945,212,60,-20,56842,0.5301,busca
2,1704688500,-328323,1543098,360,2510,3972,620,1139,-863,67,-302,-88,25578,0.3876,busca
2,1704688800,-328339,1543135,1640,2173,3925,295,211,-560,107,136,-166,33942,0.4369,busca
2,1704689100,-328373,1543050,966,2248,3929,-622,-1021,-836,251,66,-158,57705,0.4847,busca
2,1704689400,-328441,1543047,643,2430,3937,676,399,340,-259,-262,-3,51589,0.4467,busca
2,1704689700,-328482,1543132,1221,2302,3966,505,118,-1120,351,-151,-115,44502,0.4812,busca
2,1704690000,-328530,1543117,1513,2198,3967,11,-387,-1103,297,14,-130,14144,0.5029,busca
2,1704690300,-328494,1543116,625,2402,3948,1399,-706,-1019,-88,359,192,51939,0.3452,busca
2,1704690600,-328559,1543148,828,2309,3980,2124,-136,-16,200,229,310,16252,0.4455,busca
2,1704690900,-328459,1543054,1386,2125,3969,-121,-2,47,76,-112,2,57481,0.6019,busca
2,1704691200,-328492,1543044,608,2403,3918,185,-64,-1011,-519,-128,-36,32554,0.357,busca
2,1704691500,-328453,1543019,1878,2108,3900,-259,-157,-617,-152,51,-276,45890,0.2849,busca
2,1704691800,-328462,1542914,1711,2190,3934,158,756,-413,171,-532,-143,61819,0.4324,busca
2,1704692100,-328481,1542838,1124,2204,3994,565,-1159,-200,124,234,207,32183,0.5919,busca
2,1704692400,-328481,1542863,1770,2007,3944,875,1007,307,-455,-72,246,41229,0.57,busca
2,1704692700,-328469,1542845,1056,2255,3995,-1134,-956,-304,292,290,114,48227,0.4375,busca
2,1704693000,-328398,1542910,414,2305,3921,270,-310,229,163,-208,-19,7199,0.3455,busca
2,1704693300,-328465,1542897,763,2362,3921,-193,2126,-1303,146,473,97,23564,0.43,busca
2,1704693600,-328488,1542969,799,2280,3960,-56,951,-183,-178,214,233,6726,0.4689,busca
2,1704693900,-328486,1543077,615,2398,3948,-380,-278,-517,426,221,94,7357,0.5487,busca
2,1704694200,-328484,1543043,790,2367,3900,1398,413,-500,319,-126,7,20822,0.4524,busca
2,1704694500,-328472,1542933,1703,2206,3980,-314,-543,-1017,-168,38,30,63810,0.3901,busca
2,1704694800,-328466,1543000,1670,2166,3961,1327,-115,-148,163,70,98,20964,0.5106,busca
2,1704695100,-328489,1542966,620,2381,3899,1516,-1216,201,23,114,-49,10789,0.5719,busca
2,1704695400,-328490,1542991,1348,2221,3954,728,720,-707,-143,-244,108,13788,0.5183,busca
2,1704695700,-328464,1543018,1410,2188,3932,1826,2143,-73,38,69,-61,27755,0.4526,busca
2,1704696000,-328484,1542993,1864,2180,3961,-543,186,-1394,32,195,224,30961,0.3506,busca
2,1704696300,-328471,1543057,1511,2184,3976,151,-609,-628,-52,287,-56,54140,0.4773,busca
2,1704696600,-328504,1543123,1168,2243,3932,-622,1902,-784,52,-295,-199,39531,0.476,busca
2,1704696900,-328515,1543204,1981,2098,3993,-22,336,673,-244,59,0,51896,0.3675,busca
2,1704697200,-328499,1543129,1521,2154,3938,-654,-814,158,38,31,75,35716,0.5361,busca
2,1704697500,-328485,1543127,431,2321,3920,1694,255,-1230,-308,152,-64,31952,0.48,busca
2,1704697800,-328489,1543246,1301,2297,3995,595,-1681,-551,-222,-78,67,12076,0.5218,busca
2,1704698100,-328516,1543241,1094,2339,3948,-971,86,366,-256,4,-190,10094,0.5983,busca
2,1704698400,-328529,1543227,422,2398,3979,-259,190,-314,-88,44,-177,45347,0.4832,busca
2,1704698700,-328471,1543181,1876,2192,3979,1176,792,-357,-564,-37,-1,51709,0.4264,busca
2,1704699000,-328423,1543132,608,2303,3918,-1616,826,-322,59,-121,17,44618,0.495,busca
2,1704699300,-328438,1543040,352,2346,3993,1169,-288,-962,-160,172,86,13725,0.5788,busca
2,1704699600,-328410,1543062,1660,2200,3919,-1119,-1075,-648,81,150,-188,61130,0.428,busca
2,1704699900,-328396,1542942,1838,2150,3985,942,-131,-726,120,301,-161,9676,0.4842,busca
2,1704700200,-328474,1542973,1237,2217,3997,1513,-63,810,-102,248,-60,34020,0.4772,busca
2,1704700500,-328480,1543045,656,2372,3988,1677,-102,-263,-230,-89,313,8005,0.4389,busca
2,1704700800,-328519,1542982,519,2363,3940,1241,407,-640,218,69,-30,24183,0.5796,busca
2,1704701100,-328478,1542969,1277,2222,3993,-14,-540,-789,213,-241,337,20194,0.5253,busca
2,1704701400,-328475,1542979,683,2434,3901,1110,231,-759,-186,65,-237,25010,0.6366,busca
2,1704701700,-328497,1543001,1542,2169,3903,65,631,-625,133,86,31,3263,0.6127,busca
2,1704702000,-328481,1542973,633,2328,3979,202,684,-995,80,355,169,57895,0.643,busca
2,1704702300,-328495,1542954,1032,2300,3967,583,616,373,-114,391,71,20922,0.5578,busca
2,1704702600,-328520,1542911,1470,2247,3957,420,464,-429,-53,-246,-137,20997,0.7262,busca
2,1704702900,-328562,1542882,1279,2099,3918,1011,523,-851,390,-46,-99,3637,0.6647,busca
2,1704703200,-328543,1542898,423,2426,3990,-382,693,33,166,-60,67,21648,0.5573,busca
2,1704703500,-328525,1542894,1793,2137,3906,-25,-218,36,197,-49,-282,9735,0.459,busca
2,1704703800,-328584,1542954,1568,2219,3919,-95,-53,-2056,111,-79,-159,13919,0.6119,busca
2,1704704100,-328546,1542953,772,2352,3997,65,-34,-441,20,-67,12,7069,0.5105,busca
2,1704704400,-328551,1542983,3565,1693,3902,978,186,-1361,-471,-165,-41,46153,0.5939,busca
2,1704704700,-328547,1542946,1002,2253,3918,1911,-309,-959,24,263,-25,29459,0.5291,busca
2,1704705000,-328558,1542943,3794,1748,3949,-427,446,639,11,-584,335,52660,0.5032,busca
2,1704705300,-328573,1542931,3139,1817,3971,950,-291,-834,365,-254,25,52019,0.5759,busca
2,1704705600,-328564,1542925,1399,2279,3936,872,1009,-470,129,104,264,30131,0.574,busca
2,1704705900,-328566,1542958,2678,1956,3948,-18,526,-930,-201,-168,-6,35648,0.5237,busca
2,1704706200,-328557,1542958,2628,1904,3959,659,-100,-297,153,315,87,37578,0.6,busca
2,1704706500,-328525,1543004,3779,1747,3997,948,119,-1496,-115,41,116,14108,0.5362,busca
2,1704706800,-328518,1542961,3284,1856,3931,180,-188,-1884,-116,-306,-134,22521,0.5494,busca
2,1704707100,-328479,1542952,1697,2124,3983,246,62,210,-50,10,-70,15532,0.4831,busca
2,1704707400,-328563,1542922,3341,1818,3984,-553,963,46,230,-92,-112,29886,0.485,busca
2,1704707700,-328583,1542993,2035,2001,3930,145,255,-644,-209,66,19,64221,0.6925,busca
2,1704708000,-328585,1542980,1736,2109,3994,-789,1725,-435,-110,61,312,52287,0.6173,busca
2,1704708300,-328599,1542973,1054,2316,3933,380,-925,-611,-153,-88,-168,56699,0.528,busca
2,1704708600,-328609,1543006,2504,1964,3939,-934,697,-121,58,232,40,49094,0.4538,busca
2,1704708900,-328659,1543040,3349,1793,3933,1631,40,-335,205,-141,170,47309,0.5267,busca
2,1704709200,-328684,1543026,1132,2296,3935,1321,1700,-670,81,66,175,64501,0.6731,busca
2,1704709500,-328694,1543003,2096,2085,3988,-94,-879,-482,-57,382,118,284,0.4813,busca
2,1704709800,-328717,1543074,1001,2309,3928,562,504,-196,-131,552,60,20840,0.4238,busca
2,1704710100,-328764,1543187,3311,1844,3909,213,-64,103,10,-12,57,8009,0.5519,busca
2,1704710400,-328789,1543182,2398,2067,3992,-1340,-331,-1065,-231,-335,-414,38299,0.6143,busca
2,1704710700,-328763,1543176,1695,2135,3948,-1883,263,211,153,233,235,52106,0.544,busca
2,1704711000,-328788,1543175,1390,2166,3914,-321,803,-908,99,134,-168,19628,0.5421,busca
2,1704711300,-328777,1543124,3158,1731,3988,644,-1237,-636,195,179,68,5976,0.7211,busca
2,1704711600,-328790,1543115,3675,1764,3940,-253,258,-542,-324,189,9,40958,0.5203,busca
2,1704711900,-328762,1543133,2915,1929,3949,-1202,658,-393,-56,270,142,44855,0.6455,busca
2,1704712200,-328731,1543132,3501,1811,3899,2644,223,-274,220,-127,-3,39169,0.4674,busca
2,1704712500,-328777,1543141,1837,2088,3917,1440,1397,-565,298,379,28,5355,0.5027,busca
2,1704712800,-328806,1543165,627,2375,3975,207,-26,-1169,79,-2,93,14912,0.556,forrageando
2,1704713100,-328810,1543173,2306,432,3954,834,-1366,249,3,-960,545,1673,0.6132,forrageando
2,1704713400,-328828,1543176,1743,2131,3963,1451,-1381,-1631,-311,350,-29,61846,0.5742,forrageando
2,1704713700,-328829,1543157,1171,2252,3970,3925,-1177,118,365,-349,-411,4853,0.4543,forrageando
2,1704714000,-328814,1543109,2186,441,3944,526,3237,721,-180,-432,0,30251,0.4689,forrageando
2,1704714300,-328783,1543093,2141,407,3902,-371,1771,1217,974,-857,454,39048,0.5106,forrageando
2,1704714600,-328770,1543093,2009,363,3988,570,-3778,-257,-1,203,-49,9207,0.5645,forrageando
2,1704714900,-328764,1543104,658,2322,3918,3090,1568,-1103,619,-801,-659,29287,0.537,forrageando
2,1704715200,-328748,1543136,1326,2315,3938,746,1212,-954,127,1350,276,45211,0.6153,forrageando
2,1704715500,-328738,1543136,2955,552,3915,739,219,-1365,490,8,-58,15151,0.5711,forrageando
2,1704715800,-328739,1543124,2171,310,3938,-105,2423,-1492,-265,-107,211,29195,0.5732,forrageando
2,1704716100,-328729,1543139,582,2451,3986,501,-2764,-989,-344,141,104,17516,0.5436,forrageando
2,1704716400,-328706,1543110,603,2286,3990,-1461,2870,-778,222,500,225,50207,0.5037,forrageando
2,1704716700,-328738,1543088,1447,2125,3918,1217,100,57,-246,-606,304,42529,0.5013,forrageando
2,1704717000,-328717,1543103,696,2322,3959,1908,-1049,-1028,-219,69,-518,25964,0.5459,forrageando
2,1704717300,-328726,1543121,1876,2126,3928,-460,-495,-347,1037,-431,154,56720,0.4663,forrageando
2,1704717600,-328848,1543055,863,2348,3928,-1276,3298,-1060,320,68,277,50224,0.4841,forrageando
2,1704717900,-328916,1543165,1917,2119,3961,-1026,-813,-751,39,-11,-65,5271,0.5923,forrageando
2,1704718200,-328925,1543144,1442,2186,3982,544,336,-825,-122,1288,-420,40415,0.4502,forrageando
2,1704718500,-328930,1543065,1692,2156,3967,-1370,3230,-1344,57,-224,-242,13152,0.5589,forrageando
2,1704718800,-328918,1543053,625,2265,3918,-2128,19,-1745,-803,485,-45,41279,0.4088,forrageando
2,1704719100,-328860,1543063,2489,429,3988,-932,1439,-652,605,-400,-10,44049,0.3926,forrageando
2,1704719400,-328889,1543100,2981,444,3974,-1601,1102,-1524,-364,473,-86,54683,0.5832,forrageando
2,1704719700,-328901,1543097,1801,2083,3998,3083,-1792,-847,79,576,635,48513,0.438,forrageando
2,1704720000,-328954,1543056,662,2434,3914,-1053,268,-2004,695,44,-214,29712,0.4351,forrageando
2,1704720300,-328930,1543044,2603,416,3939,-1306,1404,-2153,777,-296,-561,43804,0.4792,forrageando
2,1704720600,-328983,1542939,1645,2184,3919,4610,-1449,-1583,1157,418,-122,50539,0.3442,forrageando
2,1704720900,-329050,1542930,612,2388,3949,2902,-1666,-192,22,384,327,56382,0.472,forrageando
2,1704721200,-329118,1542842,1250,2269,3915,-2370,-2720,-1027,-1154,-275,4,15913,0.3669,forrageando
2,1704721500,-329124,1542865,1188,2264,3938,-263,618,-1299,-462,-76,444,22028,0.3271,forrageando
2,1704721800,-329183,1542809,720,2334,3965,380,-256,-619,-752,116,-263,58076,0.3901,forrageando
2,1704722100,-329244,1542880,1623,2138,3992,208,1133,-996,401,-522,-326,63125,0.4779,forrageando
2,1704722400,-329186,1542918,2763,573,3967,-2008,1814,-385,-621,-13,-390,48118,0.4767,forrageando
2,1704722700,-329161,1542829,1293,2253,3962,-606,2470,-1093,278,-747,412,16815,0.4279,forrageando
2,1704723000,-329091,1542845,631,2365,3929,-1687,1217,-848,-119,542,-382,19085,0.2726,forrageando
2,1704723300,-329127,1542889,2843,1865,3977,1183,955,-293,201,-270,-243,58046,0.3383,busca
2,1704723600,-329264,1542841,1876,2179,3982,1724,-632,-182,-122,-263,53,63596,0.362,busca
2,1704723900,-329309,1542805,1913,2220,3918,3423,602,-251,-24,-126,165,58529,0.4036,busca
2,1704724200,-329355,1542867,3955,1754,3902,502,-304,-899,-216,104,91,15478,0.4109,busca
2,1704724500,-329329,1542792,200,2481,3911,896,414,362,127,-92,47,5867,0.3233,transitando
2,1704724800,-329276,1542920,80,2478,3992,1198,-396,364,14,-20,12,36908,0.39,transitando
2,1704725100,-329287,1543023,378,2349,3913,1410,45,368,10,-88,-67,11034,0.2944,transitando
2,1704725400,-329180,1542961,458,2363,3980,1332,239,-136,54,202,-25,25527,0.4063,transitando
2,1704725700,-329228,1542874,478,2376,3953,1290,397,246,-163,-152,-12,50108,0.3269,transitando
2,1704726000,-329194,1542761,130,2520,3920,1733,-442,93,55,115,-9,8966,0.3493,transitando
2,1704726300,-329216,1542889,445,2414,3937,1775,266,15,-76,-93,-6,32573,0.3065,transitando
2,1704726600,-329327,1543003,140,2378,3905,618,538,-139,69,19,-98,4038,0.4292,transitando
2,1704726900,-329249,1542975,305,2475,3986,1530,18,97,134,33,9,53414,0.3,transitando
2,1704727200,-329148,1543004,331,2447,3947,1283,-424,225,-101,28,61,47792,0.4389,transitando
2,1704727500,-329091,1542955,167,2544,3966,914,-140,235,31,64,-72,60877,0.2724,transitando
2,1704727800,-329170,1542832,430,2320,3974,892,-199,-126,-39,107,32,42644,0.3299,transitando
2,1704728100,-329315,1542829,125,2464,3948,1154,174,-152,-53,-73,17,4432,0.277,transitando
2,1704728400,-329203,1542747,302,2446,3986,825,-200,-36,-148,-103,-61,22698,0.3467,transitando
2,1704728700,-329146,1542849,380,2443,3973,1174,-344,29,76,4,7,57762,0.2698,transitando
2,1704729000,-329006,1542810,150,2493,3961,1444,132,88,123,51,30,12150,0.2369,transitando
2,1704729300,-329098,1542835,348,2383,3919,974,-424,-164,-58,96,-48,33186,0.1849,transitando
2,1704729600,-329102,1542657,468,2392,3945,454,25,-303,46,74,23,19654,0.3211,transitando
2,1704729900,-328989,1542586,213,2527,3956,1003,-781,-136,-26,58,74,13626,0.299,transitando
2,1704730200,-328905,1542704,206,2405,3971,801,-469,-278,111,-18,-52,49453,0.4283,transitando
2,1704730500,-328982,1542694,118,2458,3944,1113,-72,332,-21,14,-98,48086,0.2397,transitando
2,1704730800,-328875,1542687,184,2467,3988,851,253,348,-33,-79,7,49039,0.3313,transitando
2,1704731100,-328799,1542581,363,2351,3952,1114,-68,166,217,126,21,28054,0.2776,transitando
2,1704731400,-328710,1542504,359,2465,3981,457,-266,130,69,-124,-49,58180,0.329,transitando
2,1704731700,-328617,1542461,307,2462,3907,1663,573,101,204,76,-59,8729,0.355,transitando
2,1704732000,-328702,1542345,172,2453,3923,1750,216,-86,250,-17,-25,44077,0.4337,transitando
2,1704732300,-328762,1542329,454,2399,3963,1122,67,-198,-197,25,22,59820,0.2921,transitando
2,1704732600,-328603,1542279,393,2484,3952,301,-256,-117,79,76,43,28407,0.2233,transitando
2,1704732900,-328503,1542369,461,2390,3963,1347,-409,-70,-23,-2,59,26397,0.2333,transitando
2,1704733200,-328604,1542445,152,2439,3976,1305,-31,-185,212,25,-8,44965,0.356,transitando
2,1704733500,-328556,1542340,137,2485,3991,1042,-118,290,11,-91,77,53941,0.2614,transitando
2,1704733800,-328415,1542309,362,2494,3929,1273,32,-108,16,-71,-4,32541,0.4009,transitando
2,1704734100,-328454,1542365,519,2415,3927,1053,-318,240,10,-27,30,29965,0.2581,transitando
2,1704734400,-328509,1542459,351,2425,3919,1887,461,370,-36,-73,-9,59400,0.1859,transitando
2,1704734700,-328589,1542396,106,2421,3934,1111,-470,-87,-171,126,-47,65500,0.192,transitando
2,1704735000,-328488,1542362,343,2484,3908,2204,364,-203,-43,-39,-62,49323,0.3137,transitando
2,1704735300,-328367,1542362,319,2489,3965,1422,-225,0,-180,-187,0,47760,0.2072,transitando
2,1704735600,-328325,1542495,281,2473,3977,1653,123,-118,-73,-10,53,6488,0.3789,transitando
2,1704735900,-328411,1542495,386,2421,3956,1294,217,-210,70,63,-97,31523,0.4967,transitando
2,1704736200,-328324,1542512,230,2398,3961,84,138,13,-173,-38,35,55696,0.3664,transitando
2,1704736500,-328271,1542529,246,2480,3964,262,-21,-38,31,-97,-38,13618,0.3034,transitando
2,1704736800,-328323,1542624,231,2466,3974,1671,-324,34,-86,-42,-16,15898,0.2155,transitando
2,1704737100,-328432,1542582,307,2439,3917,1103,331,188,-16,189,58,24318,0.259,transitando
2,1704737400,-328492,1542474,218,2395,3945,2142,-130,-44,-21,88,32,12081,0.3021,transitando
2,1704737700,-328399,1542406,308,2452,3996,453,-95,314,42,-63,25,36597,0.3392,transitando
2,1704738000,-328456,1542525,245,2425,3983,416,-9,-208,-91,-37,74,22714,0.3578,transitando
2,1704738300,-328494,1542580,213,2433,3935,1359,-629,23,-73,35,70,14143,0.3255,transitando
2,1704738600,-328560,1542682,166,2314,3980,1103,2,139,0,204,26,49609,0.2542,transitando
2,1704738900,-328645,1542587,303,2396,3911,1677,-233,-220,-158,-34,80,53337,0.3123,transitando
2,1704739200,-328727,1542538,410,2452,3963,778,439,31,-46,-105,0,21595,0.2368,transitando
2,1704739500,-328800,1542447,207,2419,3932,369,-335,-87,175,-183,65,28187,0.2021,transitando
2,1704739800,-328827,1542335,90,2559,3974,444,-403,310,-46,82,77,59753,0.2257,transitando
2,1704740100,-328932,1542185,321,2378,3960,947,-355,-211,-49,107,-25,1789,0.4497,transitando
2,1704740400,-328871,1542177,272,2488,3903,1348,309,103,24,67,-72,14155,0.2276,transitando
2,1704740700,-328733,1542210,283,2504,3939,1553,-65,-118,-87,-35,10,11177,0.4067,transitando
2,1704741000,-328759,1542251,163,2528,3976,444,-39,-3,84,128,-61,28762,0.3072,transitando
2,1704741300,-328863,1542197,201,2526,3987,303,398,217,-140,31,-10,44267,0.2795,transitando
2,1704741600,-328954,1542280,472,2351,3979,943,-642,309,4,32,-39,36702,0.2901,transitando
2,1704741900,-329070,1542363,213,2499,3964,1968,-132,-65,113,147,3,18653,0.2885,transitando
2,1704742200,-329033,1542452,404,2419,3955,794,-112,-263,68,-52,-80,31663,0.27,transitando
2,1704742500,-328971,1542379,421,2395,3976,737,-14,-177,-92,100,50,51568,0.3925,transitando
2,1704742800,-328959,1542487,259,2444,3964,813,172,103,-63,51,-85,10806,0.2912,transitando
2,1704743100,-328919,1542352,129,2499,3916,862,-90,161,-96,58,-1,20518,0.3947,transitando
2,1704743400,-328868,1542404,273,2465,3900,1684,-78,-52,3,22,-28,57007,0.3176,transitando
2,1704743700,-328815,1542271,470,2468,3970,49,200,-584,112,-77,4,10885,0.3264,transitando
2,1704744000,-328857,1542149,140,2409,3929,1434,-509,-241,-131,-41,19,242,0.2782,transitando
2,1704744300,-328748,1542154,407,2364,3907,1101,-168,36,-159,33,-43,13388,0.3782,transitando
2,1704744600,-328748,1542083,93,2605,3972,1641,253,-111,-39,28,-48,35674,0.4245,transitando
2,1704744900,-328693,1542115,184,2517,3911,1261,-433,-290,83,-21,8,15876,0.2708,transitando
2,1704745200,-328798,1542020,440,2481,3910,316,251,-172,13,6,65,46667,0.4064,transitando
2,1704745500,-328750,1541927,273,2450,3968,1049,-325,-182,79,111,15,14518,0.3545,transitando
2,1704745800,-328791,1541884,278,2376,3959,1152,116,33,-6,321,13,44113,0.3892,transitando
2,1704746100,-328831,1542020,89,2436,3957,1400,124,128,-106,-12,43,62178,0.3098,transitando
2,1704746400,-328733,1542110,151,2490,3958,903,-204,217,-39,-112,36,28949,0.2437,transitando
