id,timestamp,lat,lon,depth_dm,temp_cC,batt_mV,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,crc16,p_forrageio,comportamento
1,1705975500,759459,1133344,365,2414,3923,971,202,3,-92,80,28,13157,0.418,transitando
1,1705975800,759540,1133701,106,2520,3979,711,179,-55,-59,-91,36,52856,0.4471,transitando
1,1705976100,759540,1134028,206,2422,3928,743,51,-152,-269,25,-46,47010,0.5827,transitando
1,1705976400,759547,1134100,446,2375,3972,667,87,16,23,71,20,10198,0.4201,transitando
1,1705976700,759563,1133892,473,2359,3939,1705,-346,515,0,73,44,624,0.3512,transitando
1,1705977000,759518,1133754,491,2291,3987,1350,-46,84,20,-99,16,15298,0.4549,transitando
1,1705977300,759499,1133594,108,2509,3981,-74,336,197,-44,89,-52,45383,0.3841,transitando
1,1705977600,759591,1133597,433,2479,3936,1461,105,-191,56,187,-29,9277,0.5774,transitando
1,1705977900,759600,1133663,171,2500,3949,1719,154,-167,-29,108,33,17094,0.5151,transitando
1,1705978200,759559,1133752,253,2452,3947,1591,-189,14,146,33,-4,56497,0.5269,transitando
1,1705978500,759523,1133741,445,2438,3936,1921,108,165,50,77,-7,31507,0.3532,transitando
2,1705892400,759834,1135515,770,2277,3902,-133,520,-888,294,140,-130,236,0.4446,busca
2,1705892700,759848,1135403,230,2491,3991,1130,-215,-108,13,129,-41,1504,0.3413,transitando
2,1705893000,759759,1135671,256,2350,3938,1241,-71,-10,-259,67,-6,42192,0.3527,transitando
2,1705893300,759740,1135446,407,2426,3920,179,1,184,114,-47,29,44719,0.3346,transitando
2,1705893600,759815,1135762,48,2517,3951,1098,-795,-38,52,44,40,27255,0.3357,transitando
2,1705893900,759886,1136285,58,2453,3949,500,-204,-48,220,2,8,13378,0.4048,transitando
2,1705894200,759878,1136666,87,2569,3909,833,326,-220,157,240,16,24844,0.376,transitando
2,1705894500,759802,1136276,368,2385,3906,1452,-310,69,20,23,-81,8683,0.4448,transitando
2,1705894800,759892,1136285,211,2509,3965,-152,305,-242,-106,3,-71,50962,0.5341,transitando
2,1705895100,759908,1136253,94,2445,3902,1016,-260,-60,-242,-172,83,43027,0.4334,transitando
2,1705895400,759846,1135978,156,2503,3925,1391,618,-156,-38,102,7,25559,0.5324,transitando
2,1705895700,759848,1136080,198,2453,3948,623,-49,27,84,-32,-27,5861,0.4985,transitando
2,1705896000,759766,1135969,77,2434,3910,1134,-151,-5,45,157,15,27924,0.3649,transitando
2,1705896300,759739,1135622,329,2400,3962,1050,255,-323,92,60,-39,53045,0.3665,transitando
2,1705896600,759774,1135925,366,2468,3971,1464,-67,-226,3,-137,40,59287,0.4154,transitando
2,1705896900,759811,1135691,54,2515,3981,-74,258,-389,-31,130,-48,48281,0.4497,transitando
2,1705897200,759848,1135847,290,2453,3957,-492,-81,186,14,-45,-68,39303,0.4207,transitando
2,1705897500,759802,1136168,264,2403,3910,1353,-11,171,95,49,-19,63432,0.4033,transitando
2,1705897800,759858,1136192,202,2416,3978,1238,47,263,104,-36,55,4532,0.3984,transitando
2,1705898100,759950,1136269,104,2475,3990,785,45,-244,319,-142,-26,11294,0.4175,transitando
2,1705898400,759912,1135936,76,2505,3905,1057,172,125,-19,91,-18,21357,0.3951,transitando
2,1705898700,759845,1135902,362,2536,3941,1247,48,70,-24,-66,4,50003,0.3419,transitando
2,1705899000,759798,1135418,363,2345,3923,792,-276,139,4,-36,7,42586,0.3862,transitando
2,1705899300,759889,1135442,345,2453,3946,612,-318,253,-190,-87,-31,53079,0.3911,transitando
2,1705899600,759827,1135333,275,2423,3907,652,-69,-227,17,301,84,28785,0.3546,transitando
2,1705899900,759778,1134860,265,2448,3969,1380,441,-40,67,-1,34,7171,0.5268,transitando
2,1705900200,759765,1134808,256,2471,3897,1206,118,-182,-89,73,-30,31961,0.3984,transitando
2,1705900500,759694,1134755,480,2380,3982,295,133,-468,52,0,7,27529,0.4696,transitando
2,1705900800,759804,1134653,323,2352,3947,738,166,359,-92,-98,-23,13877,0.5955,transitando
2,1705901100,759812,1134762,91,2486,3897,1303,590,-109,39,36,65,64598,0.3337,transitando
2,1705901400,759935,1135105,409,2435,3970,1181,163,116,16,-75,-12,12372,0.3957,transitando
2,1705901700,759981,1135240,312,2437,3914,556,-284,115,-76,260,-129,15682,0.4724,transitando
2,1705902000,759910,1135157,378,2443,3897,1240,-36,-84,240,118,19,55588,0.4054,transitando
2,1705902300,759946,1134856,444,2390,3961,1572,-223,-229,-17,-10,-3,34805,0.4445,transitando
2,1705902600,759891,1134606,366,2429,3911,1872,251,2,-235,-128,-21,13300,0.4543,transitando
2,1705902900,759835,1134749,90,2587,3938,1465,157,22,220,114,-20,41141,0.5076,transitando
2,1705903200,759863,1134868,163,2354,3934,1287,162,-67,99,66,31,10425,0.5053,transitando
2,1705903500,759844,1135020,180,2385,3983,1809,548,-139,-99,70,80,27132,0.4349,transitando
2,1705903800,759920,1135101,460,2382,3905,1357,-89,165,58,-191,-72,43232,0.4597,transitando
2,1705904100,759848,1134773,66,2499,3983,802,299,0,-98,-130,39,21556,0.4193,transitando
2,1705904400,759911,1134962,82,2534,3968,1006,-738,289,49,-119,56,64048,0.3824,transitando
2,1705904700,759950,1135107,426,2458,3899,1202,-456,-328,38,65,-5,8159,0.6328,transitando
2,1705905000,759921,1135049,206,2461,3964,771,-491,92,88,-56,55,27244,0.4457,transitando
2,1705905300,760021,1135244,225,2450,3969,922,-136,-220,73,50,56,8861,0.4714,transitando
2,1705905600,759960,1135254,358,2462,3914,419,-647,-107,-19,-61,29,46119,0.4548,transitando
2,1705905900,760024,1135021,192,2523,3983,391,-47,-91,31,-35,-70,18327,0.547,transitando
2,1705906200,760009,1134881,70,2444,3994,1074,-12,448,-157,154,-6,29327,0.6126,transitando
2,1705906500,759982,1134939,329,2521,3907,1024,206,-291,16,28,-56,6574,0.4557,transitando
2,1705906800,759923,1134527,428,2402,3905,169,159,297,-6,-173,6,3773,0.4102,transitando
2,1705907100,759999,1134584,298,2402,3898,1206,-304,0,-98,-112,-28,20631,0.5237,transitando
2,1705907400,759995,1134386,298,2397,3995,1432,367,375,16,-42,5,43157,0.6127,transitando
2,1705907700,760003,1134443,510,2298,3968,450,-511,-354,108,73,12,39378,0.5443,transitando
2,1705908000,760011,1134644,73,2415,3928,761,-280,103,-110,-64,10,23380,0.4222,transitando
2,1705908300,759951,1134754,398,2428,3992,303,-463,284,85,127,1,36829,0.4032,transitando
2,1705908600,760012,1135065,252,2471,3979,1286,108,-70,26,101,20,530,0.5021,transitando
2,1705908900,759994,1135161,272,2447,3995,540,-149,249,-265,-37,40,14473,0.517,transitando
2,1705909200,760033,1135109,145,2457,3944,964,-183,-74,-37,79,36,14822,0.5064,transitando
2,1705909500,760029,1135047,381,2327,3902,1117,53,35,0,47,-31,11186,0.5622,transitando
2,1705909800,760049,1135041,429,2345,3962,583,151,-121,64,23,26,25005,0.5105,transitando
2,1705910100,760093,1135050,293,2459,3920,1524,34,302,-41,62,-44,56891,0.4751,transitando
2,1705910400,760069,1135269,84,2487,3994,1451,219,-173,-38,24,47,26419,0.4852,transitando
2,1705910700,760034,1135052,265,2471,3972,1124,-100,143,264,56,65,33063,0.5657,transitando
2,1705911000,759998,1135028,111,2493,3965,916,120,-209,44,-20,-12,51080,0.489,transitando
2,1705911300,760022,1135247,450,2467,3942,651,78,50,107,157,-40,15034,0.5552,transitando
2,1705911600,760015,1135369,506,2504,3953,1485,44,91,14,-101,-34,49987,0.4117,transitando
2,1705911900,760015,1135666,397,2467,3964,943,-548,-321,-58,-357,-206,39306,0.6302,busca
2,1705912200,760016,1135802,2139,2091,3933,-1082,-855,-936,179,87,149,28973,0.7554,busca
2,1705912500,760036,1135883,1410,2218,3991,867,-1017,-1321,-349,22,197,7455,0.5688,busca
2,1705912800,760025,1135861,586,2425,3904,275,-1376,-662,365,-47,-188,4017,0.3708,busca
2,1705913100,759998,1136125,1680,2242,3947,585,-747,-671,164,-64,25,23800,0.5852,busca
2,1705913400,760009,1136088,972,2236,3899,-512,589,-455,-116,42,-32,61605,0.5574,busca
2,1705913700,760005,1136126,781,2418,3968,-770,1113,-813,325,-19,-70,36234,0.5511,busca
2,1705914000,760012,1136333,1144,2246,3992,-518,64,-735,133,-221,87,61343,0.6592,busca
2,1705914300,760040,1136259,2311,2063,3991,595,-673,-258,-155,90,-220,24514,0.6076,busca
2,1705914600,760056,1136232,1448,2172,3902,26,213,-407,367,11,-160,64641,0.5514,busca
2,1705914900,760046,1136160,4066,1652,3962,70,-619,-147,-28,-212,-5,59774,0.4621,busca
2,1705915200,760116,1136249,1598,2159,3903,2093,799,-288,-32,147,-6,54224,0.6272,busca
2,1705915500,760125,1136067,1697,2193,3903,273,-927,-325,210,-117,-50,34197,0.5544,busca
2,1705915800,760102,1135938,828,2344,3913,-879,509,-1898,445,592,-160,56297,0.6698,forrageando
2,1705916100,760103,1135774,7703,938,3988,204,-102,-460,-82,818,-390,17612,0.7181,forrageando
2,1705916400,760153,1135741,944,2261,3945,-1653,-475,-1782,-206,604,-69,13528,0.5616,forrageando
2,1705916700,760154,1135666,1314,2314,3938,-266,1111,466,-689,-745,171,39423,0.6983,forrageando
2,1705917000,760200,1135669,1175,2248,3944,615,1201,-1143,-961,347,322,46098,0.5842,forrageando
2,1705917300,760194,1135783,1011,2276,3993,140,871,-170,465,366,-255,13362,0.5583,forrageando
2,1705917600,760185,1135713,1814,2085,3995,-1658,3094,-233,-831,-561,124,11589,0.5522,forrageando
2,1705917900,760178,1135768,3246,497,3909,-993,-213,-1417,-481,139,219,7889,0.476,forrageando
2,1705918200,760206,1135785,1098,2314,3971,707,-1896,-1189,-268,445,-647,29561,0.5887,forrageando
2,1705918500,760218,1135777,1504,2191,3943,-1865,-2470,-768,-543,-908,-266,10195,0.6294,forrageando
2,1705918800,760173,1135902,3077,435,3914,11,1413,-436,-1000,689,-240,46647,0.5921,forrageando
2,1705919100,760191,1135968,1351,2264,3972,-2242,-992,560,-375,-267,-244,31320,0.563,forrageando
2,1705919400,760176,1136002,1815,2073,3964,1468,-551,-1373,-328,23,-324,23983,0.4579,forrageando
2,1705919700,760186,1135913,7686,890,3951,-2578,723,-3856,10,-265,85,30891,0.4442,forrageando
2,1705920000,760141,1135934,1333,2257,3978,-2363,2722,-3137,1061,272,-141,38037,0.4479,forrageando
2,1705920300,760125,1136359,2472,391,3956,-3121,-693,-1731,202,-347,-108,27242,0.4598,forrageando
2,1705920600,760053,1136101,5988,729,3957,1542,1813,-498,-759,156,232,24969,0.5816,forrageando
2,1705920900,760046,1136081,7541,1006,3913,1219,-273,-1455,258,162,-266,47940,0.475,forrageando
2,1705921200,760131,1136342,1260,2238,3982,-2033,-225,786,-403,-326,-293,25676,0.5035,forrageando
2,1705921500,760140,1136275,5654,700,3900,-2358,-899,-213,393,274,-159,60458,0.4969,forrageando
2,1705921800,760124,1136143,1600,2251,3922,2697,2484,-1099,-332,88,-504,20935,0.353,forrageando
2,1705922100,760122,1135848,6124,749,3985,-4378,-1001,-293,122,201,-105,11012,0.4732,forrageando
2,1705922400,760142,1135972,2604,489,3953,-448,550,514,202,-66,7,25545,0.4907,forrageando
2,1705922700,760117,1136014,6434,827,3924,-4778,-2078,-2631,-344,266,-36,26579,0.5097,forrageando
2,1705923000,760096,1135994,6795,853,3955,-893,237,-1147,-248,-300,63,48265,0.5803,forrageando
2,1705923300,760120,1135952,672,2368,3957,1067,-4643,-548,-117,-331,-69,8338,0.4015,forrageando
2,1705923600,760106,1136257,1584,2128,3948,2409,1518,-1752,-160,-666,-10,33435,0.4725,forrageando
2,1705923900,760061,1136003,1916,2130,3918,-1311,-3383,-1089,295,-457,97,48680,0.5253,forrageando
2,1705924200,760065,1135987,1828,2030,3966,1748,803,-510,-130,-25,428,61706,0.3603,forrageando
2,1705924500,759954,1136217,1412,2232,3973,-2318,-1073,-1407,-282,-555,-483,58189,0.4663,forrageando
2,1705924800,759937,1136437,780,2357,3931,-382,7,-1471,204,-413,-546,40887,0.4235,forrageando
2,1705925100,759934,1136242,1336,2232,3939,408,6046,-804,1293,-611,-279,6434,0.4837,forrageando
2,1705925400,759912,1135820,2099,420,3922,-1623,-225,-783,1639,314,-373,46742,0.4099,forrageando
2,1705925700,760002,1136066,3997,586,3923,-652,-2475,-1296,390,-103,-102,27690,0.4422,forrageando
2,1705926000,760068,1136321,2385,439,3981,3336,-2052,-149,424,-603,242,60991,0.4721,forrageando
2,1705926300,760223,1136354,1616,2172,3963,1636,542,-1002,-3,-370,-316,16961,0.5728,forrageando
2,1705926600,760215,1136403,3576,546,3948,2388,-2589,-315,-87,-581,198,9824,0.5444,forrageando
2,1705926900,760195,1136394,2618,460,3985,1298,486,-1446,627,-97,246,49811,0.5143,forrageando
2,1705927200,760185,1136584,5985,803,3936,879,-997,-1878,365,-755,-411,58719,0.5149,forrageando
2,1705927500,760209,1136677,3878,523,3979,153,-3392,219,637,-790,-81,43267,0.3615,forrageando
2,1705927800,760232,1136633,5112,674,3987,2577,-591,-1878,-403,-1374,222,28317,0.5545,forrageando
2,1705928100,760198,1136614,7208,966,3928,2362,-256,-233,-1017,1020,-462,44142,0.5116,forrageando
2,1705928400,760232,1136523,5666,763,3972,1729,2588,-168,-49,211,-316,10546,0.4816,forrageando
2,1705928700,760279,1136200,3883,565,3972,4043,2562,-2256,138,-478,545,31565,0.4487,forrageando
2,1705929000,760307,1136256,5947,815,3957,1658,-1897,-1591,-850,580,-254,62085,0.4091,forrageando
2,1705929300,760265,1136050,2733,566,3924,277,454,-420,-182,-131,220,14542,0.3801,forrageando
2,1705929600,760284,1135660,7675,1048,3928,377,1619,-209,708,-69,-613,29243,0.347,forrageando
2,1705929900,760297,1135796,1540,2256,3971,-2230,1863,782,-304,-444,-340,34821,0.449,forrageando
2,1705930200,760208,1135382,5683,640,3998,-2522,-584,-2433,689,136,-378,35449,0.3966,forrageando
2,1705930500,760235,1135463,7357,942,3952,2574,1384,-136,-154,-815,-298,62013,0.3214,forrageando
2,1705930800,760275,1134748,7342,1021,3916,-3013,2491,315,701,-45,190,19607,0.3538,forrageando
2,1705931100,760392,1134886,5502,794,3963,-2347,1414,-181,-562,-84,-20,51046,0.4292,forrageando
2,1705931400,760403,1134969,2709,460,3918,-109,474,-1358,558,391,210,43133,0.3068,forrageando
2,1705931700,760508,1134842,2473,389,3920,2603,-1895,-1605,179,-130,532,973,0.2846,forrageando
2,1705932000,760635,1134740,1770,2238,3928,3475,763,257,794,595,-577,50399,0.4224,forrageando
2,1705932300,760708,1134532,1012,2373,3965,1651,-599,-1357,313,450,238,39532,0.3949,forrageando
2,1705932600,760717,1134660,3216,549,3905,4360,-885,-1897,465,-135,-2,62840,0.3435,forrageando
2,1705932900,760591,1134658,3163,507,3953,-502,2811,-1893,613,172,-567,61957,0.3743,forrageando
2,1705933200,760543,1134477,813,2342,3974,-4144,625,-1141,408,-106,-144,17376,0.3448,forrageando
2,1705933500,760492,1134237,1203,2242,3991,673,1183,-1820,360,-282,-260,31125,0.319,forrageando
2,1705933800,760550,1134535,1048,2168,3990,1501,-6086,-1373,-241,-439,99,19855,0.4903,forrageando
2,1705934100,760518,1134515,1351,2252,3931,-737,1549,-2522,-310,601,-153,42878,0.3982,forrageando
2,1705934400,760459,1134619,5031,687,3928,933,-193,-975,282,-87,-291,2765,0.3478,forrageando
2,1705934700,760604,1134525,792,2300,3978,4584,2759,-789,710,51,49,29638,0.5279,forrageando
2,1705935000,760574,1134381,2855,478,3955,-583,2720,64,-155,-81,9,64305,0.3658,forrageando
2,1705935300,760529,1134389,2506,443,3974,-3036,658,-1597,377,-354,352,3903,0.432,forrageando
2,1705935600,760596,1134312,553,2413,3907,859,-754,-2044,721,341,-154,23777,0.2324,forrageando
2,1705935900,760781,1134549,2192,483,3965,303,2324,-2408,-469,-391,-582,25703,0.3023,forrageando
2,1705936200,760623,1134730,1091,2160,3917,-259,-2661,-103,30,245,-222,35382,0.2845,forrageando
2,1705936500,760676,1134404,1278,2221,3951,-838,-1492,-1818,227,183,190,44252,0.3342,forrageando
2,1705936800,760601,1134196,1774,2197,3933,-3634,-567,33,-734,-535,66,36894,0.3055,forrageando
2,1705937100,760638,1133942,2082,348,3937,-1067,681,-679,-407,-670,359,32288,0.2305,forrageando
2,1705937400,760602,1133817,2950,510,3986,-547,-3160,-1403,-647,-475,106,49620,0.2709,forrageando
2,1705937700,760524,1133418,526,2381,3979,781,2133,-309,-589,-1149,217,32185,0.4012,forrageando
2,1705938000,760507,1133744,3197,525,3946,1120,37,-655,18,-1115,180,29724,0.4301,forrageando
2,1705938300,760591,1133612,1628,2169,3944,834,555,-2093,-31,-834,-281,919,0.2973,forrageando
2,1705938600,760518,1133798,631,2388,3932,1586,-31,-2074,-251,-645,463,63650,0.4052,forrageando
2,1705938900,760550,1133746,1999,2138,3971,2064,3964,-2218,925,-655,-163,28907,0.2652,forrageando
2,1705939200,760675,1133337,1156,2224,3981,57,-511,-1250,-237,825,-119,24499,0.253,forrageando
2,1705939500,760739,1133512,2281,386,3991,-119,-1796,1079,-75,-677,310,40552,0.3108,forrageando
2,1705939800,760712,1133245,1027,2394,3963,-1014,-1355,-1536,38,-447,-88,60283,0.4024,forrageando
2,1705940100,760668,1133475,1354,2193,3981,-1239,-2770,642,488,33,-170,32834,0.2688,forrageando
2,1705940400,760764,1133800,2828,497,3984,223,-763,-969,-170,423,814,62637,0.3333,forrageando
2,1705940700,760832,1133583,4326,648,3983,156,-222,1007,241,174,-299,54064,0.3479,forrageando
2,1705941000,760914,1133928,3173,547,3925,-793,-1786,-1985,111,712,102,36552,0.2677,forrageando
2,1705941300,760999,1134287,3194,519,3947,-1051,-303,-2303,-195,-339,386,40076,0.2304,forrageando
2,1705941600,761025,1134028,1016,2312,3923,-10,-3846,-1367,-431,396,-453,379,0.3023,forrageando
2,1705941900,760925,1134481,1391,2143,3925,-3682,1518,-1555,-218,-153,382,4718,0.3118,forrageando
2,1705942200,760906,1134942,3028,1876,3966,-630,-68,-478,388,-178,-132,35210,0.3428,busca
2,1705942500,760971,1135270,2847,1948,3931,-320,-836,-1270,-315,133,-133,56017,0.3314,busca
2,1705942800,761040,1135589,1856,2105,3928,-693,242,-208,3,-107,127,28728,0.3104,busca
2,1705943100,760932,1135462,4342,1626,3954,-1263,509,-485,-319,-99,86,58867,0.2244,busca
2,1705943400,761057,1135321,3023,1888,3979,1954,-1605,270,-77,74,-154,12623,0.2652,busca
2,1705943700,761137,1134733,1637,2200,3923,279,-692,388,387,221,145,25809,0.392,busca
2,1705944000,761074,1134835,3536,1799,3917,476,-826,270,-294,3,182,36367,0.2395,busca
2,1705944300,761065,1134199,1464,2256,3969,586,-512,-492,-42,195,-49,55803,0.3783,busca
2,1705944600,761112,1133881,2098,2037,3908,755,569,-782,180,-63,6,16320,0.2817,busca
2,1705944900,761120,1133596,3020,1883,3994,580,1198,-703,135,114,-190,46457,0.2573,busca
2,1705945200,761119,1134112,325,2480,3957,1383,-147,248,168,-158,54,31940,0.3232,transitando
2,1705945500,761027,1133795,54,2568,3951,211,-82,267,-106,-52,27,36175,0.3466,transitando
2,1705945800,761006,1134241,121,2385,3926,1000,-294,-122,-190,128,-21,20697,0.351,transitando
2,1705946100,761064,1134549,309,2443,3944,1568,727,99,32,2,71,2782,0.3377,transitando
2,1705946400,760932,1134872,314,2413,3951,1260,-483,-58,229,62,-14,40881,0.3065,transitando
2,1705946700,760997,1135249,326,2428,3975,1102,-35,249,38,188,4,20521,0.2538,transitando
2,1705947000,760897,1135458,229,2478,3961,980,-182,-26,-43,-130,-30,43572,0.2563,transitando
2,1705947300,760966,1135166,139,2451,3900,676,-233,36,-92,47,-90,51052,0.2331,transitando
2,1705947600,761110,1135052,61,2460,3994,1326,-187,155,106,-105,40,45876,0.2609,transitando
2,1705947900,761048,1135526,181,2429,3908,1149,925,93,141,52,76,54863,0.2416,transitando
2,1705948200,761158,1135026,334,2414,3972,1351,47,231,-128,31,-19,14589,0.2218,transitando
2,1705948500,761198,1134382,245,2485,3988,1147,374,8,34,-86,-99,43341,0.2273,transitando
2,1705948800,761316,1134669,190,2445,3945,96,-122,-186,-43,69,41,13824,0.2665,transitando
2,1705949100,761324,1135092,302,2549,3942,2167,303,-82,64,-53,24,26624,0.326,transitando
2,1705949400,761263,1134882,52,2310,3991,1009,36,353,-176,25,4,63973,0.1899,transitando
2,1705949700,761202,1134324,105,2524,3913,862,178,106,30,-103,75,19376,0.3771,transitando
2,1705950000,761095,1134554,68,2419,3898,1135,26,-329,168,-3,61,10299,0.2029,transitando
2,1705950300,761020,1134827,169,2374,3915,1730,113,-124,22,-7,17,28874,0.3332,transitando
2,1705950600,761031,1134410,254,2413,3914,816,28,105,-58,11,-18,1198,0.229,transitando
2,1705950900,760917,1133919,174,2522,3916,-136,113,-150,63,166,-40,40574,0.3929,transitando
2,1705951200,761013,1133786,170,2424,3929,1195,-230,-193,-56,43,-4,9963,0.3869,transitando
2,1705951500,760893,1133733,234,2391,3936,2399,169,-6,36,81,55,38769,0.2636,transitando
2,1705951800,760856,1134079,197,2395,3969,581,412,351,29,171,-29,12670,0.3935,transitando
2,1705952100,760894,1133962,385,2394,3926,1980,181,-262,-24,125,29,21474,0.3208,transitando
2,1705952400,760932,1133618,337,2465,3959,920,-573,-29,-39,185,-5,36267,0.3135,transitando
2,1705952700,760907,1134082,276,2409,3996,1264,-42,-109,58,28,18,62822,0.3993,transitando
2,1705953000,760972,1134364,146,2491,3973,1561,447,61,-172,-134,24,10998,0.264,transitando
2,1705953300,760859,1134579,67,2486,3942,957,-163,-39,124,-75,-134,59778,0.349,transitando
2,1705953600,760893,1135020,278,2418,3955,790,-504,-263,82,89,-52,15746,0.4963,transitando
2,1705953900,760880,1135433,374,2461,3983,1385,-631,-47,125,-31,-14,24356,0.3873,transitando
