id,timestamp,lat,lon,depth_dm,temp_cC,batt_mV,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,crc16,p_forrageio,comportamento
1,1705804800,752324,530231,465,2381,3930,999,278,2,-22,102,-60,52612,0.4228,transitando
1,1705805100,752220,530421,418,2315,3971,831,18,-39,57,96,111,46123,0.4848,transitando
1,1705805400,752229,530254,289,2441,3985,2079,-267,332,-162,-33,9,23584,0.3342,transitando
1,1705805700,752317,530213,348,2415,3904,1598,93,185,53,-135,-92,4195,0.3971,transitando
2,1705719600,-327819,1543057,1239,2256,3916,-146,253,-335,-130,182,-97,10999,0.3872,busca
2,1705719900,-327763,1543069,713,2365,3979,-994,1441,-1672,26,-190,383,52800,0.4477,busca
2,1705720200,-327812,1543122,1607,2201,3925,1747,-308,-755,-265,-365,-90,31861,0.3185,busca
2,1705720500,-327706,1543165,1086,2290,3964,724,197,333,111,-42,45,10502,0.4092,busca
2,1705720800,-327751,1543115,1077,2262,3956,-54,2226,-708,23,42,-245,22471,0.3454,busca
2,1705721100,-327815,1542965,874,2357,3937,1820,530,-87,-288,124,-246,35113,0.5171,busca
2,1705721400,-327784,1542969,1352,2278,3908,1538,-28,-174,-436,192,100,50229,0.2928,busca
2,1705721700,-327861,1543043,1560,2204,3933,1295,-253,-567,-49,73,-162,6187,0.3831,busca
2,1705722000,-327860,1543099,476,2418,3977,351,-160,-116,-159,45,-34,40058,0.3471,transitando
2,1705722300,-327853,1542927,64,2447,3933,959,-255,168,-199,-20,38,33855,0.3301,transitando
2,1705722600,-327798,1543048,410,2396,3983,1287,-395,-204,56,-180,-61,2926,0.438,transitando
2,1705722900,-327874,1542972,179,2514,3967,173,123,-300,114,79,13,20857,0.4163,transitando
2,1705723200,-327913,1543052,193,2462,3919,564,-230,-155,-56,42,35,38978,0.4304,transitando
2,1705723500,-327931,1543149,220,2468,3988,1132,546,-112,-52,3,0,4730,0.3684,transitando
2,1705723800,-327942,1543229,218,2494,3953,1055,182,-103,-39,6,46,55194,0.4861,transitando
2,1705724100,-327916,1543172,82,2423,3913,1246,-216,262,68,-53,15,26754,0.478,transitando
2,1705724400,-327839,1543124,447,2321,3952,1620,136,307,-114,-14,-24,26095,0.2738,transitando
2,1705724700,-327980,1543190,209,2412,3949,1012,-364,-223,-52,38,10,50802,0.3825,transitando
2,1705725000,-327898,1543217,215,2518,3936,508,293,574,-202,-23,8,36534,0.3784,transitando
2,1705725300,-327949,1543236,406,2342,3944,1589,-28,88,78,0,-46,15796,0.4465,transitando
2,1705725600,-327996,1543310,353,2417,3917,1128,-47,-125,179,183,-1,50352,0.4105,transitando
2,1705725900,-328079,1543377,364,2437,3918,409,-620,-82,198,81,-51,18111,0.3364,transitando
2,1705726200,-328043,1543224,277,2366,3909,966,96,-92,-86,-101,-61,310,0.5111,transitando
2,1705726500,-328071,1543213,345,2315,3928,906,84,-34,10,122,28,34377,0.4213,transitando
2,1705726800,-328140,1543263,189,2453,3932,1157,293,-240,-249,106,15,1641,0.432,transitando
2,1705727100,-328148,1543333,302,2508,3953,969,-532,-52,-67,112,51,32307,0.4255,transitando
2,1705727400,-328163,1543463,474,2466,3931,1725,-193,32,-149,87,-71,31909,0.3917,transitando
2,1705727700,-328117,1543464,406,2471,3950,513,43,112,102,-94,32,31677,0.418,transitando
2,1705728000,-328051,1543595,782,2323,3944,12,754,21,0,-66,-122,47188,0.5791,busca
2,1705728300,-328044,1543622,1043,2243,3985,1164,-1237,-1022,39,-609,-87,17943,0.4646,busca
2,1705728600,-327992,1543532,1435,2108,3968,3058,400,-52,-7,188,60,3306,0.3663,busca
2,1705728900,-327992,1543472,1240,2248,3952,-628,344,-712,-221,307,253,53177,0.4798,busca
2,1705729200,-327880,1543526,1132,2246,3953,179,-1012,-378,156,-168,133,44865,0.4975,busca
2,1705729500,-327831,1543453,472,2381,3971,586,1790,-729,-2,-27,336,19000,0.4934,busca
2,1705729800,-327776,1543414,678,2312,3931,1358,132,-158,-152,-108,126,62375,0.5186,busca
2,1705730100,-327788,1543396,1400,2157,3961,-869,-1494,97,-10,-6,163,1490,0.607,busca
2,1705730400,-327792,1543374,575,2370,3995,-977,982,-996,335,-176,-7,18294,0.3535,busca
2,1705730700,-327706,1543313,1782,2125,3957,754,802,-1222,-132,64,-4,62431,0.3869,busca
2,1705731000,-327753,1543241,647,2369,3968,2383,1536,-206,-119,-115,133,6878,0.3742,busca
2,1705731300,-327790,1543283,414,2373,3929,411,-514,-842,-242,41,-55,19429,0.5332,busca
2,1705731600,-327789,1543314,657,2381,3924,-555,48,-569,51,-163,1,38958,0.4984,busca
2,1705731900,-327824,1543396,2130,2040,3919,-194,519,-484,3,59,120,42056,0.4856,busca
2,1705732200,-327847,1543369,1110,2267,3906,501,247,-597,82,137,-379,16515,0.5613,busca
2,1705732500,-327808,1543354,915,2371,3907,438,1866,-860,312,-24,-103,26127,0.4608,busca
2,1705732800,-327754,1543380,1114,2330,3949,423,863,-277,-3,-449,-19,20617,0.5151,busca
2,1705733100,-327749,1543400,1805,2175,3979,1361,-120,-431,363,-212,2,10028,0.576,busca
2,1705733400,-327748,1543370,1226,2205,3967,1431,-178,399,-28,264,32,27081,0.3329,busca
2,1705733700,-327632,1543312,581,2393,3952,1828,416,-254,154,-131,-5,44577,0.5574,busca
2,1705734000,-327658,1543317,404,2443,3935,-239,-963,-1083,-311,52,-363,330,0.5202,busca
2,1705734300,-327713,1543309,2250,2019,3953,2088,-435,-345,169,67,184,57552,0.5354,busca
2,1705734600,-327724,1543260,600,2452,3900,2924,-718,-663,-397,145,-21,63568,0.5043,busca
2,1705734900,-327692,1543212,821,2281,3977,370,817,-160,-33,-44,211,20523,0.5058,busca
2,1705735200,-327712,1543203,402,2396,3902,1780,-234,-1213,-95,73,163,23482,0.5006,busca
2,1705735500,-327714,1543190,612,2464,3936,1512,-150,476,-169,219,39,50340,0.7111,busca
2,1705735800,-327729,1543161,1487,2116,3937,1996,-753,-1352,-172,-477,-185,26380,0.4137,busca
2,1705736100,-327819,1543238,1123,2344,3923,766,-7,150,79,190,0,18830,0.5057,busca
2,1705736400,-327810,1543264,370,2377,3916,1142,535,-627,-117,-38,32,57451,0.4286,busca
2,1705736700,-327756,1543252,1005,2225,3960,573,-1228,15,100,107,47,56690,0.5617,busca
2,1705737000,-327739,1543259,686,2347,3973,-295,153,-304,-157,-226,128,40346,0.4593,busca
2,1705737300,-327815,1543268,1885,2107,3899,1091,-967,-962,-151,121,-4,39476,0.4749,busca
2,1705737600,-327842,1543332,1367,2190,3981,3079,783,-579,-34,205,-52,62385,0.5588,busca
2,1705737900,-327854,1543347,864,2197,3929,2606,14,327,-118,-54,257,38249,0.5085,busca
2,1705738200,-327835,1543333,924,2349,3917,1072,1047,-958,213,732,-10,36763,0.583,busca
2,1705738500,-327854,1543339,1446,2193,3958,1461,-416,-287,101,-59,-93,52218,0.4899,busca
2,1705738800,-327887,1543348,316,2382,3899,-1206,-1058,-1639,149,33,205,54019,0.6012,busca
2,1705739100,-327894,1543341,1881,2057,3909,237,-938,-769,21,-90,193,62303,0.5208,busca
2,1705739400,-327886,1543326,1615,2174,3940,1138,-983,-355,7,519,-38,30672,0.4637,busca
2,1705739700,-327860,1543391,802,2311,3938,454,805,-1923,56,-184,-32,1155,0.6221,busca
2,1705740000,-327870,1543371,316,2362,3956,1378,423,-527,128,181,50,56355,0.5524,busca
2,1705740300,-327884,1543379,433,2407,3904,999,820,-1618,-57,32,-106,13816,0.5272,busca
2,1705740600,-327915,1543376,1395,2209,3967,-329,-668,-1220,-3,210,6,30081,0.4303,busca
2,1705740900,-327867,1543405,962,2354,3958,41,672,-695,-352,90,87,31116,0.5005,busca
2,1705741200,-327859,1543420,4171,1599,3980,-1305,641,-808,20,32,-47,35889,0.4539,busca
2,1705741500,-327815,1543332,728,2398,3911,491,1638,-2044,-66,-675,-252,22789,0.6099,forrageando
2,1705741800,-327840,1543315,2122,492,3991,-2141,2335,-1879,25,236,253,22388,0.6043,forrageando
2,1705742100,-327837,1543304,1195,2267,3985,-1825,-652,-734,-428,-221,-146,40087,0.6688,forrageando
2,1705742400,-327825,1543305,2997,522,3901,-2207,-1918,186,207,29,-27,35592,0.5267,forrageando
2,1705742700,-327819,1543358,1098,2287,3965,1846,-1409,421,-704,-1020,515,57298,0.6507,forrageando
2,1705743000,-327786,1543331,1309,2250,3975,430,-3772,-2576,257,-214,-219,38346,0.6079,forrageando
2,1705743300,-327785,1543294,1900,2125,3992,244,3907,-1977,28,244,394,12492,0.6402,forrageando
2,1705743600,-327749,1543299,1156,2225,3978,1169,1143,-189,15,672,-368,36314,0.4899,forrageando
2,1705743900,-327706,1543291,1699,2223,3915,-3117,222,-1291,-727,496,-94,55296,0.5038,forrageando
2,1705744200,-327714,1543307,3446,519,3986,-2149,491,-2093,-507,125,526,32246,0.5893,forrageando
2,1705744500,-327688,1543294,1873,2091,3932,-2664,616,7,-188,-182,104,913,0.5749,forrageando
2,1705744800,-327705,1543314,1098,2275,3922,-9,-73,-1171,1179,-208,-160,51689,0.6523,forrageando
2,1705745100,-327737,1543317,833,2416,3996,1851,-2001,-679,215,80,-318,29212,0.5251,forrageando
2,1705745400,-327758,1543326,2052,387,3949,1170,3868,-1554,261,209,-91,39240,0.4938,forrageando
2,1705745700,-327779,1543263,1581,2246,3913,574,2242,-1548,-153,298,356,36521,0.5042,forrageando
2,1705746000,-327732,1543285,1187,2241,3985,830,486,-1693,-1391,333,-382,45143,0.5077,forrageando
2,1705746300,-327738,1543232,554,2463,3910,180,-368,-742,61,-585,-510,27400,0.5703,forrageando
2,1705746600,-327709,1543222,1672,2299,3969,-1223,-3578,-863,662,-347,181,24831,0.4777,forrageando
2,1705746900,-327684,1543144,2441,434,3975,596,1378,-211,1041,815,-403,1143,0.4677,forrageando
2,1705747200,-327669,1543082,1890,2128,3950,-2297,-1344,-1410,804,1598,8,59886,0.5845,forrageando
2,1705747500,-327664,1543092,2680,451,3927,952,1601,375,-403,-29,229,10802,0.4245,forrageando
2,1705747800,-327587,1543090,3541,497,3985,-168,4563,-464,-96,238,-329,51526,0.5493,forrageando
2,1705748100,-327608,1543108,2957,528,3909,536,-3768,-1737,416,204,-449,14645,0.6632,forrageando
2,1705748400,-327617,1543080,1774,2155,3998,249,3307,-1695,-563,-815,278,45559,0.4961,forrageando
2,1705748700,-327547,1543023,1539,2148,3956,-3529,-1621,-3012,75,-71,132,5653,0.5146,forrageando
2,1705749000,-327548,1543039,2024,254,3984,-435,1670,-24,-971,1308,-153,45341,0.4874,forrageando
2,1705749300,-327526,1542982,900,2312,3993,3313,-525,-979,839,415,120,29920,0.5452,forrageando
2,1705749600,-327519,1542964,2877,530,3976,608,845,-3056,93,-786,-751,38356,0.5154,forrageando
2,1705749900,-327496,1542990,1680,2161,3925,2959,1273,-1099,402,396,84,44645,0.4028,forrageando
2,1705750200,-327616,1542880,2344,464,3949,-448,533,-1403,-458,728,181,30149,0.5498,forrageando
2,1705750500,-327621,1542901,508,2430,3948,-3615,2026,-1780,454,-620,-124,8476,0.5058,forrageando
2,1705750800,-327627,1542858,657,2287,3931,1902,-141,-694,878,525,-35,23791,0.5379,forrageando
2,1705751100,-327634,1542824,2660,448,3985,-776,872,-1615,-33,-268,-133,23194,0.56,forrageando
2,1705751400,-327657,1542812,2562,504,3966,-1687,-2402,-1907,-69,274,-63,38778,0.5113,forrageando
2,1705751700,-327640,1542810,2710,499,3919,-1231,-1019,-2662,664,109,-230,28557,0.5501,forrageando
2,1705752000,-327661,1542847,2309,543,3979,-5402,-4494,-247,-841,-270,-426,21912,0.5999,forrageando
2,1705752300,-327670,1542821,2502,447,3938,2964,1336,-1099,617,57,143,14815,0.5442,forrageando
2,1705752600,-327691,1542832,1038,2365,3986,122,1130,95,320,-150,318,25801,0.6101,forrageando
2,1705752900,-327686,1542891,1454,2266,3934,-23,1054,569,195,-133,193,59120,0.6884,forrageando
2,1705753200,-327697,1542850,664,2291,3938,2143,-2561,-1552,-347,-506,526,6145,0.5235,forrageando
2,1705753500,-327691,1542833,2210,291,3983,-1285,-1425,-978,429,-620,-258,56871,0.49,forrageando
2,1705753800,-327737,1542742,932,2334,3933,358,-1728,-1241,158,-354,347,21749,0.3856,forrageando
2,1705754100,-327737,1542692,1146,2269,3940,1265,-573,-1287,-318,39,-138,50751,0.4042,forrageando
2,1705754400,-327730,1542761,559,2362,3935,-2540,-1556,-1428,612,826,-354,14067,0.375,forrageando
2,1705754700,-327764,1542896,2866,435,3905,-1459,6091,-1398,156,1066,-144,54779,0.5288,forrageando
2,1705755000,-327811,1542908,2404,425,3936,1463,-2302,100,584,1258,-375,42221,0.4635,forrageando
2,1705755300,-327874,1542977,1212,2258,3944,1062,-1245,-291,185,-504,-229,3557,0.6537,forrageando
2,1705755600,-327843,1542961,2059,437,3996,4200,2081,-323,62,477,497,17447,0.4307,forrageando
2,1705755900,-327757,1542917,2695,533,3950,1091,-728,-271,-689,-69,323,36027,0.4173,forrageando
2,1705756200,-327772,1542923,585,2371,3960,-1373,665,-357,416,289,-305,16179,0.488,forrageando
2,1705756500,-327676,1542965,3429,596,3936,-2798,2670,-176,-5,1172,-472,58986,0.5306,forrageando
2,1705756800,-327665,1542953,2336,547,3952,1605,166,-2004,-1071,-1005,346,44549,0.5361,forrageando
2,1705757100,-327685,1542937,2035,441,3903,-2170,-2637,-1952,-598,458,-47,55559,0.5378,forrageando
2,1705757400,-327687,1542905,1848,2206,3929,2497,1850,-1050,-164,197,249,45939,0.4975,forrageando
2,1705757700,-327634,1543012,2685,521,3913,723,-662,-1150,478,-117,262,19847,0.377,forrageando
2,1705758000,-327568,1542915,1917,2123,3982,-213,-3850,-1768,556,357,-6,20373,0.4566,forrageando
2,1705758300,-327601,1542899,1310,2218,3906,3530,-69,-544,-750,533,45,24831,0.4089,forrageando
2,1705758600,-327657,1543005,3677,1786,3998,714,81,266,388,-112,50,39675,0.318,busca
2,1705758900,-327641,1543120,4196,1648,3921,290,829,-581,-40,7,151,36768,0.4443,busca
2,1705759200,-327704,1543188,1341,2168,3992,1219,-414,-449,-123,-15,164,44094,0.3354,busca
2,1705759500,-327600,1543316,294,2454,3938,733,-290,-55,-45,-88,-64,29886,0.3463,transitando
2,1705759800,-327698,1543248,187,2424,3983,934,58,-112,96,69,-18,43536,0.2493,transitando
2,1705760100,-327679,1543433,205,2429,3950,1741,593,-18,-140,-58,47,41279,0.3861,transitando
2,1705760400,-327564,1543478,167,2456,3934,768,276,124,-109,-68,-19,17371,0.3551,transitando
2,1705760700,-327486,1543529,81,2420,3971,1552,274,20,48,19,-31,5733,0.2639,transitando
2,1705761000,-327624,1543542,54,2503,3956,276,-321,-164,-219,94,-1,48781,0.4031,transitando
2,1705761300,-327517,1543537,142,2476,3908,1771,-47,113,-37,-124,-9,30040,0.3735,transitando
2,1705761600,-327568,1543503,141,2569,3953,1693,493,-26,183,29,0,23277,0.3627,transitando
2,1705761900,-327577,1543592,277,2442,3980,1213,-418,118,-76,211,-78,17279,0.3455,transitando
2,1705762200,-327662,1543578,410,2412,3925,457,188,-151,149,33,-17,31044,0.2757,transitando
2,1705762500,-327702,1543686,175,2422,3940,882,-307,116,-88,-231,2,11752,0.3429,transitando
2,1705762800,-327708,1543548,485,2301,3955,1570,4,-52,-19,-83,-23,9625,0.524,transitando
2,1705763100,-327712,1543529,153,2492,3943,1580,-490,-305,34,-99,-20,30499,0.3746,transitando
2,1705763400,-327711,1543631,264,2498,3974,1851,257,-77,101,164,20,29065,0.3185,transitando
2,1705763700,-327614,1543704,178,2486,3993,552,-91,-119,64,-9,-13,19126,0.3329,transitando
2,1705764000,-327526,1543805,224,2514,3899,903,71,119,-15,-27,-51,46336,0.3786,transitando
2,1705764300,-327498,1543859,289,2431,3993,1525,-275,-59,113,-22,36,35084,0.3183,transitando
2,1705764600,-327527,1544008,152,2563,3899,1123,137,113,100,150,50,57464,0.2391,transitando
2,1705764900,-327378,1543977,130,2404,3903,1206,148,-42,60,32,49,26755,0.3711,transitando
2,1705765200,-327348,1544070,164,2443,3900,902,4,130,-120,72,-44,23307,0.2708,transitando
2,1705765500,-327433,1543967,99,2493,3938,221,-226,-16,-159,-22,14,46416,0.4056,transitando
2,1705765800,-327413,1544079,228,2550,3965,949,-363,-37,112,-75,-9,50669,0.4029,transitando
2,1705766100,-327386,1543982,186,2461,3918,1609,38,72,-96,-93,9,51802,0.346,transitando
2,1705766400,-327521,1543962,442,2418,3948,247,416,114,21,-146,-36,19786,0.3523,transitando
2,1705766700,-327457,1543917,169,2488,3955,890,127,138,74,78,-2,65249,0.3003,transitando
2,1705767000,-327377,1544015,440,2430,3940,1265,9,344,68,-15,18,785,0.4129,transitando
2,1705767300,-327439,1543997,425,2506,3993,958,678,-54,249,-1,-36,45782,0.435,transitando
2,1705767600,-327368,1544055,56,2457,3912,1954,489,68,-11,-173,-13,40800,0.2858,transitando
2,1705767900,-327463,1544096,61,2474,3942,1001,-28,-238,29,-89,93,60257,0.3484,transitando
2,1705768200,-327405,1544003,107,2504,3938,610,-172,60,-14,-123,-12,48459,0.3129,transitando
2,1705768500,-327516,1544060,386,2364,3952,1191,-132,125,20,-29,-18,30915,0.2503,transitando
2,1705768800,-327564,1543950,212,2428,3966,707,158,-102,33,-146,85,40437,0.3289,transitando
2,1705769100,-327541,1543833,134,2510,3964,379,-78,63,-66,61,-39,34186,0.3087,transitando
2,1705769400,-327524,1543963,143,2487,3995,933,268,-208,-2,1,27,63807,0.3489,transitando
2,1705769700,-327538,1544109,302,2423,3969,594,260,254,150,82,-39,46260,0.2964,transitando
2,1705770000,-327445,1544093,461,2414,3963,901,128,-282,3,-105,14,30330,0.3319,transitando
2,1705770300,-327354,1544051,491,2374,3913,1557,36,-346,-43,-19,-51,1295,0.2444,transitando
2,1705770600,-327445,1544131,235,2514,3987,850,-258,-21,-17,-29,-118,23838,0.4177,transitando
2,1705770900,-327388,1544131,151,2475,3918,132,-170,172,61,-92,-35,35188,0.297,transitando
2,1705771200,-327481,1544011,346,2423,3928,-167,-320,-44,4,48,54,17622,0.2892,transitando
2,1705771500,-327571,1544036,101,2453,3924,757,605,200,174,-86,64,15899,0.3728,transitando
2,1705771800,-327666,1544050,358,2372,3975,1909,128,-159,-81,-100,-22,2483,0.4473,transitando
2,1705772100,-327712,1544118,203,2351,3974,1353,303,56,-126,-135,36,3675,0.379,transitando
2,1705772400,-327665,1544211,336,2405,3991,1133,-115,-220,-108,54,103,23392,0.2361,transitando
2,1705772700,-327706,1544325,187,2540,3938,952,49,195,-55,-72,26,4158,0.2864,transitando
2,1705773000,-327580,1544431,157,2474,3965,670,-652,-91,-167,-126,-6,57006,0.3134,transitando
2,1705773300,-327550,1544327,395,2442,3959,581,-109,31,141,-199,1,8612,0.2071,transitando
2,1705773600,-327660,1544476,95,2370,3910,1876,268,-101,56,146,64,37266,0.2255,transitando
2,1705773900,-327632,1544379,195,2432,3979,185,84,58,15,29,-42,39007,0.267,transitando
2,1705774200,-327676,1544252,139,2572,3978,619,-236,-104,-132,-31,59,52583,0.2982,transitando
2,1705774500,-327797,1544210,190,2377,3936,804,764,-7,-16,-100,38,2134,0.3106,transitando
2,1705774800,-327761,1544332,430,2542,3977,1467,118,212,78,-93,6,56297,0.1953,transitando
2,1705775100,-327643,1544364,375,2441,3935,505,-50,186,254,-94,86,36510,0.2349,transitando
2,1705775400,-327672,1544230,272,2438,3985,1538,-352,-72,-81,-119,-32,21688,0.2016,transitando
2,1705775700,-327566,1544212,221,2381,3906,1579,-221,314,-50,46,-44,8207,0.3107,transitando
2,1705776000,-327547,1544341,377,2428,3916,264,154,469,-172,138,-60,64688,0.4391,transitando
2,1705776300,-327451,1544407,298,2408,3954,918,-284,92,-157,208,-54,56818,0.315,transitando
2,1705776600,-327499,1544551,207,2480,3985,1327,-778,138,87,2,-3,38616,0.2953,transitando
2,1705776900,-327580,1544580,325,2470,3920,1499,-446,-392,9,-47,23,4542,0.2491,transitando
2,1705777200,-327489,1544508,396,2417,3983,528,355,190,-66,-71,-96,48061,0.2926,transitando
2,1705777500,-327547,1544671,189,2551,3913,1316,91,201,-92,-45,54,18,0.3301,transitando
2,1705777800,-327636,1544752,417,2485,3912,980,330,114,-7,-40,38,58739,0.3304,transitando
2,1705778100,-327528,1544740,264,2474,3914,1098,-284,-111,94,-74,-103,1357,0.3359,transitando
2,1705778400,-327516,1544631,109,2438,3908,630,-159,155,123,-167,5,49480,0.408,transitando
2,1705778700,-327477,1544597,342,2445,3933,712,24,286,-63,59,-80,558,0.3447,transitando
2,1705779000,-327326,1544579,461,2445,3940,-250,371,-184,-31,-41,68,28662,0.2594,transitando
2,1705779300,-327377,1544423,352,2484,3898,1717,-640,-68,-34,-7,35,13252,0.4026,transitando
2,1705779600,-327377,1544488,341,2459,3973,983,241,87,-37,-167,-66,36846,0.3985,transitando
2,1705779900,-327444,1544486,244,2460,3911,-295,-130,-62,-88,51,-87,31740,0.1839,transitando
2,1705780200,-327417,1544610,396,2539,3910,258,62,-22,51,211,17,46364,0.3843,transitando
2,1705780500,-327339,1544585,136,2516,3910,1517,-101,-276,-56,77,34,4871,0.2348,transitando
2,1705780800,-327459,1544649,358,2469,3940,1420,-68,-126,-51,-131,77,17063,0.3251,transitando
2,1705781100,-327354,1544678,227,2546,3974,381,108,204,107,22,-10,20859,0.3391,transitando
2,1705781400,-327461,1544758,128,2470,3986,946,-415,547,0,54,-15,56506,0.4066,transitando
2,1705781700,-327536,1544861,163,2494,3963,1339,-23,474,-145,15,86,45612,0.2489,transitando
